Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
174,COc1ccccc1N1CCN(CCCCCCn2c(=O)sc3ccccc32)CC1,5ht1a,P08908,Ki,=,9.4,CHEMBL3331387,0.4
175,O[C@@H]1c2ccc(F)cc2C[C@H]1N1CCC(c2cccc3c2OCCO3)CC1,5ht1a,P08908,Ki,=,9.4,CHEMBL51457,0.4
176,Cn1c(=O)cnn(CCCCN2CCN(c3cccc4ccc(O)cc34)CC2)c1=O,5ht1a,P08908,Ki,=,9.4,CHEMBL3330623,0.4
177,COc1ccc2c(c1)[C@@H](O)[C@H](N1CCN(c3cccc4c3OCCO4)CC1)C2,5ht1a,P08908,Ki,=,9.4,CHEMBL298096,0.4
178,C[C@H]1C[C@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,5ht1a,P08908,Ki,=,9.4,CHEMBL343755,0.5
179,COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL13647,0.5
180,CSc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL3329234,0.5
181,COc1cc(N2CCN(C3CCN(c4cccc5cc(C)cnc45)CC3)CC2)c2ncccc2c1,5ht1a,P08908,Ki,=,9.3,CHEMBL1094556,0.5
182,COc1cc(N2CCN(C3CCN(c4ccc(F)c5cc(F)cnc45)CC3)CC2)c2ncccc2c1,5ht1a,P08908,Ki,=,9.3,CHEMBL1098134,0.5
183,O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CCC(I)(CC1)C2,5ht1a,P08908,Ki,=,9.3,CHEMBL1774997,0.5
184,COc1ccccc1N1CCN(CCCN2C(=O)c3ccc(N(C)C)cc3C2=O)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL574667,0.5
185,O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCCc2ccccc2)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL4754363,0.5
186,CCCN(CCC)C1CCc2cccc(O)c2C1,5ht1a,P08908,Ki,=,9.3,CHEMBL56,0.5
187,CC(=O)c1c(OCCCN2CCN(c3ccccc3Br)CC2)ccc2c(C)cc(=O)oc12,5ht1a,P08908,Ki,=,9.3,CHEMBL4218720,0.5
188,N#Cc1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,5ht1a,P08908,Ki,=,9.3,CHEMBL101535,0.5
189,COc1ccc2ccc(NCCCCCN3CCN(c4ccccc4OC)CC3)nc2c1,5ht1a,P08908,Ki,=,9.3,CHEMBL261383,0.5
190,COc1ccccc1N1CCN(CCCCN2C(=O)c3ccc(N(C)C)cc3C2=O)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL591189,0.5
191,O=C(Nc1ccncc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,5ht1a,P08908,Ki,=,9.3,CHEMBL2029930,0.5
192,C=CC[C@H]1c2c(O)cccc2CC[C@H]1NCCC,5ht1a,P08908,Ki,=,9.3,CHEMBL347700,0.5
193,COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL31354,0.5
194,COc1ccccc1OCCNCCC1COC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.3,CHEMBL4458714,0.5
195,CCN1C(=O)COc2ccc(CCN3CCN(c4cccc5nc(C)ccc45)CC3)cc21,5ht1a,P08908,Ki,=,9.3,CHEMBL489393,0.5
196,CC1(C)Cc2cccc(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3)c2O1,5ht1a,P08908,Ki,=,9.3,CHEMBL491839,0.5
197,Cc1ccc2c(OCCN3CCC(Cc4cc5c(cc4F)OCC(=O)N5)CC3)cccc2n1,5ht1a,P08908,Ki,=,9.3,CHEMBL239168,0.5
198,Cc1ccc2c(N3CCN(CCc4cccc(-n5cccn5)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,9.3,CHEMBL1631545,0.5
199,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cnccn5)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,9.3,CHEMBL1632217,0.5
200,CC(COc1ccc2c(c1)NC(=O)CO2)NCC(O)COc1cccc2[nH]ccc12,5ht1a,P08908,Ki,=,9.3,CHEMBL183921,0.5
201,O=C(C1CCCCC1)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,5ht1a,P08908,Ki,=,9.3,CHEMBL2164354,0.5
202,COc1ccccc1N1CCN(CCN(C(=O)C2CCC(F)CC2)c2ccccn2)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL38413,0.5
203,Cc1cc2c(cc1OCCCN1CCN(c3cccc4cc(F)ccc34)CC1)C(=O)NC2,5ht1a,P08908,Ki,=,9.3,CHEMBL1258086,0.5
204,O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccc[nH]1,5ht1a,P08908,Ki,=,9.3,CHEMBL3938210,0.5
205,O[C@@H]1c2cc3c(cc2C[C@H]1N1CCC(c2cccc4c2OCCO4)CC1)OCO3,5ht1a,P08908,Ki,=,9.3,CHEMBL48767,0.5
206,O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCOc2cnccn2)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL4753414,0.5
207,Fc1ccc2[nH]cc(CCN3CCN(c4ccccc4-c4ccccc4)CC3)c2c1,5ht1a,P08908,Ki,=,9.3,CHEMBL4291322,0.5
208,c1cnc2c(OCCNCCCc3c[nH]c4ccccc34)cccc2c1,5ht1a,P08908,Ki,=,9.3,CHEMBL340705,0.5
209,CC(C)Oc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL60583,0.5
210,COc1cc(N2CCN(C3CCN(c4cccc5ccc(C)nc45)CC3)CC2)c2ncccc2c1,5ht1a,P08908,Ki,=,9.3,CHEMBL1096802,0.5
211,COc1ccccc1N1CCN(CCN(C(=O)C23C4C5C2C2C3C4C52CF)c2ccccn2)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL1910139,0.5
212,COc1ccccc1N1CCN(CCCCNc2ccc3cc(C)ccc3n2)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL261600,0.5
213,O=C1NCc2ccc(OCCCN3CCN(c4cccc5ccccc45)CC3)cc21,5ht1a,P08908,Ki,=,9.3,CHEMBL1258533,0.5
214,Cc1ccc2c(c1)[C@@H](O)[C@H](N1CCC(c3cccc4c3OCCO4)CC1)C2,5ht1a,P08908,Ki,=,9.3,CHEMBL301806,0.5
215,COc1cccc(OC)c1OCCNC[C@H]1COCC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.3,CHEMBL2312226,0.5
216,COc1ccccc1N1CCN(C[C@H]2CCC(c3ccccc3)(c3ccccc3)[C@H]2O)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL1946787,0.6
217,O=[N+]([O-])c1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.3,CHEMBL4067083,0.6
218,O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCSc2ccccc2)CC1,5ht1a,P08908,Ki,=,9.3,CHEMBL4793515,0.6
219,CCOC(=O)N[C@H]1CC[C@@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL3923240,0.6
220,O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12C3C4C1C1C2C3C41CF,5ht1a,P08908,Ki,=,9.2,CHEMBL1910143,0.6
221,O=C(Cc1ccccc1)Nc1cccc(CCN2CCN(c3ccccc3)CC2)c1,5ht1a,P08908,Ki,=,9.2,CHEMBL2029923,0.6
222,c1ccc(OCCNCC2COCC(c3ccccc3)(c3ccccc3)O2)cc1,5ht1a,P08908,Ki,=,9.2,CHEMBL2312537,0.6
223,c1ccc(OCCNC[C@@H]2COCC(c3ccccc3)(c3ccccc3)O2)cc1,5ht1a,P08908,Ki,=,9.2,CHEMBL493285,0.6
224,COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL31354,0.6
225,O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)cc2N1,5ht1a,P08908,Ki,=,9.2,CHEMBL2165126,0.6
226,Clc1cccc(C2CCN(CCCCOc3ccc4scnc4c3)CC2)c1Cl,5ht1a,P08908,Ki,=,9.2,CHEMBL2165137,0.6
227,COc1ccccc1N1CCN(CCCOc2ccc3c(C)cc(=O)oc3c2C(C)=O)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL4215022,0.6
228,O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccc4[nH]c(CO)cc4c3O1)CC2,5ht1a,P08908,Ki,=,9.2,CHEMBL323088,0.6
229,COC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC(n2c(O)nc4ccccc42)CC1)O3,5ht1a,P08908,Ki,=,9.2,CHEMBL418802,0.6
230,CCCN(CCCCN1C(=O)CC(C)(C)CC1=O)[C@@H]1CCc2ccc3[nH]c(C(N)=O)cc3c2C1,5ht1a,P08908,Ki,=,9.2,CHEMBL1744037,0.6
231,COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL8618,0.6
232,COc1ccccc1OCCNCC1COC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.2,CHEMBL1082862,0.6
233,COc1ccccc1OCCNC[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.2,CHEMBL493486,0.6
234,COc1cc(N2CCN(C3CCN(c4cccc5c(C)ccnc45)CC3)CC2)c2ncccc2c1,5ht1a,P08908,Ki,=,9.2,CHEMBL1094558,0.6
235,COc1cc(N2CCN(C3CCN(c4cc(Br)cc5cccnc45)CC3)CC2)c2ncccc2c1,5ht1a,P08908,Ki,=,9.2,CHEMBL1096529,0.6
236,Cc1c(OCCCN2CCN(c3cccc4ccccc34)CC2)ccc2c1C(=O)NC2,5ht1a,P08908,Ki,=,9.2,CHEMBL1257494,0.6
237,O=C(c1ccc(F)c(Cl)c1)N1CCC(F)(CNCCSc2ccccn2)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL4759629,0.6
238,NCCc1c[nH]c2ccc(O)cc12,5ht1a,P08908,Ki,=,9.2,CHEMBL39,0.6
239,COc1cc(N2CCN(C3CCN(c4cccc5c(C)cc(C)nc45)CC3)CC2)c2ncccc2c1,5ht1a,P08908,Ki,=,9.2,CHEMBL1096155,0.6
240,NCCc1c[nH]c2ccc(C(N)=O)cc12,5ht1a,P08908,Ki,=,9.2,CHEMBL18840,0.6
241,O[C@@H]1c2ccc(F)cc2C[C@H]1N1CCN(c2cccc3c2OCCO3)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL300100,0.6
242,Cc1ccc2c(N3CCN(CCCCc4ccc5c(c4)NC(=O)CO5)CC3)cccc2n1,5ht1a,P08908,Ki,=,9.2,CHEMBL483365,0.6
243,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)N(C(C)C)C(=O)CO5)CC3)cccc2n1,5ht1a,P08908,Ki,=,9.2,CHEMBL248456,0.6
244,COCOc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.2,CHEMBL4071929,0.6
245,O=C1COc2ccc(CCN3CCN(c4cccc5nc(-c6ccccc6)ccc45)CC3)cc2N1,5ht1a,P08908,Ki,=,9.2,CHEMBL484059,0.6
246,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5cccc(F)c5)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,9.2,CHEMBL1632212,0.6
247,Cc1c(C(=O)N2CCc3cc4ccnc(N5CCN(C)CC5)c4cc32)cnn1-c1ccccc1,5ht1a,P08908,Ki,=,9.2,CHEMBL198975,0.6
248,O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc21,5ht1a,P08908,Ki,=,9.2,CHEMBL1258534,0.6
249,CCCN(CCC)[C@H]1CCc2c(cccc2-c2ccccc2Cl)C1,5ht1a,P08908,Ki,=,9.2,CHEMBL4637900,0.6
250,O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12C3C4C1C1C2C3C41I,5ht1a,P08908,Ki,=,9.2,CHEMBL1774995,0.6
251,COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)CC3)c2ccccn2)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL1910140,0.7
252,COc1cc(C[C@@H](C)N)c(OC)cc1I,5ht1a,P08908,Ki,=,9.2,CHEMBL134519,0.7
253,CCOc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL3330599,0.7
254,NC(=O)c1cccc2c1CC(N(CCCc1c[nH]c3ccc(F)cc13)C1CCC1)CO2,5ht1a,P08908,Ki,=,9.2,CHEMBL484580,0.7
255,CCCN(CCC)C1CCc2cccc(O)c2C1,5ht1a,P08908,Ki,=,9.2,CHEMBL56,0.7
256,COc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.2,CHEMBL2312227,0.7
257,Cc1cc2c(cc1OCCCN1CCN(c3cccc4ccccc34)CC1)C(=O)NC2,5ht1a,P08908,Ki,=,9.2,CHEMBL1257858,0.7
258,COc1ccccc1N1CCN(CCCCCN2C(=O)c3cccc4c(N)ccc(c34)C2=O)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL578844,0.7
259,O=C1NCc2cc(F)c(OCCCN3CCN(c4cccc5ccccc45)CC3)cc21,5ht1a,P08908,Ki,=,9.2,CHEMBL1258428,0.7
260,Fc1ccc2[nH]cc(CCCNCCOc3cccc4[nH]cnc34)c2c1,5ht1a,P08908,Ki,=,9.2,CHEMBL330827,0.7
261,O=C(C1CCCCC1)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,5ht1a,P08908,Ki,=,9.2,CHEMBL2164354,0.7
262,CC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL3973487,0.7
263,Oc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.2,CHEMBL4082195,0.7
264,Fc1ccc2[nH]cc(CCCNCCOc3cccc4c3OCCO4)c2c1,5ht1a,P08908,Ki,=,9.2,CHEMBL419240,0.7
265,O=C(NCCCCN1CCN(c2cccc3ccccc23)CC1)c1ccccc1,5ht1a,P08908,Ki,=,9.2,CHEMBL3358512,0.7
266,CC(=O)c1c(C)cc2oc(=O)cc(C)c2c1OCCCCN1CCN(c2ccccc2F)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL4287144,0.7
267,Nn1c(CCCCN2CCN(c3ccc4ccccc4n3)CC2)nc2c(c1=O)CCCC2,5ht1a,P08908,Ki,=,9.2,CHEMBL1278088,0.7
268,O[C@@H]1c2ccccc2C[C@H]1N1CCC(c2cccc3c2OCCO3)CC1,5ht1a,P08908,Ki,=,9.2,CHEMBL50119,0.7
269,O=C(c1ccco1)N1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL3942236,0.7
270,O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4CCC5)CC3)cc21,5ht1a,P08908,Ki,=,9.1,CHEMBL1257382,0.7
271,O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CCC(CF)(CC1)C2,5ht1a,P08908,Ki,=,9.1,CHEMBL1910145,0.7
272,O=[N+]([O-])c1ccc2c(c1)[C@@H](O)[C@H](N1CCN(c3cccc4c3OCCO4)CC1)C2,5ht1a,P08908,Ki,=,9.1,CHEMBL298363,0.7
273,Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cc5c(F)cccc5s4)C[C@@H]3C)cccc2[nH]1,5ht1a,P08908,Ki,=,9.1,CHEMBL129082,0.8
274,O=C(N(CCN1CCN(c2ccccc2O)CC1)c1ccccn1)C12CCC(CF)(CC1)CC2,5ht1a,P08908,Ki,=,9.1,CHEMBL1910144,0.8
275,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5cccc(F)c45)CC3)nc2N1,5ht1a,P08908,Ki,=,9.1,CHEMBL1774087,0.8
276,O[C@@H]1c2cc(F)ccc2C[C@H]1N1CCC(c2cccc3c2OCCO3)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL47433,0.8
277,COc1ccccc1OCCNCC1CCOC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.1,CHEMBL4467585,0.8
278,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4CCCO5)CC3)nc2N1,5ht1a,P08908,Ki,=,9.1,CHEMBL1774078,0.8
279,O=C1NCc2ccc(OCCCN3CCN(c4cccc5ccccc45)CC3)c(Cl)c21,5ht1a,P08908,Ki,=,9.1,CHEMBL1258882,0.8
280,Cc1cc(=O)oc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc12,5ht1a,P08908,Ki,=,9.1,CHEMBL52096,0.8
281,CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(S(N)(=O)=O)c1,5ht1a,P08908,Ki,=,9.1,CHEMBL836,0.8
282,COc1cc(N2CCN(C3CCN(c4cccc5cc(F)cnc45)CC3)CC2)c2ncccc2c1,5ht1a,P08908,Ki,=,9.1,CHEMBL1098483,0.8
283,COc1ccccc1N1CCN(CCN(C(=O)c2ccc(F)c(C)c2)c2ccccn2)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL1910243,0.8
284,c1ccc2c(c1)CC(N1CCN(c3cccc4c3OCCO4)CC1)C2,5ht1a,P08908,Ki,=,9.1,CHEMBL49247,0.8
285,COc1ccccc1N1CCN(C[C@H]2CCC(c3ccccc3)(c3ccccc3)[C@@H]2O)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL1946788,0.8
286,Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,5ht1a,P08908,Ki,=,9.1,CHEMBL221692,0.8
287,CCCN(CCC)C1CCc2cccc(O)c2C1,5ht1a,P08908,Ki,=,9.1,CHEMBL56,0.8
288,Clc1ccccc1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.1,CHEMBL4075507,0.8
289,Cc1ccc2c(N3CCN(CCc4ccc5c(c4)NC(=O)CO5)CC3C)cccc2n1,5ht1a,P08908,Ki,=,9.1,CHEMBL495705,0.8
290,Cc1ccc2c(OCCN3CCC(Cc4ccc5c(c4)NC(=O)CO5)CC3)cc(F)cc2n1,5ht1a,P08908,Ki,=,9.1,CHEMBL442087,0.8
291,Cc1ccc2c(N3CCN(CCc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,9.1,CHEMBL1631535,0.8
292,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5csc(C)n5)c4)CC3)cccc2n1,5ht1a,P08908,Ki,=,9.1,CHEMBL1632218,0.8
293,COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL31354,0.8
294,CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccc(Cl)cc2)CC4)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL370852,0.8
295,CC(COc1ccc2c(c1)NC(=O)CO2)NCC(O)COc1cccc2[nH]ccc12,5ht1a,P08908,Ki,=,9.1,CHEMBL183921,0.8
296,O=C(N[C@@H](Cc1ccccc1)CN1CCN(c2nsnc2Cl)CC1)C1CCCCC1,5ht1a,P08908,Ki,=,9.1,CHEMBL275964,0.8
297,COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL13647,0.8
298,COc1cccc(N2CCN(CCCCOc3ccc4c(C)cc(=O)oc4c3C(C)=O)CC2)c1,5ht1a,P08908,Ki,=,9.1,CHEMBL4129173,0.8
299,COc1ccccc1N1CCN(CCCCN2C(=O)N(C)C(=O)C2(c2ccccc2)c2ccccc2)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL2079256,0.8
300,Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCCF)CC2)c1=O,5ht1a,P08908,Ki,=,9.1,CHEMBL3330600,0.8
301,Cc1cc2c(cc1OCCCCN1CCN(c3cccc4ccccc34)CC1)C(=O)NC2,5ht1a,P08908,Ki,=,9.1,CHEMBL1257859,0.8
302,COc1ccc(CCN2CCC(Cc3cc(OC)ccc3Br)CC2)cc1,5ht1a,P08908,Ki,=,9.1,CHEMBL3940484,0.8
303,COc1cccc2c1O[C@@H](CN1[C@H]3CC[C@@H]1C[C@@](O)(c1ccc4ccccc4c1)C3)CO2,5ht1a,P08908,Ki,=,9.1,CHEMBL146751,0.8
304,CCCN(CCCc1c[nH]c2ccc(F)cc12)C1COc2c(F)ccc(C(=O)NC)c2C1,5ht1a,P08908,Ki,=,9.1,CHEMBL457750,0.8
305,O=C1NCc2cc(Cl)c(OCCCN3CCN(c4cccc5ccccc45)CC3)cc21,5ht1a,P08908,Ki,=,9.1,CHEMBL1257263,0.8
306,COc1cccc(CCN2CCC(Cc3cc(OC)ccc3Br)CC2)c1,5ht1a,P08908,Ki,=,9.1,CHEMBL3974952,0.8
307,O[C@@H]1c2ccccc2C[C@H]1N1CC=C(c2cccc3c2OCCO3)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL49497,0.8
308,COc1ccccc1OCCNCC1CCC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.1,CHEMBL1946779,0.8
309,O[C@H]1[C@@H](NC[C@H]2COc3ccccc3O2)CC[C@@H]1Oc1ccccc1,5ht1a,P08908,Ki,=,9.1,CHEMBL135974,0.8
310,Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3C#N)CC2)c1=O,5ht1a,P08908,Ki,=,9.1,CHEMBL3330605,0.8
311,O=C1NCc2ccc(OCCCCN3CCN(c4cccc5ccc(F)cc45)CC3)cc21,5ht1a,P08908,Ki,=,9.1,CHEMBL1258760,0.8
312,O=C1CCc2ccc(OCCCCN3CCN(c4c(F)ccc5ccccc45)CC3)nc2N1,5ht1a,P08908,Ki,=,9.1,CHEMBL1774081,0.8
313,Clc1ccc(CCN2CCN(c3nsc4ccccc34)CC2)cc1Cl,5ht1a,P08908,Ki,=,9.1,CHEMBL4209430,0.8
314,O[C@@H]1c2ccc(F)cc2C[C@H]1N1CC=C(c2cccc3c2OCCO3)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL300739,0.9
315,O=C1NCc2cc(Cl)c(OCCCN3CCN(c4cccc5cccc(F)c45)CC3)cc21,5ht1a,P08908,Ki,=,9.1,CHEMBL1257384,0.9
316,COc1cccc2c(CCCNCCOc3ccccn3)cccc12,5ht1a,P08908,Ki,=,9.1,CHEMBL138109,0.9
317,COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)C3)c2ccccn2)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL1910141,0.9
318,O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)cc21,5ht1a,P08908,Ki,=,9.1,CHEMBL1257735,0.9
319,c1ccc2c(CCCNCCOc3cccc4[nH]cnc34)c[nH]c2c1,5ht1a,P08908,Ki,=,9.1,CHEMBL331609,0.9
320,COc1cc(N2CCN(C3CCN(c4ccc(F)c5cc(C(F)(F)F)cnc45)CC3)CC2)c2ncccc2c1,5ht1a,P08908,Ki,=,9.1,CHEMBL1098133,0.9
321,COc1ccccc1N1CCN(CCN(C(=O)C23CCC(I)(CC2)C3)c2ccccn2)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL1774993,0.9
322,O=C1NCc2cc(F)c(OCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21,5ht1a,P08908,Ki,=,9.1,CHEMBL1258763,0.9
323,COc1cccc2c1C1CCN(CCCN3C(=O)c4ccccc4S3(=O)=O)C[C@H]1C2,5ht1a,P08908,Ki,=,9.1,CHEMBL165718,0.9
324,COc1ccc(Br)c(CC2CCN(CCc3ccc4ccccc4c3)CC2)c1,5ht1a,P08908,Ki,=,9.1,CHEMBL3949638,0.9
325,CCOc1ccccc1OCCNCC1COC(c2ccccc2)(c2ccccc2)O1,5ht1a,P08908,Ki,=,9.1,CHEMBL1078953,0.9
326,c1ccc(C2(c3ccccc3)COCC(CNCCOc3ccccn3)O2)cc1,5ht1a,P08908,Ki,=,9.1,CHEMBL4091168,0.9
327,CC(=O)c1c(OCCCN2CCN(c3cc(C)cc(C)c3)CC2)ccc2c(C)cc(=O)oc12,5ht1a,P08908,Ki,=,9.1,CHEMBL4213170,0.9
328,CC(=O)c1c(OCCCCN2CCN(c3ccccc3Cl)CC2)ccc2c(C)cc(=O)oc12,5ht1a,P08908,Ki,=,9.1,CHEMBL4217736,0.9
329,COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1,5ht1a,P08908,Ki,=,9.1,CHEMBL4083252,0.9
330,NCCc1c[nH]c2ccc(O)cc12,5ht1a,P08908,Ki,=,9.1,CHEMBL39,0.9
331,COC(=O)c1cc2c3c(ccc2[nH]1)OCC(CN1CCC2(CC1)C(=O)NCN2c1ccccc1)O3,5ht1a,P08908,Ki,=,9.1,CHEMBL320173,0.9
332,c1ccc(-c2cccc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,5ht1a,P08908,Ki,=,9.0,CHEMBL77472,0.9
333,Cc1cc2c(OC[C@@H](O)CN3CC[C@@H](c4cccc5ccsc45)C[C@@H]3C)cccc2[nH]1,5ht1a,P08908,Ki,=,9.0,CHEMBL2112357,0.9
334,N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O,5ht1a,P08908,Ki,=,9.0,CHEMBL350221,0.9
335,NCCc1c[nH]c2ccc(O)cc12,5ht1a,P08908,Ki,=,9.0,CHEMBL39,0.9
336,O=c1sc2ccccc2n1CCCCCCN1CCN(c2ccccc2)CC1,5ht1a,P08908,Ki,=,9.0,CHEMBL3331385,0.9
337,O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CC1,5ht1a,P08908,Ki,=,9.0,CHEMBL3956720,0.9
338,CCCN(CCCc1c[nH]c2ccc(F)cc12)[C@H]1COc2cccc(C(N)=O)c2C1,5ht1a,P08908,Ki,=,9.0,CHEMBL516158,0.9
339,COc1ccccc1OCCNCC1CSC2(CCCCC2)S1,5ht1a,P08908,Ki,=,9.0,CHEMBL3938383,0.9
340,COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,5ht1a,P08908,Ki,=,9.0,CHEMBL13647,0.9
341,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(C(F)(F)F)c4Cl)CC3)nc2N1,5ht1a,P08908,Ki,=,9.0,CHEMBL1774074,1.0
