Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
37318,CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(C)N1,ada1b,P35368,Ki,=,6.5,CHEMBL180561,331.1
37319,COc1ccc(Cl)cc1N1CCN(CCCN2C(=O)CC(c3ccccc3)CC2=O)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL1796032,331.1
37320,Cc1c(NC2=NCCN2)ccc2nccnc12,ada1b,P35368,Ki,=,5.5,CHEMBL49137,3311.3
37321,COc1cccc(C2CCC(NCCOc3ccccn3)CC2)c1,ada1b,P35368,Ki,=,6.5,CHEMBL2112774,332.0
37322,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3cccc(C(F)(F)F)c3)CC2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL233416,334.0
37323,O=S(=O)(N[C@H]1CC[C@H](N2CCC(c3ccccc3OC3CC3)CC2)CC1)c1cc(Cl)ccc1F,ada1b,P35368,Ki,=,6.5,CHEMBL228332,337.0
37324,COC(=O)C1=C(C)N=C(C)N(CCCCCN2CCN(c3ccccc3C(=O)OC)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,7.5,CHEMBL436407,34.0
37325,Cc1ccc(C(C(=O)NCCCN2CCC(c3ccccc3)CC2)c2ccc(C)cc2)cc1,ada1b,P35368,Ki,=,7.5,CHEMBL295304,34.0
37326,COc1ccc2c(NCCCCCCCNc3ccnc4cc(OC)ccc34)ccnc2c1,ada1b,P35368,Ki,=,7.5,CHEMBL3343983,34.7
37327,O=S(=O)(N[C@H]1CC[C@H](N2CCC(c3ccccc3OC3CC3)CC2)CC1)c1ccc2c(c1)OCO2,ada1b,P35368,Ki,=,6.5,CHEMBL228333,340.0
37328,COC(=O)C1(c2ccccc2)CCN(CCCCNC(=O)N2C(=O)NC3=C(C(=O)OC3)C2c2ccc(F)c(F)c2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL51019,340.0
37329,CCC1=C(C(N)=O)C(c2ccc(F)cc2F)N(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C(=O)N1,ada1b,P35368,Ki,=,6.5,CHEMBL144925,340.0
37330,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC(C#N)(c3ccccc3)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.5,CHEMBL145332,340.0
37331,CCOC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(N)=O)C2c2ccc3c(c2)OCO3)CC1,ada1b,P35368,Ki,=,5.5,CHEMBL149263,3410.0
37332,c1ccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)nc1,ada1b,P35368,Ki,=,5.5,CHEMBL2432049,3442.0
37333,Cc1ccc(S(C)(=O)=O)c(NCC2=NCCN2)c1,ada1b,P35368,Ki,=,5.5,CHEMBL71479,3467.4
37334,CCC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(CCCCOC)N1,ada1b,P35368,Ki,=,6.5,CHEMBL99864,347.0
37335,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3cccc(Cl)c3F)CC2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL393105,348.0
37336,COc1ccccc1CCN1C2C3C4CC5C6C4C2C6C1(O)C53,ada1b,P35368,Ki,=,5.5,CHEMBL2205836,3490.0
37337,COCC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)NC(=O)N1,ada1b,P35368,Ki,=,7.5,CHEMBL328763,35.0
37338,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4c(sc5ncc(Cl)nc54)c3=O)C[C@@H]21,ada1b,P35368,Ki,=,7.5,CHEMBL290387,35.1
37339,COc1ccc2c(c1OCCNC[C@H]1COc3ccccc3O1)NCC2,ada1b,P35368,Ki,=,7.5,CHEMBL3040803,35.5
37340,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccccc2C2CC2)CC1,ada1b,P35368,Ki,=,7.5,CHEMBL56804,35.6
37341,O=C1CC2(CCCC2)CCN1CCN1CCN(c2ccccc2Cl)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL299454,35.9
37342,COCC1=C(C(=O)OC)[C@H](c2ccc(F)c(F)c2)N(C(=O)N[C@@H]2CC[C@@H](N3CCC(c4ccccn4)CC3)C2)C(=O)N1,ada1b,P35368,Ki,=,6.5,CHEMBL429697,350.0
37343,NC(=O)c1ccccc1N1CCN(CCCNC(=O)N2C(=O)NC3=C(C(=O)OC3)C2c2ccc(F)c(F)c2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL50081,350.0
37344,CC(C)Oc1ccccc1N1CCN(CCNC(=O)CN2CCCCCC2=O)CC1,ada1b,P35368,Ki,=,5.5,CHEMBL12603,3536.0
37345,COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC,ada1b,P35368,Ki,=,6.5,CHEMBL538397,354.0
37346,O=S(=O)(N[C@H]1CC[C@H](N2CCC(c3ccccc3OCC(F)(F)F)CC2)CC1)c1cccc(OC(F)F)c1,ada1b,P35368,Ki,=,6.5,CHEMBL228553,355.0
37347,COCC1=C(C(=O)OC)[C@H](c2ccc(F)c(F)c2)N(C(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4C#N)CC3)C2)C(=O)N1,ada1b,P35368,Ki,=,7.4,CHEMBL433832,36.0
37348,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3c(F)cccc3F)CC2)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL270589,36.0
37349,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,7.4,CHEMBL144989,36.0
37350,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC(c3ccccc3)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,7.4,CHEMBL145459,36.0
37351,CCC1=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C(c2ccc([N+](=O)[O-])cc2)C(C(N)=O)=C(COCCN)N1,ada1b,P35368,Ki,=,7.4,CHEMBL432026,36.3
37352,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCCCc5ccccc5)cc43)c2=O)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL3298748,36.3
37353,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3cc(F)ccc3F)CC2)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL257097,36.4
37354,CCC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)N(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C(=O)N1,ada1b,P35368,Ki,=,6.4,CHEMBL358595,360.0
37355,COc1cc2c(cc1O)CCN1Cc3c(ccc(O)c3OC)C[C@@H]21,ada1b,P35368,Ki,=,6.4,CHEMBL320397,360.0
37356,Cc1ccc(C(C(=O)NCCCN2CCC(C#N)(c3ccccc3C)CC2)c2ccc(C)cc2)cc1,ada1b,P35368,Ki,=,6.4,CHEMBL298058,360.0
37357,COc1ccc(N2C(=O)c3ccc(C(=O)NCCCN4CCN(c5ccccc5OC(C)C)CC4)cc3C2=O)cc1,ada1b,P35368,Ki,=,6.4,CHEMBL304591,361.0
37358,CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(C)N1,ada1b,P35368,Ki,=,6.4,CHEMBL279436,363.1
37359,COc1ccccc1N1CCN(CC2COC3(CCN(S(C)(=O)=O)CC3)O2)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL3342873,363.1
37360,COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCN(c4ccccc4OCC4CC4)CC3)CC2)cc1OC,ada1b,P35368,Ki,=,6.4,CHEMBL233584,364.0
37361,CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,5.4,CHEMBL147077,3660.0
37362,CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(C)N1,ada1b,P35368,Ki,=,6.4,CHEMBL180561,367.0
37363,COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4OCC(F)(F)F)CC3)CC2)cc1OC,ada1b,P35368,Ki,=,6.4,CHEMBL228389,368.0
37364,Cc1ccc2oc(=O)n(C3CCN(CCCCN4C(=O)c5ccccc5S4(=O)=O)CC3)c2c1,ada1b,P35368,Ki,=,7.4,CHEMBL432947,37.0
37365,COc1cccc(OC)c1OCCNCC1COc2ccccc2O1,ada1b,P35368,Ki,=,7.4,CHEMBL25554,37.0
37366,CCC1=C(C(=O)OC)C(c2ccc([N+](=O)[O-])cc2)N(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C(=O)N1,ada1b,P35368,Ki,=,7.4,CHEMBL123012,37.0
37367,COc1ccccc1OCCNC[C@@H]1CO[C@H](C(c2ccccc2)c2ccccc2)O1,ada1b,P35368,Ki,=,7.4,CHEMBL4526865,37.2
37368,O=C1CC2(CCCC2)CC(=O)N1CCN1CCC(c2cc(Cl)ccc2Cl)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL440118,37.6
37369,COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(N)=O)C2c2ccc([N+](=O)[O-])cc2)CC1,ada1b,P35368,Ki,=,5.4,CHEMBL356829,3700.0
37370,COc1ccc2ccccc2c1OCCNC[C@H]1COc2cc3c(cc2O1)CCCC3,ada1b,P35368,Ki,=,6.4,CHEMBL1185036,371.5
37371,COc1ccc2c(c1OCCNC[C@@H]1COc3ccccc3O1)NCC2,ada1b,P35368,Ki,=,6.4,CHEMBL3039699,371.5
37372,OCc1cc(CN2CCN(c3ccccc3Oc3ccccc3)CC2)on1,ada1b,P35368,Ki,=,5.4,CHEMBL80125,3719.0
37373,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3ccccc3Cl)CC2)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL257098,373.0
37374,COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1,ada1b,P35368,Ki,=,6.4,CHEMBL426317,378.0
37375,COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)cnc32)cc1NC1CCN(C)CC1,ada1b,P35368,Ki,=,5.4,CHEMBL2179222,3791.0
37376,COc1ccccc1N1CCN(CCN(C(=O)C23CCC(CF)(CC2)C3)c2ccccn2)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL1910141,38.0
37377,COc1ccccc1N1CCN(CCn2c(C)nc3c(sc4ccc(NC(=O)c5ccccc5)cc43)c2=O)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL3298020,38.9
37378,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(F)c(F)cc2F)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL193620,380.0
37379,CS(=O)(=O)c1cccc(F)c1NCC1=NCCN1,ada1b,P35368,Ki,=,6.4,CHEMBL74114,380.2
37380,CC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc2c(c1)OCO2,ada1b,P35368,Ki,=,6.4,CHEMBL88388,380.2
37381,COc1ccccc1N1CCN(C[C@H]2OCCOC2(c2ccccc2)c2ccccc2)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL4441888,380.2
37382,CC(C)Oc1ccccc1N1CCN(Cc2cc(CN3CCCCC3=O)cs2)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL67713,384.0
37383,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3ccccc3F)CC2)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL234681,385.0
37384,CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(CN(C)C)(c3ccccc3)CC2)=C(COCCN)N1,ada1b,P35368,Ki,=,4.4,CHEMBL98038,38681.0
37385,COc1ccccc1OCCNCC1COC2(CCCCC2)O1,ada1b,P35368,Ki,=,6.4,CHEMBL3981480,389.1
37386,COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCN(c4ccccc4OCC(F)(F)F)CC3)CC2)cc1OC,ada1b,P35368,Ki,=,7.4,CHEMBL238402,39.0
37387,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3ccccc3Cl)CC2)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL257098,39.0
37388,COc1cc2nc3c(c(N)c2cc1OC)CCC(CNCCOc1c(OC)cccc1OC)C3,ada1b,P35368,Ki,=,7.4,CHEMBL143558,39.8
37389,O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,ada1b,P35368,Ki,=,7.4,CHEMBL1767168,39.8
37390,COc1ccccc1N1CCN(CCCNc2c(C)c(=O)n(C)c(=O)n2C)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL420060,39.8
37391,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1,ada1b,P35368,Ki,=,7.4,CHEMBL279516,39.8
37392,COc1ccc(CCNCC2CCc3ccccc3C2)cc1,ada1b,P35368,Ki,=,7.4,CHEMBL282214,39.8
37393,N=CCC(O)CC1CCN(c2ccccc2Oc2ccccc2)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL140450,39.8
37394,C[C@]12C[C@@]1(c1c[nH]cn1)Cc1ccccc12,ada1b,P35368,Ki,=,7.4,CHEMBL1255771,39.8
37395,CCO[C@H]1c2ccccc2[C@H]2C[C@@]12c1c[nH]cn1,ada1b,P35368,Ki,=,7.4,CHEMBL1256565,39.8
37396,Cc1cccc2c(NCCNc3ccnc4c(C)cccc34)ccnc12,ada1b,P35368,Ki,=,7.4,CHEMBL3343979,39.8
37397,COc1ccccc1OCCNCC1CCC(c2ccccc2)(c2ccccc2)O1,ada1b,P35368,Ki,=,7.4,CHEMBL1946779,39.8
37398,Cc1n[nH]c(=O)n(CCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)c1=O,ada1b,P35368,Ki,=,7.4,CHEMBL55290,39.8
37399,CCO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,6.4,CHEMBL346649,390.0
37400,COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)N2C(=O)NC3=C(C(=O)OC3)C2c2ccc3c(c2)OCO3)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL299984,390.0
37401,CC(C)Oc1ccccc1N1CCN(Cc2cc(CN3CCCCC3=O)n[nH]2)CC1,ada1b,P35368,Ki,=,5.4,CHEMBL310471,3915.0
37402,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3ccc(S(C)(=O)=O)cc3)CC2)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL236618,392.0
37403,CCOC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(=O)NC)C2c2ccc([N+](=O)[O-])cc2)CC1,ada1b,P35368,Ki,=,5.4,CHEMBL355910,3920.0
37404,CCOC(=O)C1CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(=O)NC)C2c2ccc([N+](=O)[O-])cc2)CC1,ada1b,P35368,Ki,=,4.4,CHEMBL146983,39500.0
37405,CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCCCC2)=C(C)N1,ada1b,P35368,Ki,=,4.4,CHEMBL150743,39500.0
37406,CN1CCC[C@@H]1Cn1nc(Cc2ccc(O)cc2)c2ccccc2c1=O,ada1b,P35368,Ki,=,6.4,CHEMBL1767138,398.1
37407,CN1CCC[C@@H]1Cn1nc(Cc2cccc(F)c2)c2ccccc2c1=O,ada1b,P35368,Ki,=,6.4,CHEMBL1767145,398.1
37408,COc1cccc(OC)c1OCCNC[C@@H]1COc2cc3c(cc2O1)CCCC3,ada1b,P35368,Ki,=,6.4,CHEMBL1182160,398.1
37409,COc1cccc(OC)c1OCCNC[C@@H]1COc2cccc(O)c2O1,ada1b,P35368,Ki,=,6.4,CHEMBL2153552,398.1
37410,Cc1c[nH]c(=O)n(CC(C)(C)CN2CCN(c3ccccc3OCC(F)(F)F)CC2)c1=O,ada1b,P35368,Ki,=,6.4,CHEMBL417758,398.1
37411,COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL233816,399.0
37412,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4cc(C)c(C)cc4c3=O)C[C@@H]21,ada1b,P35368,Ki,=,8.4,CHEMBL60510,4.1
37413,COc1cccc2c(CCCN3CCN(c4ccccn4)CC3)cccc12,ada1b,P35368,Ki,=,8.4,CHEMBL139505,4.2
37414,COc1cc2nc(N3CCN(C(=O)CCC(=O)c4ccccc4)CC3)nc(N)c2cc1OC,ada1b,P35368,Ki,=,8.4,CHEMBL424658,4.4
37415,COc1ccc(Cl)cc1N1CCN(CCn2c(C)nc3c([nH]c4ccccc43)c2=O)CC1,ada1b,P35368,Ki,=,8.4,CHEMBL220515,4.5
37416,COc1ccccc1N1CCN(CCn2c(=O)c3c(-c4ccccc4)csc3n(C)c2=O)CC1,ada1b,P35368,Ki,=,8.4,CHEMBL14213,4.5
37417,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3scc(-c4ccccc4)c3c2=O)CC1,ada1b,P35368,Ki,=,8.3,CHEMBL268758,4.7
37418,Cc1c(-c2ccccc2)oc2c(C(=O)NCCCN3CCN(c4ccccc4OCc4no[n+]([O-])c4C)CC3)cccc2c1=O,ada1b,P35368,Ki,=,8.3,CHEMBL338608,4.7
37419,Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,ada1b,P35368,Ki,=,8.3,CHEMBL597,4.8
37420,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)N(C)C(=O)N1,ada1b,P35368,Ki,=,8.3,CHEMBL90606,4.8
37421,CC(C)Oc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,ada1b,P35368,Ki,=,8.3,CHEMBL60583,5.0
37422,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)NC(=O)N1,ada1b,P35368,Ki,=,7.4,CHEMBL91405,40.0
37423,CSc1ccc(F)cc1NCC1=NCCN1,ada1b,P35368,Ki,=,7.4,CHEMBL72768,40.7
37424,CC[C@H]1c2ccccc2[C@H]2C[C@@]12c1c[nH]cn1,ada1b,P35368,Ki,=,7.4,CHEMBL1256610,40.7
37425,COCC1=C(C(=O)OC)C(c2ccc(F)c(F)c2)N(CCCCCN2CCC(C#N)(c3ccccc3)CC2)C(C)=N1,ada1b,P35368,Ki,=,6.4,CHEMBL141604,400.0
37426,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@@H](NS(=O)(=O)c3cccnc3)CC2)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL234854,400.0
37427,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC3(CC2)OCc2ccccc23)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.4,CHEMBL145170,400.0
37428,NC[C@H](O)c1ccc(O)c(O)c1F,ada1b,P35368,Ki,=,5.4,CHEMBL295072,4000.0
37429,COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC,ada1b,P35368,Ki,=,6.4,CHEMBL538397,401.0
37430,COc1ccccc1N1CCN(CC2CSC3(CCCCC3)S2)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL3929328,407.4
37431,Cc1nc2c3ccccc3nc-2c(O)n1CCN1CCN(c2ccc(C(C)C)cc2)CC1,ada1b,P35368,Ki,=,5.4,CHEMBL100481,4073.8
37432,COCC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)NC(=O)N1,ada1b,P35368,Ki,=,7.4,CHEMBL92951,41.0
37433,CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)CC2)C1c1ccc(Cl)c([N+](=O)[O-])c1,ada1b,P35368,Ki,=,7.4,CHEMBL327931,41.7
37434,COc1ccccc1CCCNCC1COC(c2ccccc2)(c2ccccc2)O1,ada1b,P35368,Ki,=,7.4,CHEMBL1088072,41.7
37435,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)C1)c1ccc(F)cc1,ada1b,P35368,Ki,=,7.4,CHEMBL150161,41.7
37436,COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,6.4,CHEMBL448620,410.0
37437,COC(=O)C1(c2ccccc2)CCN(CCCCCN2C(C)=NC(C)=C(C(N)=O)C2c2ccc(F)cc2F)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL145353,410.0
37438,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCN(c3ccc(OC)cc3)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.4,CHEMBL357439,410.0
37439,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC3(CCc4ccccc43)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.4,CHEMBL424494,410.0
37440,CC(C)Oc1ccccc1N1CCN(C2CCC(N3C(=O)c4c(F)c(F)c(F)c(F)c4C3=O)CC2)CC1,ada1b,P35368,Ki,=,5.4,CHEMBL243690,4108.0
37441,CC(C)Oc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3=O)s2)CC1,ada1b,P35368,Ki,=,6.4,CHEMBL305029,413.0
37442,CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,6.4,CHEMBL284103,416.0
37443,COc1ccccc1OCCNC[C@H]1COCC(c2ccccc2)(c2ccccc2)O1,ada1b,P35368,Ki,=,6.4,CHEMBL2312536,416.9
37444,COc1ccc(Br)cc1S(=O)(=O)N[C@H]1CC[C@@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL233849,42.0
37445,COc1cc2nc(N3CCC[C@@H](NC(=O)c4ccco4)C3)nc(N)c2cc1OC,ada1b,P35368,Ki,=,7.4,CHEMBL4171710,42.7
37446,COc1ccccc1N1CCN(CC2COC3(CCNCC3)O2)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL3342856,42.7
37447,O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,ada1b,P35368,Ki,=,7.4,CHEMBL210578,42.7
37448,CCCCN1CCC(COC(=O)c2ccc(N)c(OC)c2)CC1,ada1b,P35368,Ki,=,5.4,CHEMBL1258452,4228.0
37449,COc1ccc(OC)c(S(=O)(=O)N[C@H]2CC[C@H](N3CCN(c4ccccc4OC(C)C)CC3)CC2)c1,ada1b,P35368,Ki,=,6.4,CHEMBL234194,424.0
37450,CC(C)Oc1ccccc1N1CCN(Cc2nc(CN3CCCC3=O)cs2)CC1,ada1b,P35368,Ki,=,5.4,CHEMBL310768,4251.0
37451,COc1cccc(OC)c1OCCNC[C@@H]1COc2cc3ccccc3cc2O1,ada1b,P35368,Ki,=,6.4,CHEMBL1185857,426.6
37452,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,7.4,CHEMBL145525,43.0
37453,COc1cccc(C2CCC(N3CCN(c4ccccc4OC)CC3)CC2)c1,ada1b,P35368,Ki,=,7.4,CHEMBL2112779,43.3
37454,CCC1(C)CC(=O)N(CCN2CCN(c3cc(Cl)ccc3Cl)CC2)C(=O)C1,ada1b,P35368,Ki,=,7.4,CHEMBL57317,43.4
37455,O=S(=O)(c1ccc2cc[nH]c2c1)N1CCC[C@@H]1CCN1CCC(n2c(O)nc3ccccc32)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL115262,43.7
37456,COC(=O)C1=C(C)N=C(C)N(CCC[C@H](C)CN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.4,CHEMBL357131,430.0
37457,CNc1ccc2c(c1)C(NCCOc1cc(F)ccc1F)CCS2(=O)=O,ada1b,P35368,Ki,=,6.4,CHEMBL4218307,430.0
37458,c1ccc(OCCNCC2CSC3(CCCCC3)O2)cc1,ada1b,P35368,Ki,=,6.4,CHEMBL3970754,436.5
37459,Brc1c(NC2=NCCN2)ccc2c1NCCN2,ada1b,P35368,Ki,=,5.4,CHEMBL74283,4365.2
37460,CS(=O)(=O)c1ccccc1CCCNCCOc1cc(F)ccc1Cl,ada1b,P35368,Ki,=,7.4,CHEMBL4209590,44.0
37461,CC(C)Oc1ccccc1N1CCN(C2CCC(N3C(=O)c4cccnc4C3=O)CC2)CC1,ada1b,P35368,Ki,=,7.4,CHEMBL243228,44.6
37462,COC(=O)C1=C(C)N=C(C)N(CCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.4,CHEMBL145278,440.0
37463,CN1C=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)NC1=O,ada1b,P35368,Ki,=,6.4,CHEMBL316358,440.0
37464,COCC1=C(C(=O)OC)C(c2ccc(F)c(F)c2)N(C(=O)NCCCN2CCC(C)(c3ccccc3)CC2)C(=O)N1,ada1b,P35368,Ki,=,6.4,CHEMBL142243,440.0
37465,COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC,ada1b,P35368,Ki,=,5.4,CHEMBL228606,4403.0
37466,CC(C)Oc1ccccc1N1CCN(Cc2cc(CN3CCCCC3=O)on2)CC1,ada1b,P35368,Ki,=,5.4,CHEMBL421324,4456.0
37467,COc1cc(OC)cc(OCCNCC2COC(c3ccccc3)(c3ccccc3)O2)c1,ada1b,P35368,Ki,=,6.4,CHEMBL1078954,446.7
37468,COc1cccc(OC)c1OCCNC[C@H]1COc2c(OC)cccc2O1,ada1b,P35368,Ki,=,6.4,CHEMBL2153559,446.7
