Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
32616,CC1CCCN(CCC[C@@H]2[C@H]3CCCC[C@@H]3C[C@@H]3C(=O)O[C@@H](C)[C@@H]32)C1,acm1,P11229,Ki,=,6.4,CHEMBL355475,376.0
32617,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCCC4CCCCC43)[C@@H]12,acm1,P11229,Ki,=,7.4,CHEMBL354636,38.0
32618,CN1CCC[C@@H]1[C@@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1,acm1,P11229,Ki,=,7.4,CHEMBL496915,38.0
32619,CN(C)C1(CNCCc2ccccc2F)COc2ccccc2OC1,acm1,P11229,Ki,=,6.4,CHEMBL233200,380.0
32620,C[N+](C)(C)C1CCc2ccc3ccoc3c2C1,acm1,P11229,Ki,=,6.4,CHEMBL4093215,380.0
32621,O=C(O[C@H]1CN2CCC1CC2)[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1,acm1,P11229,Ki,=,6.4,CHEMBL4128667,380.2
32622,C[N+]12CCC(CC1)C(O)(c1cc3ccccc3o1)C2,acm1,P11229,Ki,=,5.4,CHEMBL358493,3800.0
32623,Cc1cc(NCCO)cc(N2CCc3ccccc3C2)n1,acm1,P11229,Ki,=,5.4,CHEMBL170552,3800.0
32624,CN1CCC(COCc2cccnc2)C1,acm1,P11229,Ki,=,4.4,CHEMBL4091032,38000.0
32625,C[N+](C)(C)C[C@@H]1COC[C@H](C(c2ccccc2)c2ccccc2)O1,acm1,P11229,Ki,=,5.4,CHEMBL2042407,3801.9
32626,C[N+](C)(C)CCOC(N)=O,acm1,P11229,Ki,=,4.4,CHEMBL965,38018.9
32627,Cc1ccc(C2CCCN2)o1,acm1,P11229,Ki,=,4.4,CHEMBL505086,38018.9
32628,C[C@@H]1OC[C@@H](C[N+](C)(C)C)OC1(C)C,acm1,P11229,Ki,=,4.4,CHEMBL1198034,38018.9
32629,CCN(CC)CCOc1ccc(/C(=C(/Cl)c2ccccc2)c2ccccc2)cc1,acm1,P11229,Ki,=,6.4,CHEMBL954,392.0
32630,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,acm1,P11229,Ki,=,6.4,CHEMBL716,398.1
32631,COc1nsnc1OCCOCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1,acm1,P11229,Ki,=,6.4,CHEMBL386983,398.1
32632,CCOCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1,acm1,P11229,Ki,=,6.4,CHEMBL1192846,398.1
32633,CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,acm1,P11229,Ki,=,5.4,CHEMBL3104091,3981.1
32634,CCCCCCOc1nsnc1C1=CCCN(C)C1,acm1,P11229,Ki,=,5.4,CHEMBL21536,3981.1
32635,CC1CCCCN1CCC[C@@H]1[C@H]2CCCC[C@@H]2C[C@@H]2C(=O)O[C@@H](C)[C@@H]21,acm1,P11229,Ki,=,6.4,CHEMBL366819,399.0
32636,CCN(CC)CCOC(=O)C(C)(c1ccccc1)C1CCCCC1,acm1,P11229,Ki,=,8.4,CHEMBL443780,4.0
32637,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CC[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm1,P11229,Ki,=,8.4,CHEMBL355854,4.3
32638,C=C(c1ccc(Sc2ccc(OC)cc2)cc1)C1CCN(C2CCCCC2)CC1,acm1,P11229,Ki,=,8.4,CHEMBL70828,4.4
32639,COc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)c1,acm1,P11229,Ki,=,8.4,CHEMBL149484,4.4
32640,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](/C=C/[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm1,P11229,Ki,=,8.4,CHEMBL277642,4.5
32641,CN(C)CC1COCC(c2ccccc2)(c2ccccc2)O1,acm1,P11229,Ki,=,8.3,CHEMBL2042552,4.6
32642,c1ccc(C2(c3ccccc3)COC[C@H](CO[C@@H]3CN4CCC3CC4)O2)cc1,acm1,P11229,Ki,=,8.3,CHEMBL4128341,4.6
32643,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,acm1,P11229,Ki,=,8.3,CHEMBL9967,4.6
32644,CC(C)N(CC[C@H](c1ccccc1)c1cc(CCNC(=O)CCCCCNC(=O)COc2ccc(/C=C/C3=[N+]4C(=Cc5ccc(-c6cccs6)n5[B-]4(F)F)C=C3)cc2)ccc1O)C(C)C,acm1,P11229,Ki,=,8.3,CHEMBL271108,4.6
32645,CC(=O)OC1CC2CCCC1N2,acm1,P11229,Ki,=,8.3,CHEMBL64000,4.6
32646,CC1(N)CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm1,P11229,Ki,=,8.3,CHEMBL68609,4.7
32647,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,acm1,P11229,Ki,=,8.3,CHEMBL715,4.7
32648,Cc1cc(/C=C/c2cc3c4c(c2)CCCN4CCC3)cc(C)[n+]1CCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm1,P11229,Ki,=,8.3,CHEMBL4748004,4.8
32649,O=C(Nc1ccc(F)cc1-c1ccc(F)cc1)OCC1CCNCC1,acm1,P11229,Ki,=,8.3,CHEMBL4648196,4.8
32650,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCNC(=O)CCc1cn(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)cn1,acm1,P11229,Ki,=,8.3,CHEMBL4754371,4.9
32651,CN1CCC=C(c2nsnc2OCCOCCOc2nsnc2C2=CCCN(C)C2)C1,acm1,P11229,Ki,=,8.3,CHEMBL142766,4.9
32652,Cc1ccc(COC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1F,acm1,P11229,Ki,=,7.4,CHEMBL4462631,40.0
32653,CN1CCCC(c2nc3ccccc3n2CCOc2ccccc2)C1,acm1,P11229,Ki,=,7.4,CHEMBL1094510,40.0
32654,CN(C)CCCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,acm1,P11229,Ki,=,7.4,CHEMBL285440,40.7
32655,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OCCC)CC2)CC1,acm1,P11229,Ki,=,7.4,CHEMBL74352,40.7
32656,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm1,P11229,Ki,=,7.4,CHEMBL4451030,41.7
32657,O=C(O[C@H]1CN2CCC1CC2)[C@H]1COCC(c2ccccc2)(c2ccccc2)O1,acm1,P11229,Ki,=,7.4,CHEMBL4126071,41.7
32658,C1=C(c2ccc[se]2)C2CCN1CC2,acm1,P11229,Ki,=,6.4,CHEMBL144123,410.0
32659,CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccccn2)C1,acm1,P11229,Ki,=,6.4,CHEMBL2312382,410.0
32660,COc1nc(NCCCN2CCOCC2)nc(OC)c1NC(=O)c1ccc(Oc2cc3c(cc2C)CCC3(C)C)o1,acm1,P11229,Ki,=,5.4,CHEMBL210514,4120.0
32661,Fc1ccc(C(N[C@@H]2C[C@@H]3CC[C@H](C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1,acm1,P11229,Ki,=,6.4,CHEMBL3085018,413.0
32662,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCCC(C)(C)C3)[C@@H]12,acm1,P11229,Ki,=,6.4,CHEMBL352596,416.0
32663,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3/C(=C/CC3CCC(C)(C)N3C)[C@@H]12,acm1,P11229,Ki,=,6.4,CHEMBL184843,418.0
32664,CCCCCCOc1nsnc1C1=CCCN(C)C1,acm1,P11229,Ki,=,7.4,CHEMBL21536,42.0
32665,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CCC)CC2)CC1,acm1,P11229,Ki,=,7.4,CHEMBL72551,42.0
32666,CN1CCCC1c1ccc(C(c2ccccc2)c2ccccc2)o1,acm1,P11229,Ki,=,7.4,CHEMBL571123,42.7
32667,c1csc(COC2CCNC2)n1,acm1,P11229,Ki,=,5.4,CHEMBL4072787,4200.0
32668,CCOc1cccc(CC[N+](C)(C)C)c1,acm1,P11229,Ki,=,4.4,CHEMBL4074319,42000.0
32669,COc1ccccc1C(=O)C1=CN2CCC1CC2,acm1,P11229,Ki,=,6.4,CHEMBL93709,422.0
32670,C[C@@H]1OC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3[C@@H](/C=C/[C@H]3CCC[C@H](C)N3C)[C@H]12,acm1,P11229,Ki,=,6.4,CHEMBL301670,426.6
32671,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,acm1,P11229,Ki,=,6.4,CHEMBL1529,426.6
32672,CN(C)CCC1=C(Cc2ccncc2)c2ccccc2C1,acm1,P11229,Ki,=,5.4,CHEMBL169680,4265.8
32673,O=C1CCc2ccccc2N1CCCN1CCN(c2ccccc2)CC1,acm1,P11229,Ki,=,5.4,CHEMBL4085780,4265.8
32674,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCCCC3)[C@@H]12,acm1,P11229,Ki,=,6.4,CHEMBL170205,427.0
32675,CN(C)CCC1=C(C(c2ccccc2)c2ccccn2)c2ccccc2C1,acm1,P11229,Ki,=,7.4,CHEMBL171102,43.7
32676,COc1ccc(CCCOC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1F,acm1,P11229,Ki,=,6.4,CHEMBL4455481,430.0
32677,c1ccc(OCCn2c(C3CCCNC3)nc3ccccc32)cc1,acm1,P11229,Ki,=,6.4,CHEMBL1935438,430.0
32678,COc1ccc(CCN(C(=O)OC2CCCN(C)C2)c2ccccc2)cc1OC,acm1,P11229,Ki,=,5.4,CHEMBL4559952,4300.0
32679,O=C(NC1CCN(CC2CCCC2)CC1)C(O)(c1ccccc1)C1CCCC1,acm1,P11229,Ki,=,5.4,CHEMBL345985,4300.0
32680,CCCCCCCCc1ccc(O)cc1,acm1,P11229,Ki,=,5.4,CHEMBL195437,4338.0
32681,CC(C1=C(CCN2CCOCC2)Cc2ccccc21)c1ccccn1,acm1,P11229,Ki,=,5.4,CHEMBL369575,4365.2
32682,CCn1c2ccccc2c2ccc(NCC(=O)N3CCCCC3)cc21,acm1,P11229,Ki,=,4.4,CHEMBL4758742,43651.6
32683,CN1CCC[C@H]1c1ccco1,acm1,P11229,Ki,=,4.4,CHEMBL450729,43651.6
32684,Fc1ccc(C(N[C@@H]2C[C@@H]3CC[C@H](C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1,acm1,P11229,Ki,=,6.4,CHEMBL3085030,438.0
32685,CCN(CC)CCOC(=O)C(C)(c1ccccc1)c1ccc(O)cc1,acm1,P11229,Ki,=,7.4,CHEMBL37372,44.0
32686,CCCCN(CCCC)c1ccc(/C=C/c2cc[n+](CCC[N+](CC)(CC)CC)cc2)cc1,acm1,P11229,Ki,=,7.4,CHEMBL1182634,44.0
32687,CN1CCC=C(c2nsnc2OCCCCCCCCCCCCCC2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1,acm1,P11229,Ki,=,7.4,CHEMBL3354071,44.7
32688,c1ccc2c(c1)CC(C1CN3CCC1CC3)O2,acm1,P11229,Ki,=,6.4,CHEMBL343236,440.0
32689,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCN(C(=O)OC(C)(C)C)CC3)[C@@H]12,acm1,P11229,Ki,=,6.4,CHEMBL366640,445.0
32690,C[C@@H]1OC(=O)[C@H]2C=C3CCCC[C@@H]3/C(=C/CC3CCC(C)(C)[N+]3(C)C)[C@@H]12,acm1,P11229,Ki,=,6.4,CHEMBL1184654,446.0
32691,CCN(CC)CCC1=C(C(C)c2ccccn2)c2ccccc2C1,acm1,P11229,Ki,=,6.4,CHEMBL168704,446.7
32692,O=C(CCN1CCCc2ccccc21)N1CCC1,acm1,P11229,Ki,=,5.4,CHEMBL4758449,4466.8
32693,COc1cc2c(cc1OC)[C@@]13CCN4CC5=CCO[C@H]6CC(=O)N2[C@H]1[C@H]6[C@H]5C[C@H]43,acm1,P11229,Ki,=,4.4,CHEMBL501756,44668.4
32694,CC1CCc2ccccc2N1CC(=O)N1CCCC1,acm1,P11229,Ki,=,4.4,CHEMBL4775999,44668.4
32695,Cc1ccc([C@H]2CCCN2C)o1,acm1,P11229,Ki,=,4.4,CHEMBL461709,44668.4
32696,C[N@+]12CC[C@H](CC1)[C@@H](NC(=O)Nc1ccc(F)cc1-c1ccccc1)C2,acm1,P11229,Ki,=,7.4,CHEMBL4637749,45.0
32697,O=C(CCC1=[N+]2C(=Cc3ccc(-c4cccs4)n3[B-]2(F)F)C=C1)NCCOCCOCCN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,acm1,P11229,Ki,=,7.3,CHEMBL2368390,45.4
32698,CN(C)[C@H]1CCCC[C@@H]1N(C)CC(=O)N1c2ccccc2NC(=O)c2ccccc21,acm1,P11229,Ki,=,7.3,CHEMBL2021477,45.7
32699,CN1C2CCCC1C(OC(=O)C1CCCCC1)C2,acm1,P11229,Ki,=,6.4,CHEMBL313738,450.0
32700,C[N+](C)(C)CCc1cccc(Cl)c1,acm1,P11229,Ki,=,5.4,CHEMBL4094819,4500.0
32701,CCCCN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(F)cc1)c1ccc(F)cc1)C2,acm1,P11229,Ki,=,6.3,CHEMBL3085029,454.0
32702,C(#CCN1CCCCC1)COC1=NOCC1,acm1,P11229,Ki,=,5.3,CHEMBL1182472,4550.0
32703,O=C(NC[C@@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,acm1,P11229,Ki,=,6.3,CHEMBL215894,460.0
32704,COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1OC,acm1,P11229,Ki,=,5.3,CHEMBL2205827,4610.0
32705,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCN(C4CCCCC4)CC3)[C@@H]12,acm1,P11229,Ki,=,6.3,CHEMBL171520,464.0
32706,CCCCCCOc1nccnc1O[C@@H]1CN2CCC1C2,acm1,P11229,Ki,=,6.3,CHEMBL292408,465.0
32707,O=C1CCc2ccccc2N1CCCN1CCC(CCCCCO)CC1,acm1,P11229,Ki,=,6.3,CHEMBL3354073,467.7
32708,c1coc([C@H]2CCCN2)c1,acm1,P11229,Ki,=,4.3,CHEMBL461088,46773.5
32709,C[N+]1(C)CCC[C@@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1,acm1,P11229,Ki,=,7.3,CHEMBL1197362,47.9
32710,CCN1CCC(c2ccccc2)=C(C(=O)OCCc2cccc(OC)c2)C1,acm1,P11229,Ki,=,6.3,CHEMBL2312387,470.0
32711,O=C(NC1CCN(Cc2cccnc2)CC1)C(O)(c1ccccc1)C1CCCC1,acm1,P11229,Ki,=,6.3,CHEMBL148328,470.0
32712,CC(c1ccc(S(=O)(=O)c2ccccc2)cc1)N1CCN(c2ccccc2)CC1,acm1,P11229,Ki,=,5.3,CHEMBL303443,4770.0
32713,CC1(C)COC[C@@H](C[N+](C)(C)C)O1,acm1,P11229,Ki,=,4.3,CHEMBL1198075,47863.0
32714,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](/C=C/[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm1,P11229,Ki,=,7.3,CHEMBL277642,48.0
32715,CC(=O)c1ccc(C2=CN3CCC2CC3)s1,acm1,P11229,Ki,=,6.3,CHEMBL94921,480.0
32716,Fc1ccc(Cn2c([C@@H]3CCCNC3)nc3ccccc32)cc1,acm1,P11229,Ki,=,6.3,CHEMBL1935437,480.0
32717,CN(CC1CCOCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,acm1,P11229,Ki,=,5.3,CHEMBL550818,4800.0
32718,CCCCCC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,acm1,P11229,Ki,=,6.3,CHEMBL4080675,489.8
32719,O=C(CCN1CCCc2ccccc21)Nc1cccc2cccnc12,acm1,P11229,Ki,=,5.3,CHEMBL4762755,4897.8
32720,CC1OC2(CS1)CN1CCC2CC1,acm1,P11229,Ki,=,5.3,CHEMBL168815,4897.8
32721,CN(C)CCN(C)C(=O)C1=C/C(=C\c2cccnc2)c2ccccc21,acm1,P11229,Ki,=,4.3,CHEMBL21328,48977.9
32722,CN(C)CCNC(=O)C1=C(Cc2cccnc2)c2ccccc2C1,acm1,P11229,Ki,=,4.3,CHEMBL355851,48977.9
32723,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,acm1,P11229,Ki,=,7.3,CHEMBL27673,49.8
32724,CCCCCCCCCCCC(OC(=O)C(CCCCN(O)C(C)=O)NC(=O)c1coc(-c2ccccc2O)n1)C(C)C(=O)NC1CCCCN(O)C1=O,acm1,P11229,Ki,=,6.3,CHEMBL499519,490.0
32725,COc1ccccc1CC[N+](C)(C)C,acm1,P11229,Ki,=,5.3,CHEMBL4071109,4900.0
32726,CN1CCC=C(c2nsnc2SCCCCCCCCSc2nsnc2C2=CCCN(C)C2)C1,acm1,P11229,Ki,=,8.3,CHEMBL140789,5.0
32727,C[N+](C)(C)C[C@@H]1COC[C@](c2ccccc2)(C2CCCCC2)O1,acm1,P11229,Ki,=,8.3,CHEMBL4648939,5.0
32728,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCCNC(=O)CCc3cn(CCCCC4CCN(CC(=O)N5c6ccccc6NC(=O)c6ccccc65)CC4)cn3)c3ccc(S(=O)(=O)O)cc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,acm1,P11229,Ki,=,8.3,CHEMBL4644612,5.2
32729,C[C@@H](c1ccccn1)c1c(CCN(C)C)sc2ccccc12,acm1,P11229,Ki,=,8.3,CHEMBL564144,5.3
32730,O=C(Nc1ccc(F)cc1-c1ccccc1)N[C@H]1CN2CCC1CC2,acm1,P11229,Ki,=,8.3,CHEMBL4632615,5.3
32731,O=C(NC1CCN(Cc2ccsc2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm1,P11229,Ki,=,8.3,CHEMBL356505,5.3
32732,NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,acm1,P11229,Ki,=,8.3,CHEMBL1346,5.5
32733,CC(c1ccncc1)c1c(CCN(C)C)sc2ccccc12,acm1,P11229,Ki,=,8.3,CHEMBL1091790,5.6
32734,CC[N+](CC)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,acm1,P11229,Ki,=,8.2,CHEMBL2377383,5.8
32735,CC[N+](C)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,acm1,P11229,Ki,=,8.2,CHEMBL2377385,5.8
32736,C[C@@H](c1ccccn1)c1c(CCN2CCCC2)sc2ccccc12,acm1,P11229,Ki,=,8.2,CHEMBL1091774,5.8
32737,NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm1,P11229,Ki,=,8.2,CHEMBL4636083,5.9
32738,CN(C)C1(CNCCC23CC4CC(CC(C4)C2)C3)COc2ccccc2OC1,acm1,P11229,Ki,=,8.2,CHEMBL394137,5.9
32739,Cc1cc(NCCN2C3CCCC2CC3)nnc1-c1ccccc1,acm1,P11229,Ki,=,7.3,CHEMBL25564,50.0
32740,CN1[C@H]2CC[C@@H]1C[C@H](NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C2,acm1,P11229,Ki,=,7.3,CHEMBL3085024,50.0
32741,c1ccc2c(c1)C(=C1CN3CCC1CC3)c1ccccc1-2,acm1,P11229,Ki,=,7.3,CHEMBL273586,50.0
32742,CCN(CC)CCCCC1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,acm1,P11229,Ki,=,7.3,CHEMBL43383,50.1
32743,COc1nsnc1OCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1,acm1,P11229,Ki,=,7.3,CHEMBL216927,50.1
32744,CN1CCC=C(c2nsnc2OCCCCCCCCCCCCO)C1,acm1,P11229,Ki,=,7.3,CHEMBL1193635,50.1
32745,C[N+](C)(C)C[C@@H]1CO[C@H](c2ccccc2)[C@@H](c2ccccc2)O1,acm1,P11229,Ki,=,6.3,CHEMBL4646457,501.2
32746,Cn1ccc2c(NC(=O)CCN3CCCc4ccccc43)cccc21,acm1,P11229,Ki,=,5.3,CHEMBL4748337,5011.9
32747,COc1ccc(CCNC(=O)OCC2(c3ccccc3)CCN(C)CC2)cc1OC,acm1,P11229,Ki,=,5.3,CHEMBL3629536,5090.0
32748,O=C(O[C@H]1CN2CCC1CC2)N1CCc2ccccc2[C@@H]1c1ccccc1,acm1,P11229,Ki,=,7.3,CHEMBL1734,51.3
32749,CN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc(S(C)(=O)=O)cc2)C1,acm1,P11229,Ki,=,6.3,CHEMBL2312368,510.0
32750,Nc1cc(N2CCc3ccccc3C2)nc2c1CCC2,acm1,P11229,Ki,=,6.3,CHEMBL169469,510.0
32751,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,acm1,P11229,Ki,=,5.3,CHEMBL708,5100.0
32752,C[N+](C)(C)C[C@@H]1COC[C@@H](c2ccc(S(=O)(=O)c3ccccc3)cc2)O1,acm1,P11229,Ki,=,5.3,CHEMBL4633895,5128.6
32753,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(Cl)ccc2C1O3,acm1,P11229,Ki,=,5.3,CHEMBL105674,5128.6
32754,O=C(CCN1CCCc2ccccc21)N1CCC(O)C1,acm1,P11229,Ki,=,4.3,CHEMBL4752380,51286.1
32755,C[N+]1(C)CCC[C@@H]1c1ccco1,acm1,P11229,Ki,=,4.3,CHEMBL443939,51286.1
32756,CCN(CC)CCOC(=O)C(c1ccccc1)N1CCCCC1,acm1,P11229,Ki,=,6.3,CHEMBL2110892,517.0
32757,CCN(CC)CCOC(=O)c1ccccc1Sc1ccc(Cl)cc1,acm1,P11229,Ki,=,6.3,CHEMBL2377262,519.0
32758,COc1ccc([S+]([O-])c2ccc(C(C3CCCCC3)N3CCN(C4CCCCC4)CC3)cc2)cc1,acm1,P11229,Ki,=,7.3,CHEMBL421304,52.0
32759,CN(C)C1(CNCCC2CCSCC2)COc2ccccc2OC1,acm1,P11229,Ki,=,7.3,CHEMBL233201,52.0
32760,CN(C)CCC1=C(C(C)(C)c2ccccn2)c2ccccc2C1,acm1,P11229,Ki,=,7.3,CHEMBL423831,52.5
32761,C[N+]12CCC(CC1)C(c1cc3ccccc3o1)C2,acm1,P11229,Ki,=,6.3,CHEMBL144580,520.0
32762,COc1cccc(CC[N+](C)(C)C)c1,acm1,P11229,Ki,=,4.3,CHEMBL4115997,52000.0
32763,C[N+](C)(C)C[C@@H]1CO[C@H](C(c2ccccc2)c2ccccc2)CO1,acm1,P11229,Ki,=,6.3,CHEMBL4648657,524.8
32764,C[N+]1(C)CCCC1c1ccco1,acm1,P11229,Ki,=,5.3,CHEMBL471942,5248.1
32765,C[C@H]1OC[C@@H]([C@H]2CCC[N+]2(C)C)O1,acm1,P11229,Ki,=,4.3,CHEMBL259131,52480.8
32766,CN1CCC(c2ccccc2F)=C(C(=O)OCCc2ccc3c(c2)CCO3)C1,acm1,P11229,Ki,=,5.3,CHEMBL2312352,5270.0
32767,O=C(Nc1ccc(F)cc1-c1ccccc1Cl)OCC1CCNCC1,acm1,P11229,Ki,=,7.3,CHEMBL4646717,53.0
32768,CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)NCCCCCC(=O)NCCOCCOCCN4CCN(CC(=O)N5c6ccccc6C(=O)Nc6cccnc65)CC4)cc3S(=O)(=O)[O-])c3ccc(=[N+](CC)CC)cc-3oc2c1,acm1,P11229,Ki,=,7.3,CHEMBL220095,53.5
32769,CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)N(C)CCCCCC(=O)NCCOCCOCCN4CCN(CC(=O)N5c6ccccc6C(=O)Nc6cccnc65)CC4)cc3S(=O)(=O)[O-])c3ccc(=[N+](CC)CC)cc-3oc2c1,acm1,P11229,Ki,=,7.3,CHEMBL405526,53.5
32770,C[N+]1(C)CCC[C@@H]1[C@@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1,acm1,P11229,Ki,=,7.3,CHEMBL495888,53.7
32771,CCN(CC)CC1CCCCN1CC(=O)N1c2ccccc2C(=O)Nc2cccnc21,acm1,P11229,Ki,=,6.3,CHEMBL17045,537.0
32772,CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm1,P11229,Ki,=,6.3,CHEMBL4579642,537.0
32773,CN1CCC[C@H]1[C@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1,acm1,P11229,Ki,=,6.3,CHEMBL524061,537.0
32774,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@H]3[C@H](C#C[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm1,P11229,Ki,=,5.3,CHEMBL291562,5370.3
32775,CN(C)CCOC(=O)C1=C(Cc2ccccn2)c2ccccc2C1,acm1,P11229,Ki,=,5.3,CHEMBL172234,5370.3
32776,CN(C)CCNC(=O)C1=C(Cc2ccncc2)c2ccccc2C1,acm1,P11229,Ki,=,4.3,CHEMBL168223,53703.2
32777,c1ccc(C2(c3ccccc3)COC[C@@H](CO[C@@H]3CN4CCC3CC4)O2)cc1,acm1,P11229,Ki,=,7.3,CHEMBL4126290,55.0
32778,c1coc(C2CN3CCC2CC3)c1,acm1,P11229,Ki,=,6.3,CHEMBL14580,540.0
32779,CN(C)C1(CNCCc2c(Cl)cccc2Cl)COc2ccccc2OC1,acm1,P11229,Ki,=,6.3,CHEMBL233199,540.0
32780,COc1ccc(CCCCOC(=O)C2=C(c3ccccc3)CCN(C)C2)cc1,acm1,P11229,Ki,=,5.3,CHEMBL2312364,5400.0
32781,COc1ccc(CCNC(=O)NCC2(c3ccccc3)CCN(C)CC2)cc1,acm1,P11229,Ki,=,5.3,CHEMBL3629539,5400.0
32782,C[N+](C)(C)C[C@@H]1CO[C@@H](c2ccccc2)C(c2ccccc2)(c2ccccc2)O1,acm1,P11229,Ki,=,6.3,CHEMBL4639297,549.5
32783,NCC1CCC(NC(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm1,P11229,Ki,=,7.3,CHEMBL71799,55.0
