Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
66149,O=C(O)COCCN1CCN(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,nk1r,P25103,Ki,=,7.8,CHEMBL139382,15.9
66150,FC(F)(F)c1cc(COCC(c2ccccc2)N2CCN(CCN3CCOCC3)CC2)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.8,CHEMBL139859,15.9
66151,FC(F)(F)c1ccc(COCC(c2ccccc2)N2CCNCC2)c(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.8,CHEMBL140302,15.9
66152,NCCCCCOC[C@H]1O[C@@H](OCCc2c[nH]c3ccccc23)[C@H](OCc2ccccc2)[C@@H](OCc2ccccc2)[C@@H]1OCc1ccccc1,nk1r,P25103,Ki,=,6.8,CHEMBL282618,150.0
66153,CNC(c1ccccc1)C1(NCc2ccccc2OC)CC1,nk1r,P25103,Ki,=,6.8,CHEMBL423597,150.0
66154,CC(=O)N(C)C1CCN(CCC(C)(C(=O)N(C)Cc2ccc(F)c(C(F)(F)F)c2)c2ccc(Cl)c(Cl)c2)CC1,nk1r,P25103,Ki,=,6.8,CHEMBL567849,151.8
66155,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H]1Cc2ccccc2CN(CC(=O)N(C)Cc2ccccc2)C1=O,nk1r,P25103,Ki,=,5.8,CHEMBL3408522,1530.0
66156,O=C(NC(c1ccccc1)c1ccccc1)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1[N+](=O)[O-],nk1r,P25103,Ki,=,5.8,CHEMBL321215,1560.0
66157,CO/N=C(\CN(C(=O)c1cc(Cl)cc(Cl)c1)C1CC1)[C@H](CCN1CCC(n2c(O)nc3ccccc32)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,6.8,CHEMBL312141,157.0
66158,FC(F)(F)c1cc(COCC(c2ccco2)N2CCNCC2)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,6.8,CHEMBL138682,158.5
66159,CCOC(=O)C1CCCN(CC2CCN(CCC(/C(COCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)=N/OC)c3ccc(Cl)c(Cl)c3)CC2)C1,nk1r,P25103,Ki,=,7.8,CHEMBL144249,16.0
66160,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(N2CCCC2=S)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.8,CHEMBL356105,16.0
66161,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CCC(O)C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.8,CHEMBL75018,16.0
66162,CN(Cc1ccccc1)C(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,nk1r,P25103,Ki,=,7.8,CHEMBL108683,16.7
66163,COc1ccccc1N1CCN(C(=O)c2cc(-c3ccc(Cl)cc3)n(C)n2)CC1,nk1r,P25103,Ki,=,5.8,CHEMBL1760206,1600.0
66164,Cc1cc(O)cc(C)c1CC(N)C(=O)NC(CCCNC(=N)N)C(=O)NC(Cc1ccccc1)C(=O)N(C)CC(=O)N(C)Cc1ccccc1,nk1r,P25103,Ki,=,4.8,CHEMBL3408736,16050.0
66165,CCN1C(=O)c2ccccc2[C@H]1[C@@H](CCN1CCC(c2ccccc2[S@+](C)[O-])CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,5.8,CHEMBL339767,1620.0
66166,CO/N=C(\COC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,6.8,CHEMBL33198,168.0
66167,COc1ccc(N2CN(CC(=O)N3CCC4(CC3)C(=O)N(C)C(=O)N4Cc3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2=O)cc1OC,nk1r,P25103,Ki,=,5.8,CHEMBL86053,1698.2
66168,NC(=O)CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.8,CHEMBL168584,17.0
66169,N/C(CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1)=N/O,nk1r,P25103,Ki,=,7.8,CHEMBL354091,17.0
66170,O=C(CN(NC1CCN(Cc2ccccc2)CC1)NC1CCN(Cc2ccccc2)CC1)N1CCN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)CC1c1ccccc1,nk1r,P25103,Ki,=,7.8,CHEMBL323741,17.0
66171,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCC(OC(=O)NC(C)C)C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.8,CHEMBL130354,17.0
66172,Cc1ccccc1-c1ccccc1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.8,CHEMBL444624,17.0
66173,CN(Cc1cccc2ccccc12)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1/C(S)=N/Cc1ccccc1Cl,nk1r,P25103,Ki,=,7.8,CHEMBL322975,17.1
66174,O=C(NC(c1ccccc1)c1ccccc1)[C@@H]1CCCN1C(=S)NCc1ccccc1Cl,nk1r,P25103,Ki,=,6.8,CHEMBL320583,170.0
66175,O=C(NC(c1ccccc1)c1ccccc1)[C@@H]1CCCN1C(=S)NCc1ccccc1Br,nk1r,P25103,Ki,=,5.8,CHEMBL324177,1700.0
66176,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCN1C(=O)Nc1ccccc1C(=O)O,nk1r,P25103,Ki,=,6.8,CHEMBL110393,172.0
66177,Clc1ccccc1-c1ccccc1/C=N/Nc1c(Cl)cncc1Cl,nk1r,P25103,Ki,=,6.8,CHEMBL425768,174.0
66178,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(N2CCCCC2=O)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.8,CHEMBL144116,18.0
66179,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(NC(=O)c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.8,CHEMBL147715,18.0
66180,Cc1cc(F)ccc1[C@@H]1CNCCN1C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.7,CHEMBL522292,18.2
66181,CN(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@H](/C=C/C(=O)N[C@H]1CCCCNC1=O)Cc1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.7,CHEMBL115633,18.2
66182,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCN1C(=O)Nc1ccccc1C(F)(F)F,nk1r,P25103,Ki,=,7.7,CHEMBL108481,18.2
66183,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H]1CCCN1C(=N)NCc1ccccc1Cl,nk1r,P25103,Ki,=,7.7,CHEMBL108990,18.5
66184,COc1ccccc1N1CCN(C(=O)c2cc(-c3ccc(Cl)cc3)n[nH]2)CC1,nk1r,P25103,Ki,=,5.8,CHEMBL1760338,1800.0
66185,COc1ccc(C(O)C2NC(=O)CNC(=O)[C@H](C(C)C)NC(=O)CNC(=O)[C@@H]3CCCN3C(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)CNC2=O)cc1,nk1r,P25103,Ki,=,4.8,CHEMBL2370509,18000.0
66186,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,6.7,CHEMBL305826,181.0
66187,CN(Cc1ccc(F)c(C(F)(F)F)c1)C(=O)C(C)(CCN1CCC(N2CCCC2=O)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,6.7,CHEMBL565894,181.6
66188,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(N2CCC(OC(=O)NC(C)C)C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.7,CHEMBL147924,19.0
66189,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CCOCC2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.7,CHEMBL312573,19.0
66190,CN(C)CCNC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@](C)(CCCN1CCC2(CC1)OC(=O)N(C)c1ccc(F)cc12)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.7,CHEMBL3288166,20.0
66191,CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,nk1r,P25103,Ki,=,7.7,CHEMBL3288161,20.0
66192,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(C/C(=N\OCCN2CCOCC2)c2ccccc2)C[C@H]1Cc1c[nH]c2ccccc12,nk1r,P25103,Ki,=,7.7,CHEMBL380928,20.0
66193,NC(=O)N1CCN(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,nk1r,P25103,Ki,=,7.7,CHEMBL344265,20.0
66194,Cc1cc(F)ccc1[C@H]1CNCCN1C(=O)N1CCC=CC1c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,7.7,CHEMBL591074,20.0
66195,COc1ccccc1CN1CCN(C(=O)c2cc(-c3ccc(Cl)cc3)n[nH]2)CC1,nk1r,P25103,Ki,=,5.7,CHEMBL1760339,1900.0
66196,CN1C(=O)OC2(CCN(CC[C@H](C(=O)N(C)[C@@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,nk1r,P25103,Ki,=,6.7,CHEMBL3288154,199.5
66197,Fc1cc(F)cc(COCC(c2ccccc2)N2CCNCC2)c1,nk1r,P25103,Ki,=,6.7,CHEMBL111303,199.5
66198,NS(=O)(=O)N1CCN(CC(=O)N[C@@H]2CC(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)N[C@@H](Cc3ccccc3)C(=O)N[C@H](Cc3ccccc3)CNC2=O)CC1,nk1r,P25103,Ki,=,6.7,CHEMBL225297,199.5
66199,O=C(CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N(c1ccc(F)cc1)C1CCNCC1,nk1r,P25103,Ki,=,6.7,CHEMBL89245,199.5
66200,CCN(C/C(=N\OC)[C@H](CCN1CCC(n2c(=O)n(CCOC)c3ccccc32)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL306124,2.0
66201,Cc1ccccc1-c1ccc(N2CCN(C)CC2)nc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.7,CHEMBL380510,2.0
66202,C[C@@H]1C[C@@](CO[C@H](C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)NC1=O,nk1r,P25103,Ki,=,8.7,CHEMBL452269,2.0
66203,COc1ccccc1[C@@H]1CC[C@@]2(CCCN[C@H]2c2ccccc2)NC1,nk1r,P25103,Ki,=,8.7,CHEMBL332644,2.0
66204,CO/N=C(\CN(C)C(=O)c1cc(C)nc(-c2cccs2)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL286646,2.0
66205,CO/N=C(\CN(C)C(=O)c1cc(C)nc(N(C)C)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL32124,2.0
66206,CO/N=C(\CN(C)C(=O)c1cc(Cl)cc(Cl)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL32163,2.0
66207,CO/N=C(\CN(C)C(=O)c1cc(C)nc(N2CCCC2)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL33243,2.0
66208,CO/N=C(\CNC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL33249,2.0
66209,CN(C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@H]1CN(C(=O)N2CCN(S(C)(=O)=O)CC2)C[C@@H]1c1ccc(F)cc1,nk1r,P25103,Ki,=,8.7,CHEMBL1269640,2.1
66210,Cc1cc(F)ccc1-c1cc(N2CC[C@H](O)C2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.7,CHEMBL2203706,2.1
66211,COCCNC(=O)CO/N=C(\CN(C)C(=O)c1cc(Cl)cc(Cl)c1)C(CCN1CCC(N2CCCCC2=O)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL263214,2.2
66212,CN(C/C(=N\OCc1c[nH]cn1)C(CCN1CCC(N2CCCCC2=O)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.7,CHEMBL353027,2.2
66213,NC(=O)[C@@H]1[C@H](c2ccccc2)CCN1C(=O)[C@@H](N)Cc1ccccc1,nk1r,P25103,Ki,=,8.7,CHEMBL2396664,2.2
66214,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCCN)CC(=O)N1CC[C@@H](C(=O)N(C)Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](c2ccccc2)C1,nk1r,P25103,Ki,=,8.7,CHEMBL3780818,2.2
66215,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](C)C(=O)NCC(=O)N(C)[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.7,CHEMBL4299371,2.2
66216,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCN1C(=O)Nc1ccc(F)cc1,nk1r,P25103,Ki,=,8.7,CHEMBL108040,2.2
66217,CCCN(CCO)c1cc(-c2ccccc2Cl)c(N(C)C(=O)C(C)(C)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cn1,nk1r,P25103,Ki,=,8.7,CHEMBL1084525,2.2
66218,CN(C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cnc(N2CCCC[C@@H]2CO)cc1-c1ccccc1Cl,nk1r,P25103,Ki,=,8.6,CHEMBL1084435,2.3
66219,CCN(C/C(=N\OC)[C@H](CCN1CCC(n2c(=O)n(CC#N)c3ccccc32)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.6,CHEMBL76093,2.3
66220,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCN1C(=O)Nc1cccc([N+](=O)[O-])c1,nk1r,P25103,Ki,=,8.6,CHEMBL107830,2.3
66221,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCN1C(=O)NCc1ccccc1Cl,nk1r,P25103,Ki,=,8.6,CHEMBL325106,2.3
66222,COCCO/N=C(\CN(C)C(=O)c1cc(Cl)cc(Cl)c1)C(CCN1CCC(N2CCCCC2=O)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.6,CHEMBL354771,2.4
66223,CCN(C/C(=N\OC)[C@H](CCN1CCC(n2c(=O)n(CC(=O)O)c3ccccc32)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.6,CHEMBL307877,2.4
66224,CCN(C/C(=N\OC)[C@H](CCN1CCC(n2c(=O)n(CC(N)=O)c3ccccc32)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.6,CHEMBL76529,2.4
66225,CO/N=C(\CN(C)C(=O)c1cc(Cl)cc(Cl)c1)[C@H](CCN1CCC(N2CCCN(Cc3ccsc3)C2=O)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.6,CHEMBL76823,2.4
66226,O=C(OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H]1C[C@H](O)CN1C(=O)c1cn(CCCCc2nnn[nH]2)c2ccccc12,nk1r,P25103,Ki,=,8.6,CHEMBL1205204,2.4
66227,C[C@@H](OCC1(c2ccccc2)CC(=O)C1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.6,CHEMBL212173,2.4
66228,COc1ccccc1CN[C@@H]1[C@H](c2ccccc2)N[C@H]2CCC[C@H]21,nk1r,P25103,Ki,=,8.6,CHEMBL55591,2.4
66229,CCN(C/C(=N\OC)[C@H](CCN1CCC(n2c(O)nc3ccccc32)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.6,CHEMBL306624,2.5
66230,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](Cc1ccc(Br)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.6,CHEMBL4299476,2.5
66231,COc1ccc(-c2nnn(C)n2)cc1CN[C@H]1CCCN[C@H]1c1ccccc1,nk1r,P25103,Ki,=,8.6,CHEMBL343219,2.5
66232,CN1C(=O)OC2(CCN(CC[C@@](C)(C(=O)N(C)[C@H](Cc3ccccc3)C(=O)NCCN)c3ccc(Cl)c(Cl)c3)CC2)c2cc(F)ccc21,nk1r,P25103,Ki,=,8.6,CHEMBL3288169,2.5
66233,O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCN(CC2=NOC(CN3CCOCC3)C2)C[C@H]1Cc1c[nH]c2ccccc12,nk1r,P25103,Ki,=,8.6,CHEMBL202627,2.5
66234,COc1ccccc1CNCCNC(=O)N1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1,nk1r,P25103,Ki,=,8.6,CHEMBL203113,2.5
66235,C/C(CN1CCN(C(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)[C@H](Cc2c[nH]c3ccccc23)C1)=N/OCCN1CCS(=O)(=O)CC1,nk1r,P25103,Ki,=,8.6,CHEMBL381155,2.5
66236,CCCCN1CCN(C(COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2)CC1,nk1r,P25103,Ki,=,8.6,CHEMBL336251,2.5
66237,C[C@H](OC[C@@H](c1ccccc1)N1CCN(CCOCC(=O)O)CC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.6,CHEMBL423913,2.5
66238,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](C)C(=O)NCC(=O)N(C)[C@@H](Cc1ccc(F)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.6,CHEMBL4299415,2.6
66239,C[C@@H](OC[C@@]1(c2ccccc2)C[C@@H](NS(C)(=O)=O)C(=O)N1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.6,CHEMBL451764,2.6
66240,Ic1ccccc1N[C@@H]1C2CCN(CC2)[C@@H]1C(c1ccccc1)c1ccccc1,nk1r,P25103,Ki,=,8.6,CHEMBL2392023,2.6
66241,CN(Cc1ccccc1)C(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@@H]1CCCN1C(=O)Nc1ccccc1O,nk1r,P25103,Ki,=,8.6,CHEMBL106100,2.6
66242,CN(C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cnc(N2CC[C@@H](O)C2)cc1-c1ccccc1Cl,nk1r,P25103,Ki,=,8.6,CHEMBL1084771,2.6
66243,CCN(C/C(=N\OC)[C@H](CCN1CCC(n2c(=O)n(Cc3ccccn3)c3ccccc32)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.6,CHEMBL311712,2.7
66244,O=C1NC[C@@](COCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccc(F)cc2)N1,nk1r,P25103,Ki,=,8.6,CHEMBL381151,2.7
66245,C=C(C)n1c(=O)n(CCN2CCC(N(C(=O)CC)c3cccc(Cl)c3)CC2)c2ccccc21,nk1r,P25103,Ki,=,8.6,CHEMBL2313628,2.8
66246,CN(C/C(=N\OCCn1ccnc1)C(CCN1CCC(N2CCCCC2=O)CC1)c1ccc(Cl)c(Cl)c1)C(=O)c1cc(Cl)cc(Cl)c1,nk1r,P25103,Ki,=,8.6,CHEMBL168144,2.8
66247,Cc1cc(F)ccc1-c1cc(N2CCC[C@H]2CO)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.6,CHEMBL2203705,2.8
66248,Cc1cc(O)cc(C)c1C[C@H](N)C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](Cc1ccc(Cl)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,8.5,CHEMBL4299483,2.9
66249,CCc1c(C#N)cc2ccccc2c1C(=O)N(C)C[C@@H](CCN1CCC(c2ccccc2[S@+](C)[O-])CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,8.5,CHEMBL149326,2.9
66250,OCCO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.7,CHEMBL169002,20.0
66251,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCCC2=S)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.7,CHEMBL144057,20.0
66252,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCC(CN2CCCCC2CO)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.7,CHEMBL356268,20.0
66253,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)[C@H](CCN1CCC(O)(c2ccccc2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.7,CHEMBL72930,20.0
66254,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)NCC2CCCO2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.7,CHEMBL78091,20.0
66255,CCCCCCCCN1C(=O)NC2(CCN(C(=O)c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)C1=O,nk1r,P25103,Ki,=,5.7,CHEMBL82274,2041.7
66256,CC(=O)N(C)C1(c2ccccc2)CCN(CCC[C@]2(c3ccc(Cl)c(Cl)c3)CCCN(C(=O)c3ccccc3)C2)CC1,nk1r,P25103,Ki,=,6.7,CHEMBL346178,209.6
66257,Cc1cc(C)cc(C(=O)N2CCN(C(=O)CNC3CCN(C(=O)[C@@H](N)Cc4ccccc4)CC3)[C@H](c3ccc(Cl)c(Cl)c3)C2)c1,nk1r,P25103,Ki,=,7.7,CHEMBL106816,21.0
66258,Cc1cc(C)cc(C(=O)N2CCN(C(=O)CNC3CCNCC3)[C@H](c3ccc(Cl)c(Cl)c3)C2)c1,nk1r,P25103,Ki,=,6.7,CHEMBL106404,215.0
66259,CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(=O)c1ccccc1-c1ccccc1Cl,nk1r,P25103,Ki,=,7.7,CHEMBL382043,22.0
66260,CO/N=C(\COCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C(CCN1CCN(CC(=O)N2CC(O)C2)CC1)c1ccc(Cl)c(Cl)c1,nk1r,P25103,Ki,=,7.7,CHEMBL76704,22.0
66261,C=C(C)n1c(=O)n(CCN2CCC(N(C(=O)CC)c3cc(Cl)ccc3Cl)CC2)c2ccccc21,nk1r,P25103,Ki,=,6.7,CHEMBL2313629,220.0
66262,COc1ccccc1N1CCN(C(=O)c2cc(-c3ccc(Cl)cc3)nn2C)CC1,nk1r,P25103,Ki,=,5.7,CHEMBL1760205,2200.0
66263,FC(F)(F)c1cc(COCc2ccccc2-c2ccccc2)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,6.7,CHEMBL206490,224.0
66264,O=C1C2CN(C(=O)COCc3ccccc3)C3(CCNCC3)C2C(=O)N1Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,nk1r,P25103,Ki,=,5.6,CHEMBL432007,2290.9
66265,O=C(c1cc(F)cc(F)c1)N1CCN(C(=O)CNC2CCN(Cc3ccccc3)CC2)C(c2ccc(Cl)c(Cl)c2)C1,nk1r,P25103,Ki,=,7.6,CHEMBL107407,23.0
66266,CN(C(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCN=C(N)N)N1C2CC3CCC2(CS1(=O)=O)C3(C)C)[C@@H](Cc1ccc(Cc2ccccc2)cc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,nk1r,P25103,Ki,=,7.6,CHEMBL2372065,23.0
