Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
15578,Clc1ccc2ccn(CCN3CCCN4CCCCC4C3)c2c1,5ht7r,P34969,Ki,=,8.0,CHEMBL81607,10.0
15579,Brc1ccc2ccn(CCN3CCCN(C4CCCC4)CC3)c2c1,5ht7r,P34969,Ki,=,8.0,CHEMBL81022,10.0
15580,CC(C)Oc1ccccc1N1CCN(C[C@@H](O)CNC(=O)c2ccc3c(c2)C(=O)N(c2ccc(N(C)C)cc2)C3=O)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL309106,10.0
15581,CCOc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccc(F)cc3)C2=O)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL3769534,10.0
15582,Cn1cc(S(=O)(=O)N(CC2CC2)C2CCN(CCOc3ccccc3-c3ccccc3)CC2)cn1,5ht7r,P34969,Ki,=,8.0,CHEMBL3747240,10.0
15583,CC(C)c1ccccc1OCCN1CCC(N(C)S(=O)(=O)c2cnn(C)c2)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL3747459,10.0
15584,O=S(=O)(c1cccc2cnccc12)N1CCC[C@H]1CCN1CCN(c2noc3ccccc23)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL4243579,10.0
15585,C[C@H](NC(=O)CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)c1ccccc1,5ht7r,P34969,Ki,=,8.0,CHEMBL3941529,10.0
15586,O=S(=O)(NC1CCN(CCOc2ccccc2-c2ccccc2)C1)c1cccs1,5ht7r,P34969,Ki,=,8.0,CHEMBL2159471,10.0
15587,CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc3cccnc23)C1,5ht7r,P34969,Ki,=,8.0,CHEMBL2159477,10.0
15588,O=S(=O)(N[C@H]1CCN(CCOc2ccccc2-c2ccccc2)C1)c1ccc(F)cc1,5ht7r,P34969,Ki,=,8.0,CHEMBL2159492,10.0
15589,NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL3409036,10.0
15590,O=C([C@@H]1Cc2ccccc2CN1C(=O)CCCCN1CCN(c2ccccc2-c2ccccc2)CC1)N1CCCCC1,5ht7r,P34969,Ki,=,8.0,CHEMBL3409045,10.0
15591,COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccc(Br)cc3)C2=O)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL4170657,10.0
15592,COc1ccccc1N1CCN(CC(O)CN2C(=O)NC(C)(c3ccccc3)C2=O)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL4168743,10.0
15593,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc(F)cc1,5ht7r,P34969,Ki,=,8.0,CHEMBL4077937,10.0
15594,CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2cc(F)c(Cl)cc21,5ht7r,P34969,Ki,=,8.0,CHEMBL260551,10.0
15595,O=C(CCCN1CCc2ccccc2C1)c1ccc(O)cc1,5ht7r,P34969,Ki,=,8.0,CHEMBL3818056,10.0
15596,Cc1cccc(S(=O)(=O)NCCCN2CCN(c3noc4ccccc34)CC2)c1,5ht7r,P34969,Ki,=,8.0,CHEMBL3289967,10.0
15597,Cc1c(S(=O)(=O)NCCCN2CCC(c3noc4cc(F)ccc34)CC2)sc2ccc(F)cc12,5ht7r,P34969,Ki,=,8.0,CHEMBL3290015,10.0
15598,CCN(CC)C(=O)[C@@H]1C=C2c3cccc4[nH]c(Br)c(c34)C[C@H]2N(C)C1,5ht7r,P34969,Ki,=,8.0,CHEMBL274384,10.0
15599,Oc1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,5ht7r,P34969,Ki,=,8.0,CHEMBL3262411,10.1
15600,CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2c(Cl)cc(Cl)cc21,5ht7r,P34969,Ki,=,8.0,CHEMBL260870,10.1
15601,O=C1c2ccccc2CCCN1CCN1CCC(n2c(O)nc3ccccc32)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL273872,10.2
15602,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,5ht7r,P34969,Ki,=,8.0,CHEMBL1112,10.3
15603,COc1ccccc1N1CCN(CCCCn2c(=O)oc3ccccc32)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL3331256,10.4
15604,Cc1ccccc1N1CCN(CCCCC23CCCc4cccc(c42)NC3=O)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL304167,10.5
15605,C[C@@H](NC(=O)CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)c1ccccc1,5ht7r,P34969,Ki,=,8.0,CHEMBL3960056,10.5
15606,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,5ht7r,P34969,Ki,=,8.0,CHEMBL71,10.7
15607,COc1ccccc1N1CCN(Cc2cn(-c3ccccc3)c3ccccc23)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL3121435,10.8
15608,O=C1Nc2ccccc2C1CCCCN1CCN(c2ccccn2)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL1836788,10.9
15609,Cc1ccc2c(N3CCN(CCc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1,5ht7r,P34969,Ki,=,7.0,CHEMBL1631535,100.0
15610,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,5ht7r,P34969,Ki,=,7.0,CHEMBL1112,100.0
15611,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL42,100.0
15612,CN(C)CCSc1ccnc(-c2ccccc2)c1,5ht7r,P34969,Ki,=,7.0,CHEMBL162071,100.0
15613,O=C1Nc2cccc3c2C1(CCN1CCN(c2ccccc2)CC1)CCC3,5ht7r,P34969,Ki,=,7.0,CHEMBL268921,100.0
15614,CN(C1CCN(CCOc2ccccc2-c2ccccc2)CC1)S(=O)(=O)c1ccccc1,5ht7r,P34969,Ki,=,7.0,CHEMBL3746713,100.0
15615,O=C1Nc2ccccc2C12CCN(CCN1CCN(c3ccccc3)CC1)C2,5ht7r,P34969,Ki,=,7.0,CHEMBL4206366,100.0
15616,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,5ht7r,P34969,Ki,=,7.0,CHEMBL267930,100.0
15617,CC(=O)OC1CCc2ccc(/N=C/N(C)Cc3ccccc3)cc21,5ht7r,P34969,Ki,=,7.0,CHEMBL240025,100.0
15618,CC(=O)OC1CCc2ccc(/N=C/N3CCc4ccccc4C3)cc21,5ht7r,P34969,Ki,=,7.0,CHEMBL241103,100.0
15619,CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,5ht7r,P34969,Ki,=,7.0,CHEMBL3104091,100.0
15620,Fc1ccc(OCCCN2CCc3ccccc3C2)cc1,5ht7r,P34969,Ki,=,7.0,CHEMBL126667,100.0
15621,O=C1c2ccccc2C(=O)N1CCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL131495,100.0
15622,O=S1(=O)c2cccc3cccc(c23)N1CCCCN1CCN(c2ccccc2)CC1,5ht7r,P34969,Ki,=,6.0,CHEMBL346191,1000.0
15623,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,5ht7r,P34969,Ki,=,6.0,CHEMBL1729,1000.0
15624,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,5ht7r,P34969,Ki,=,6.0,CHEMBL715,1000.0
15625,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,5ht7r,P34969,Ki,=,6.0,CHEMBL716,1000.0
15626,CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)/C=C/c1ccccc1,5ht7r,P34969,Ki,=,6.0,CHEMBL1181680,1000.0
15627,CCCN(CCC)[C@H]1CCc2cccc(O)c2C1,5ht7r,P34969,Ki,=,6.0,CHEMBL41436,1000.0
15628,CC[C@H]1c2ccccc2N(c2ccccc2)C[C@@]1(C)N,5ht7r,P34969,Ki,=,6.0,CHEMBL4572167,1000.0
15629,CC[C@H]1c2ccc3ccccc3c2OC[C@@]1(C)N,5ht7r,P34969,Ki,=,6.0,CHEMBL4583909,1000.0
15630,C[C@@]12COc3ccc(-c4ccccc4)cc3[C@@H]1CCN2,5ht7r,P34969,Ki,=,6.0,CHEMBL4591008,1000.0
15631,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1,5ht7r,P34969,Ki,=,6.0,CHEMBL128,1000.0
15632,COc1cc2c(cc1OC)CN(/C=N/c1ccc3c(c1)C(OC(C)=O)CC3)CC2,5ht7r,P34969,Ki,=,6.0,CHEMBL241102,1000.0
15633,OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCCCc1nc2ccccc2s1,5ht7r,P34969,Ki,=,6.0,CHEMBL3819434,1000.0
15634,O=C1Nc2cccc3c2C1(CCCCN1CCN(C2CCCCC2)CC1)CCC3,5ht7r,P34969,Ki,=,5.0,CHEMBL273890,10000.0
15635,C[C@H]1CCCN(CC[C@H](C)N(C)S(=O)(=O)c2cccc3ccccc23)C1,5ht7r,P34969,Ki,=,5.0,CHEMBL276255,10000.0
15636,COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,5ht7r,P34969,Ki,=,5.0,CHEMBL31354,10000.0
15637,CC([C@@H](C)CCN1CCC[C@H](C)C1)S(=O)(=O)c1cccc2ccccc12,5ht7r,P34969,Ki,=,4.0,CHEMBL345971,100000.0
15638,O=C1Nc2cccc3c2C1(CCCCN1CCN(C2CCCCC2)CC1)CCC3,5ht7r,P34969,Ki,=,4.0,CHEMBL273890,100000.0
15639,Cn1c(=O)c2c(ncn2CCCCCN2CCc3ccccc3C2)n(C)c1=O,5ht7r,P34969,Ki,=,6.0,CHEMBL3361004,1009.0
15640,NC(=O)[C@@H]1CCCN1C(=O)CCCCCCN1CCN(c2noc3ccccc23)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL3235742,101.0
15641,O=c1[nH]c(CCCCCN2CCN(c3ccc(Cl)cc3)CC2)nc2ccccc12,5ht7r,P34969,Ki,=,7.0,CHEMBL3401483,101.0
15642,OC(c1ccc(F)cc1)C1CCN(CCc2ccccc2I)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL77855,101.0
15643,CCC1(C)CC(CCNCc2ccccc2)(c2ccc(C)cc2)CCO1,5ht7r,P34969,Ki,=,5.0,CHEMBL4170813,10100.0
15644,CCCN1CCC(COc2nc3c(I)cccc3c3ncccc23)CC1,5ht7r,P34969,Ki,=,6.0,CHEMBL2181168,1018.0
15645,COc1ccccc1-c1cc(CN(C)C)ccc1OC,5ht7r,P34969,Ki,=,6.0,CHEMBL3948597,1019.0
15646,CC(N)Cc1c[nH]c2ccccc12,5ht7r,P34969,Ki,=,7.0,CHEMBL30713,102.3
15647,COc1ccccc1N1CCN(Cc2c[nH]c3ncccc23)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL435949,102.8
15648,C=CCOc1cc(F)c(F)cc1C1CC1CN,5ht7r,P34969,Ki,=,6.0,CHEMBL3769968,1023.3
15649,O=S(=O)(NC1CCN(CCOc2ccccc2Cl)CC1)c1ccccc1,5ht7r,P34969,Ki,=,6.0,CHEMBL4212558,1029.0
15650,O=c1[nH]c2ccccc2n1CCN1CCN(c2ccccc2)CC1,5ht7r,P34969,Ki,=,6.0,CHEMBL514058,1029.0
15651,COc1ccccc1-c1cccc(CN2CCC(C)CC2)c1,5ht7r,P34969,Ki,=,6.0,CHEMBL3906019,1038.0
15652,CC(C)c1ccccc1OCC(O)CN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL4207310,104.0
15653,COc1cc2c3c(c1OCC1CC1)-c1cc(N)ccc1CC3N(C)CC2,5ht7r,P34969,Ki,=,7.0,CHEMBL4639400,104.0
15654,Fc1ccc(-c2n[nH]c3c2CCNCC3)cc1,5ht7r,P34969,Ki,=,7.0,CHEMBL4209274,104.0
15655,COc1ccc(CNCCC(c2ccco2)c2ccccc2OC)cc1,5ht7r,P34969,Ki,=,5.0,CHEMBL4174845,10400.0
15656,OC1(c2ccc(Cl)cc2)CCN(CCCCc2ccc(F)cc2)CC1,5ht7r,P34969,Ki,=,6.0,CHEMBL1940402,1042.0
15657,OC1(c2ccc(Cl)cc2)CCN(CCCSc2ccc(F)cc2)CC1,5ht7r,P34969,Ki,=,6.0,CHEMBL1940403,1044.0
15658,O=C(CCCCCN1CCCC1)n1c2ccccc2c2ccccc21,5ht7r,P34969,Ki,=,6.0,CHEMBL3763534,1047.1
15659,CN1CCN(Cc2cccc3c(=O)c4ccc(Cl)cc4oc23)CC1,5ht7r,P34969,Ki,=,5.0,CHEMBL3039669,10490.0
15660,O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL4642594,105.0
15661,O=C1Cc2ccccc2N1CCCN1CCc2ccccc2C1,5ht7r,P34969,Ki,=,7.0,CHEMBL455210,105.0
15662,Cc1cc(C)c(OCCOCCN2CCN(CCc3ccccc3)CC2)c(C)c1,5ht7r,P34969,Ki,=,6.0,CHEMBL4203310,1050.0
15663,O=c1[nH]c(CCCCN2CCN(c3ccccc3)CC2)nc2cc(-c3ccccc3)sc12,5ht7r,P34969,Ki,=,7.0,CHEMBL4473636,106.0
15664,Cc1cccc(OCc2nc(N)nc(N3CCN(C)CC3)n2)c1,5ht7r,P34969,Ki,=,5.0,CHEMBL4532712,10660.0
15665,NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)CCCCCN1CCN(c2ccc(F)cc2)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL3235755,107.0
15666,CC1C(=O)N(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)C1C,5ht7r,P34969,Ki,=,7.0,CHEMBL240110,107.0
15667,O=C1Nc2c(Cl)cc(Cl)cc2C1CCCCN1CCN(c2ccc(Cl)cc2)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL1836782,107.0
15668,O=C(CCCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1,5ht7r,P34969,Ki,=,7.0,CHEMBL2037531,107.0
15669,CC(=O)N1CCN(CCCCC(=O)n2c3ccccc3c3ccccc32)CC1,5ht7r,P34969,Ki,=,6.0,CHEMBL3763504,1071.5
15670,NC(=O)[C@@H]1CCCN1C(=O)CCCCN1CCN(c2noc3ccccc23)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL3235740,108.0
15671,N#Cc1ccc(CNC(=O)CCOCCN2CCN(c3cccnc3-c3ccc(F)cc3)CC2)cc1,5ht7r,P34969,Ki,=,7.0,CHEMBL3947670,108.0
15672,OCc1cccc(NCCCN2CCN(c3ccccc3)CC2)c1,5ht7r,P34969,Ki,=,7.0,CHEMBL3262418,108.8
15673,O=c1c2ccccc2ncn1CCCCCN1CCN(Cc2ccccc2)CC1,5ht7r,P34969,Ki,=,6.0,CHEMBL3401485,1082.0
15674,C=Cc1ccc2ccn(CCN3CCCN(C)CC3)c2c1,5ht7r,P34969,Ki,=,7.0,CHEMBL81576,109.0
15675,CN1CCCN(CCn2ccc3ccc(-c4ccsc4)cc32)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL81684,109.0
15676,Fc1ccc(-c2cccc(N3CCNCC3)c2)cc1,5ht7r,P34969,Ki,=,7.0,CHEMBL2164333,109.0
15677,COc1ccc2c3c1CCCC3(CCCCN1CC=C(c3ccccc3)CC1)C(=O)N2,5ht7r,P34969,Ki,=,7.0,CHEMBL70048,109.7
15678,O=c1c(-c2ccccc2)c2n(c(=O)n1CCCCN1CCCC(c3c[nH]c4ccccc34)C1)CCCC2,5ht7r,P34969,Ki,=,6.0,CHEMBL4476164,1092.0
15679,COc1ccc2c(c1)c(-c1[nH]c(N)nc1C)cn2S(=O)(=O)c1cccc2ccccc12,5ht7r,P34969,Ki,=,6.0,CHEMBL4442332,1096.0
15680,CSc1ccccc1OCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)C1,5ht7r,P34969,Ki,=,8.0,CHEMBL2159478,11.0
15681,NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)CCCCCCN1CCN(c2ccccc2-c2ccccc2)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL3407516,11.0
15682,CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3cccc4ccccc34)CC2)C1=O,5ht7r,P34969,Ki,=,8.0,CHEMBL4282860,11.0
15683,Fc1ccc(N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)c(-c2cccs2)c1,5ht7r,P34969,Ki,=,8.0,CHEMBL4459410,11.0
15684,Fc1ccc(N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)c(-c2ccoc2)c1,5ht7r,P34969,Ki,=,8.0,CHEMBL4543789,11.0
15685,CCC1(CCCCN2CCN(c3cccc(F)c3)CC2)C(=O)Nc2ccccc21,5ht7r,P34969,Ki,=,8.0,CHEMBL1836784,11.0
15686,O=c1[nH]c2ccccc2n1CCCCCN1CCN(c2cccc(Cl)c2)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL479105,11.0
15687,O=C1Nc2ccccc2C1CCCCN1CC=C(c2cccc(C(F)(F)F)c2)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL1836791,11.1
15688,COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NCc3ccncc3)CC2)cc1,5ht7r,P34969,Ki,=,8.0,CHEMBL2442996,11.2
15689,Cc1ccccc1OC1CCN(CCC2CCCc3ccccc3C2=O)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL269400,11.2
15690,COc1ccccc1C1CCN(CC2CCc3ccccc3C(=O)C2)CC1,5ht7r,P34969,Ki,=,8.0,CHEMBL9840,11.2
15691,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5ht7r,P34969,Ki,=,7.9,CHEMBL42,11.4
15692,COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)N[C@H](C)c3ccccc3)CC2)cc1,5ht7r,P34969,Ki,=,7.9,CHEMBL3932551,11.5
15693,Oc1ccc2[nH]cc(CCN3CCN(c4cccc5ccccc45)CC3)c2c1,5ht7r,P34969,Ki,=,7.9,CHEMBL3262393,11.6
15694,COc1ccccc1N1CCN(CCCCCCn2c(=O)oc3ccccc32)CC1,5ht7r,P34969,Ki,=,7.9,CHEMBL3331386,11.7
15695,O=C1c2ccccc2CCCN1CCN1CCC(Oc2ccc(Cl)cc2)CC1,5ht7r,P34969,Ki,=,7.9,CHEMBL429202,11.8
15696,O=c1[nH]c(CCCCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccc12,5ht7r,P34969,Ki,=,7.9,CHEMBL3401482,11.9
15697,O=S(=O)(NC1CCN(CCOc2cccc(Br)c2I)CC1)c1ccccc1,5ht7r,P34969,Ki,=,7.0,CHEMBL4207365,110.0
15698,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1)c1ccc2ccccc2c1,5ht7r,P34969,Ki,=,7.0,CHEMBL4074195,110.0
15699,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,5ht7r,P34969,Ki,=,6.0,CHEMBL54,1100.0
15700,Oc1cccc(C2NCCc3c2[nH]c2ccccc32)c1,5ht7r,P34969,Ki,=,6.0,CHEMBL392401,1100.0
15701,CCOc1ccccc1C(=O)NC1CCN(CCOc2cccc(-c3ccccc3)c2)C1,5ht7r,P34969,Ki,=,6.0,CHEMBL2159314,1104.0
15702,O=C(NC1CCN(CCSc2cccc(Cl)c2Cl)C1)c1ccc2ccccc2n1,5ht7r,P34969,Ki,=,6.0,CHEMBL2159319,1108.0
15703,CSc1ccccc1N1CCN(CCCCCCC(=O)N2Cc3ccccc3C[C@H]2C(N)=O)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL3235745,111.0
15704,CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL2028019,111.0
15705,Cc1cn2c3c(=O)n(C)c(=O)n(C)c3nc2n1CCCCCN1CCN(c2ccc(Cl)c(Cl)c2)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL3423340,111.0
15706,O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2c[nH]c3ccccc23)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL3818805,111.0
15707,CN(CCCN1CCN(c2ccccc2)CC1)c1cccc(F)c1,5ht7r,P34969,Ki,=,7.0,CHEMBL3262413,111.7
15708,O=c1c(-c2ccc(F)cc2)c2n(c(=O)n1CCCCN1CCCC(c3c[nH]c4ccc(F)cc34)C1)CCCC2,5ht7r,P34969,Ki,=,6.0,CHEMBL4582567,1112.0
15709,O=c1c(-c2ccccc2)c2ccccn2c(=O)n1CCCCN1CCCC(c2c[nH]c3ccccc23)C1,5ht7r,P34969,Ki,=,6.0,CHEMBL4451231,1115.0
15710,O=c1[nH]c2c(N3CCN(CC[C@@H]4CCCN4S(=O)(=O)c4cccc5ncccc45)CC3)cccc2o1,5ht7r,P34969,Ki,=,6.0,CHEMBL4240910,1119.0
15711,Cn1c(=O)c2c(nc(N3CCOCC3)n2CCCCN2CCN(c3cccc(Cl)c3)CC2)n(C)c1=O,5ht7r,P34969,Ki,=,7.0,CHEMBL3361005,112.0
15712,COc1ccccc1-c1cc(CN2CCC(C)CC2)ccc1C,5ht7r,P34969,Ki,=,6.0,CHEMBL3972166,1123.0
15713,NC(=O)[C@@H]1CCCN1C(=O)CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,5ht7r,P34969,Ki,=,7.0,CHEMBL3235738,113.0
15714,O=S(=O)(NCCCN1CCN(c2ccc(Cl)cc2)CC1)c1cncc2ccccc12,5ht7r,P34969,Ki,=,7.0,CHEMBL1949962,113.0
15715,O=c1[nH]c(CCCCN2CCN(c3ccc(Cl)cc3)CC2)nc2ccccc12,5ht7r,P34969,Ki,=,6.0,CHEMBL3401480,1135.0
15716,O=C1c2ccccc2C(=O)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1,5ht7r,P34969,Ki,=,6.9,CHEMBL38409,114.0
15717,COc1cc2c3c(c1OCC1CC1)-c1cc(NS(C)(=O)=O)ccc1CC3N(C)CC2,5ht7r,P34969,Ki,=,6.9,CHEMBL4640281,114.0
15718,O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,5ht7r,P34969,Ki,=,6.9,CHEMBL340211,114.8
15719,COc1ccccc1N1CCN(CCCC(=O)Nc2ccccc2C(N)=O)CC1,5ht7r,P34969,Ki,=,5.9,CHEMBL4796251,1143.0
15720,CSc1ccccc1OCCN1CCC(NC(=O)c2cccs2)CC1,5ht7r,P34969,Ki,=,5.9,CHEMBL2159306,1144.0
15721,COc1ccc2c(=O)c3cc(CN4CCN(c5ccccc5OC)CC4)ccc3oc2c1,5ht7r,P34969,Ki,=,5.9,CHEMBL2401934,1145.0
15722,COc1ccc2c(c1)c(-c1cnc(N)[nH]1)cn2S(=O)(=O)c1ccccc1,5ht7r,P34969,Ki,=,5.9,CHEMBL4435010,1148.0
15723,Cn1c(=O)c2c(ncn2CCCCN2CCN(c3ccccc3)CC2)n(C)c1=O,5ht7r,P34969,Ki,=,5.9,CHEMBL3360994,1148.0
15724,NC1=Nc2ccc(Cl)cc2CN1,5ht7r,P34969,Ki,=,5.9,CHEMBL1188501,1148.2
15725,O=S(=O)(NC1CCN(CCOc2ccccc2)CC1)c1ccc(Cl)cc1,5ht7r,P34969,Ki,=,5.9,CHEMBL4214853,1154.0
15726,O=S(=O)(NC1CCN(CCOc2ccccc2)CC1)c1cccc(Br)c1,5ht7r,P34969,Ki,=,5.9,CHEMBL4215182,1154.0
15727,O=C1CC(c2c[nH]c3ccc(F)cc23)C(=O)N1CCCCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,5ht7r,P34969,Ki,=,5.9,CHEMBL4515160,1158.0
15728,CC(C)c1ccccc1N1CCN(CCCCCCC(=O)N2CCC[C@H]2C(N)=O)CC1,5ht7r,P34969,Ki,=,6.9,CHEMBL3409031,116.0
15729,COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1,5ht7r,P34969,Ki,=,6.9,CHEMBL402143,116.0
15730,O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCN1CCC(c2c[nH]c3ccc(F)cc23)CC1,5ht7r,P34969,Ki,=,5.9,CHEMBL2377445,1165.0
15731,O=C1[C@H]2[C@@H]3CC[C@@H](C3)[C@H]2C(=O)N1CCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1,5ht7r,P34969,Ki,=,6.9,CHEMBL4639203,117.0
15732,CN(C)C1CCc2c(cccc2-c2ccc(F)cc2)C1,5ht7r,P34969,Ki,=,6.9,CHEMBL4649308,117.0
15733,COc1ccc2cc(S(=O)(=O)N[C@@H]3CCN(CCCc4noc5ccccc45)C3)ccc2c1,5ht7r,P34969,Ki,=,6.9,CHEMBL4744007,117.5
15734,O=C1c2cccc3cccc(c23)C(=O)N1CCCCCCN1CCN(c2nsc3ccccc23)CC1,5ht7r,P34969,Ki,=,6.9,CHEMBL4646868,118.0
15735,O=C1Nc2cc(F)ccc2C1CCCCN1CCN(c2cccc(Cl)c2)CC1,5ht7r,P34969,Ki,=,6.9,CHEMBL1836857,118.0
15736,NC(=O)[C@@H]1CCCN1C(=O)CCCCCN1CCN(c2ccc(F)cc2)CC1,5ht7r,P34969,Ki,=,5.9,CHEMBL3235737,1188.0
15737,CCOc1ccccc1C(=O)NCC1CCN(CCOc2ccccc2SC)CC1,5ht7r,P34969,Ki,=,5.9,CHEMBL2158026,1188.0
15738,O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2cccc3cccnc23)CC1,5ht7r,P34969,Ki,=,6.9,CHEMBL4458938,119.0
15739,CCOc1ccccc1N1CCN(CCC(=O)N2CCN(c3cccc(Cl)c3)CC2)CC1,5ht7r,P34969,Ki,=,6.9,CHEMBL4483779,119.0
15740,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,5ht7r,P34969,Ki,=,6.9,CHEMBL71,119.0
15741,CC1(c2ccc(F)cc2)NC(=O)N(CC(O)CN2CCN(c3ccc(F)cc3F)CC2)C1=O,5ht7r,P34969,Ki,=,5.9,CHEMBL3769536,1190.0
15742,CC(C)c1nc2c(N3CCNCC3)ccnc2n1Cc1cccc(F)c1,5ht7r,P34969,Ki,=,4.9,CHEMBL4169236,11920.0
15743,Cc1ccc(C(C)C)c(OCc2nc(N)nc(N3CCN(C)CC3)n2)c1,5ht7r,P34969,Ki,=,4.9,CHEMBL4520796,11950.0
15744,NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccc(CN2CCN(c3cccc(Cl)c3Cl)CC2)cc1,5ht7r,P34969,Ki,=,5.9,CHEMBL3235757,1196.0
15745,COc1ccccc1N1CCN(CCCC(=O)Nc2ccc(C(C)(C)C)cc2)CC1,5ht7r,P34969,Ki,=,5.9,CHEMBL4791316,1196.0
