Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
46677,COc1cc(N)c(Cl)cc1C(=O)NC1CC2CCCC(C1)N2Cc1ccccc1,drd2,P14416 ,Ki,=,9.6,CHEMBL122533,0.3
46678,O=C1CCc2ccc(OCCCCN3CCN(c4ccccc4OCCF)CC3)cc2N1,drd2,P14416 ,Ki,=,9.6,CHEMBL1813591,0.3
46679,CCc1cc(Cl)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1O,drd2,P14416 ,Ki,=,9.6,CHEMBL8946,0.3
46680,CC(C)(C)[C@]1(O)CCN2C[C@H]3c4ccccc4CCc4cccc(c43)[C@@H]2C1,drd2,P14416 ,Ki,=,9.6,CHEMBL8514,0.3
46681,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,drd2,P14416 ,Ki,=,9.6,CHEMBL267930,0.3
46682,CCCN(CCc1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)cc1)[C@H]1CCc2c(O)cccc2C1,drd2,P14416 ,Ki,=,9.5,CHEMBL113196,0.3
46683,O=S(=O)(NCCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,drd2,P14416 ,Ki,=,9.5,CHEMBL4062817,0.3
46684,O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,drd2,P14416 ,Ki,=,9.5,CHEMBL2105760,0.3
46685,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1CCN1CCN(c2nsc3ccccc23)CC1,drd2,P14416 ,Ki,=,9.5,CHEMBL4239091,0.3
46686,COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NC(=O)CC3)CC1,drd2,P14416 ,Ki,=,9.5,CHEMBL160296,0.3
46687,O=Cc1cnn2ccc(NC(=O)CCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd2,P14416 ,Ki,=,9.5,CHEMBL4060403,0.3
46688,CN([C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)S(=O)(=O)c1cccs1,drd2,P14416 ,Ki,=,9.5,CHEMBL3895540,0.3
46689,O=C1NCc2ccc(OCCCN3CCN(c4cccc5c4CCC5)CC3)cc21,drd2,P14416 ,Ki,=,9.5,CHEMBL1257262,0.3
46690,O=C(CCCN1C2CCC1CC(O)(c1ccc(Cl)cc1)C2)c1ccc(F)cc1,drd2,P14416 ,Ki,=,9.5,CHEMBL210578,0.3
46691,N#Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd2,P14416 ,Ki,=,9.5,CHEMBL3287405,0.3
46692,O=C(CCCN1CCC(O)(c2ccc(C(F)(F)F)cc2)CC1)c1ccc(F)cc1,drd2,P14416 ,Ki,=,9.5,CHEMBL4436610,0.3
46693,O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1ccccc1,drd2,P14416 ,Ki,=,9.5,CHEMBL3920252,0.3
46694,CCCN1CCO[C@@H]2c3cc(O)ccc3CC[C@H]21,drd2,P14416 ,Ki,=,9.5,CHEMBL1288585,0.3
46695,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,drd2,P14416 ,Ki,=,9.5,CHEMBL1112,0.3
46696,CN1CCN(C2Cc3ccccc3Sc3ccc(Cc4nnn(C)n4)cc32)CC1,drd2,P14416 ,Ki,=,9.5,CHEMBL1259128,0.4
46697,O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccnc1,drd2,P14416 ,Ki,=,9.5,CHEMBL3933256,0.4
46698,CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,drd2,P14416 ,Ki,=,9.4,CHEMBL1255588,0.4
46699,CCCN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,drd2,P14416 ,Ki,=,9.4,CHEMBL225230,0.4
46700,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,drd2,P14416 ,Ki,=,9.4,CHEMBL1112,0.4
46701,COc1ccccc1N1CCN(CCCc2ccc3[nH]c(=S)[nH]c3c2)CC1,drd2,P14416 ,Ki,=,9.4,CHEMBL2298822,0.4
46702,Clc1cccc(N2CCN(CCCCNc3ccccn3)CC2)c1Cl,drd2,P14416 ,Ki,=,9.4,CHEMBL1223616,0.4
46703,Oc1nc2cccc(N3CCN(Cc4ccc(O)c(-c5ccccc5)c4)CC3)c2o1,drd2,P14416 ,Ki,=,9.4,CHEMBL80230,0.4
46704,CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,drd2,P14416 ,Ki,=,9.4,CHEMBL2028019,0.4
46705,O=Cc1cnn2ccc(NC(=O)CCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd2,P14416 ,Ki,=,9.4,CHEMBL4060403,0.4
46706,Fc1ccc(-c2ccc(CN3CCN(c4cccc5ccoc45)CC3)[nH]2)cc1,drd2,P14416 ,Ki,=,9.4,CHEMBL292187,0.4
46707,CCN(C)CCc1c(-c2ccc(C#N)cc2)[nH]c2ccccc12,drd2,P14416 ,Ki,=,9.4,CHEMBL91542,0.4
46708,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,drd2,P14416 ,Ki,=,9.4,CHEMBL54,0.4
46709,Cc1ccc(S(=O)(=O)N[C@H]2CC[C@H](CCN3CCN(c4nsc5ccccc45)CC3)CC2)cc1,drd2,P14416 ,Ki,=,9.4,CHEMBL3948056,0.4
46710,O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cc2ccccc2[nH]1,drd2,P14416 ,Ki,=,9.4,CHEMBL3905247,0.4
46711,O=S(=O)(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccs1,drd2,P14416 ,Ki,=,9.4,CHEMBL3966842,0.4
46712,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,drd2,P14416 ,Ki,=,9.4,CHEMBL85,0.4
46713,CN1CCN(C2Cc3ccccc3Sc3ccc(-c4nnn(C)n4)cc32)CC1,drd2,P14416 ,Ki,=,9.4,CHEMBL1259216,0.4
46714,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,drd2,P14416 ,Ki,=,9.4,CHEMBL267930,0.4
46715,O=C(CCCN1CCC(O)(c2cc(Cl)cc(Cl)c2)CC1)c1ccc(F)cc1,drd2,P14416 ,Ki,=,9.4,CHEMBL4436241,0.4
46716,O=S(=O)(N[C@@H]1CCN(CCCc2noc3ccccc23)C1)c1cc2ccccc2s1,drd2,P14416 ,Ki,=,9.4,CHEMBL4795995,0.4
46717,CCCN(CCc1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)cc1)C1CCc2c(O)cccc2C1,drd2,P14416 ,Ki,=,9.4,CHEMBL109787,0.5
46718,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,drd2,P14416 ,Ki,=,9.4,CHEMBL12713,0.5
46719,CCCN1CCO[C@@H]2c3cc(O)ccc3CC[C@H]21,drd2,P14416 ,Ki,=,9.4,CHEMBL1288585,0.5
46720,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3cc(F)ccc3F)CC2)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL257097,0.5
46721,CCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL1200986,0.5
46722,Oc1nc2cccc(N3CCN(Cc4cc(-c5ccc(F)cc5)ccn4)CC3)c2o1,drd2,P14416 ,Ki,=,9.3,CHEMBL308345,0.5
46723,CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL2028019,0.5
46724,CCCCn1cc(CCCOc2ccc(C(=O)NCCCCN(CCC)[C@H]3CCc4c(O)cccc4C3)cc2OC)nn1,drd2,P14416 ,Ki,=,9.3,CHEMBL3577346,0.5
46725,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,drd2,P14416 ,Ki,=,9.3,CHEMBL1112,0.5
46726,CC(C)[C@@]1(NC(=O)[C@@H]2C[C@@H]3c4cccc5[nH]cc(c45)C[C@H]3N(C)C2)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O,drd2,P14416 ,Ki,=,9.3,CHEMBL1255837,0.5
46727,CCCN(CCC)[C@@H]1CCc2ccc(O)cc2C1,drd2,P14416 ,Ki,=,9.3,CHEMBL301559,0.5
46728,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,drd2,P14416 ,Ki,=,9.3,CHEMBL157138,0.5
46729,CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1,drd2,P14416 ,Ki,=,9.3,CHEMBL109684,0.5
46730,CCCNC1CCc2c(O)cccc2C1,drd2,P14416 ,Ki,=,9.3,CHEMBL334472,0.5
46731,O=S(=O)(c1cccc2cnccc12)N1CCC[C@H]1CCN1CCN(c2nsc3ccccc23)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL4242392,0.5
46732,CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,drd2,P14416 ,Ki,=,9.3,CHEMBL1255588,0.5
46733,O=C(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)Nc1ccn2ncc(/C=N\O)c2c1,drd2,P14416 ,Ki,=,9.3,CHEMBL4069091,0.5
46734,O=c1[nH]c2ccccc2n1C1CCN(CCCOc2ccc(F)cc2)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL1802360,0.5
46735,O=C(Nc1cccnc1)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL3896937,0.5
46736,CCN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL3971907,0.5
46737,N#Cc1cnn2ccc(NC(=O)CCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd2,P14416 ,Ki,=,9.3,CHEMBL4091064,0.5
46738,COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(/C=N\O)c3c2)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL4096353,0.5
46739,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,drd2,P14416 ,Ki,=,9.3,CHEMBL493,0.5
46740,C#CC1=CC[C@@H](N(CCC)CCCCNC(=O)c2ccc(OCCCc3cnn(CCCC)n3)c(OC)c2)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL2397478,0.5
46741,O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)cc2N1,drd2,P14416 ,Ki,=,9.3,CHEMBL2165126,0.5
46742,CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL3960785,0.5
46743,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL726,0.5
46744,O=c1ccc2c(N3CCN(CCCCOc4ccn5ncc(/C=N/O)c5c4)CC3)ccc(O)c2[nH]1,drd2,P14416 ,Ki,=,9.3,CHEMBL4068561,0.5
46745,C#CC1=CC[C@H](N(CCC)CCCCNC(=O)c2cnn3ccccc23)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL2397392,0.6
46746,COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(C#N)c3c2)CC1,drd2,P14416 ,Ki,=,9.3,CHEMBL4070091,0.6
46747,Clc1cccc(N2CCN(CCCCNc3cc(-c4ccccc4)ccn3)CC2)c1Cl,drd2,P14416 ,Ki,=,9.3,CHEMBL1223856,0.6
46748,O=C(CCCN1CC[Si](O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,drd2,P14416 ,Ki,=,9.3,CHEMBL2204343,0.6
46749,O=C(CCCN1CCN(c2cccc(Cl)c2Cl)CC1)Nc1ccn2ncc(/C=N\O)c2c1,drd2,P14416 ,Ki,=,9.2,CHEMBL4069091,0.6
46750,O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4COC5)CC3)cc21,drd2,P14416 ,Ki,=,9.2,CHEMBL1257493,0.6
46751,O=C1NCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)cc21,drd2,P14416 ,Ki,=,9.2,CHEMBL1257735,0.6
46752,N#Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd2,P14416 ,Ki,=,9.2,CHEMBL3287405,0.6
46753,O=Cc1cnn2ccc(OCCCCN3CCN(c4ccc(O)c5[nH]c(=O)ccc45)CC3)cc12,drd2,P14416 ,Ki,=,9.2,CHEMBL4103639,0.6
46754,COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3Br)c2C)CC1,drd2,P14416 ,Ki,=,9.2,CHEMBL217981,0.6
46755,COc1ccccc1N1CCN(CCCCNC(=O)c2cnn3ccc(OCCOCCOCCOCCOc4ccn5ncc(C(=O)NCCCCN6CCN(c7ccccc7OC)CC6)c5c4)cc23)CC1,drd2,P14416 ,Ki,=,9.2,CHEMBL1928137,0.6
46756,Clc1cccc(N2CCN(CCCCNc3ccc(-c4ccccc4)cn3)CC2)c1Cl,drd2,P14416 ,Ki,=,9.2,CHEMBL1223800,0.6
46757,O=C(N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1)c1cccs1,drd2,P14416 ,Ki,=,9.2,CHEMBL80919,0.6
46758,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,drd2,P14416 ,Ki,=,9.2,CHEMBL85,0.6
46759,C#CC1=CC[C@H](N(CCC)CCCCNC(=O)c2ccc(-c3ccccc3)cc2)CC1,drd2,P14416 ,Ki,=,9.2,CHEMBL2397389,0.6
46760,O=c1[nH]c2cccc(N3CCN(Cc4cccc(-c5ccccc5)c4)CC3)c2o1,drd2,P14416 ,Ki,=,9.2,CHEMBL218166,0.6
46761,COc1nc2sc(C(=O)NCCCCCCN3CCC(c4ccc(Cl)cc4)CC3)c(N)c2c(C)c1Cl,drd2,P14416 ,Ki,=,9.2,CHEMBL3298828,0.6
46762,Clc1cccc(N2CCN(CCCCNc3ccc4ccccc4n3)CC2)c1Cl,drd2,P14416 ,Ki,=,9.2,CHEMBL1223683,0.6
46763,CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,drd2,P14416 ,Ki,=,9.2,CHEMBL1255588,0.6
46764,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,drd2,P14416 ,Ki,=,9.2,CHEMBL54,0.6
46765,CN1CCN(C2Cc3ccccc3Sc3ccc(-c4cccnc4)cc32)CC1,drd2,P14416 ,Ki,=,9.2,CHEMBL1259023,0.6
46766,C=CCN1CCC[C@H]1CNC(=O)c1cccc(CCCF)c1,drd2,P14416 ,Ki,=,9.2,CHEMBL3265329,0.6
46767,CCCN(CCCCOc1ccc2ccnn2c1)[C@H]1CCc2c(O)cccc2C1,drd2,P14416 ,Ki,=,9.2,CHEMBL4097330,0.6
46768,O=C(Nc1ccccc1)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,drd2,P14416 ,Ki,=,9.2,CHEMBL3918755,0.6
46769,Cc1c(S(=O)(=O)N[C@@H]2CCN(CCCc3noc4ccccc34)C2)sc2ccc(F)cc12,drd2,P14416 ,Ki,=,9.2,CHEMBL4747978,0.6
46770,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,drd2,P14416 ,Ki,=,9.2,CHEMBL1403281,0.7
46771,c1ccc(-c2cccc(CN3CCN4c5cccc6[nH]cc(c56)CC4C3)c2)cc1,drd2,P14416 ,Ki,=,9.2,CHEMBL3286578,0.7
46772,CCN1CCC[C@H]1CNC(=O)c1c(O)c(Br)cc(OC)c1OC,drd2,P14416 ,Ki,=,9.2,CHEMBL76402,0.7
46773,O=C(CCCN1CCC2(CC1)C(=O)N(CCc1ccc(Nc3ccc([N+](=O)[O-])c4nonc34)cc1)CN2c1ccccc1)c1ccc(F)cc1,drd2,P14416 ,Ki,=,9.2,CHEMBL92649,0.7
46774,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,drd2,P14416 ,Ki,=,9.2,CHEMBL157138,0.7
46775,CN(C)C1C=CC2(CC1)c1ccccc1C=Cc1ccc(Cl)cc12,drd2,P14416 ,Ki,=,9.2,CHEMBL300647,0.7
46776,S=c1[nH]c2ccc(OCCN3CCN(c4ccccc4)CC3)cc2[nH]1,drd2,P14416 ,Ki,=,9.2,CHEMBL2298827,0.7
46777,CCCN(C)C1CCc2ccc(O)cc2C1,drd2,P14416 ,Ki,=,9.2,CHEMBL335392,0.7
46778,CN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,drd2,P14416 ,Ki,=,9.2,CHEMBL64249,0.7
46779,O=C1COc2c(N3CCN(CCCCOc4ccn5ncc(/C=N/O)c5c4)CC3)ccc(O)c2N1,drd2,P14416 ,Ki,=,9.2,CHEMBL4063145,0.7
46780,O=C1CCc2ccc(OCCCCN3CCN(c4ccc(O)c5c4OCC(=O)N5)CC3)cc2N1,drd2,P14416 ,Ki,=,9.2,CHEMBL4072780,0.7
46781,C=CCN1CCC[C@H]1CNC(=O)c1cc(I)cc(OC)c1OC,drd2,P14416 ,Ki,=,9.2,CHEMBL241169,0.7
46782,Oc1ccc2c(c1)O[C@@H](CNCc1ccccc1I)CC2,drd2,P14416 ,Ki,=,9.2,CHEMBL3115576,0.7
46783,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3ccc(F)cc3F)CC2)CC1,drd2,P14416 ,Ki,=,9.2,CHEMBL403280,0.7
46784,CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,drd2,P14416 ,Ki,=,9.2,CHEMBL2028019,0.7
46785,O=S(=O)(NCCCN1CC=C(c2c[nH]c3ccc(F)cc23)CC1)c1ccc2ccccc2c1,drd2,P14416 ,Ki,=,9.2,CHEMBL4092243,0.7
46786,O=S(=O)(c1cccc2ncccc12)N1CCC[C@@H]1CCN1CCN(c2nsc3ccccc23)CC1,drd2,P14416 ,Ki,=,9.2,CHEMBL4242858,0.7
46787,CCCN(CCCCOc1ccn2nccc2c1)[C@H]1CCc2c(O)cccc2C1,drd2,P14416 ,Ki,=,9.2,CHEMBL4078348,0.7
46788,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5c4OCCC5)CC3)nc2N1,drd2,P14416 ,Ki,=,9.2,CHEMBL1774079,0.7
46789,CCOC(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1,drd2,P14416 ,Ki,=,9.2,CHEMBL3982486,0.7
46790,COc1ccccc1N1CCN(CCCCOc2ccn3ncc(/C=N/O)c3c2)CC1,drd2,P14416 ,Ki,=,9.1,CHEMBL4060461,0.7
46791,CC(C)N(C(=O)N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)C(C)C,drd2,P14416 ,Ki,=,9.1,CHEMBL3900752,0.7
46792,Cc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,drd2,P14416 ,Ki,=,9.1,CHEMBL2104700,0.7
46793,CN1CCN(C2Cc3ccccc3Sc3ccc(-c4cncnc4)cc32)CC1,drd2,P14416 ,Ki,=,9.1,CHEMBL1259042,0.7
46794,O=Cc1cnn2ccc(OCCCCN3CCN(c4ccc(O)c5c4OCC(=O)N5)CC3)cc12,drd2,P14416 ,Ki,=,9.1,CHEMBL4079375,0.7
46795,CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc(c43)[C@H]2C1,drd2,P14416 ,Ki,=,9.1,CHEMBL1255588,0.7
46796,C=CCN1CCC[C@H]1CNC(=O)c1cc(I)cc(OC)c1OC,drd2,P14416 ,Ki,=,9.1,CHEMBL241169,0.7
46797,COc1ccccc1N1CCN(CCCCOc2ccc3ccnn3c2)CC1,drd2,P14416 ,Ki,=,9.1,CHEMBL4098803,0.7
46798,CCCN(CCCCOc1ccc2ccnn2c1)[C@H]1CCc2c(O)cccc2C1,drd2,P14416 ,Ki,=,9.1,CHEMBL4097330,0.8
46799,CCCN(CCc1cccs1)C1CCc2ccc(O)cc2C1,drd2,P14416 ,Ki,=,9.1,CHEMBL135954,0.8
46800,FC(F)(F)c1cccc(N2CCN(CCCCNc3cc(-c4ccccc4)ccn3)CC2)c1,drd2,P14416 ,Ki,=,9.1,CHEMBL1223857,0.8
46801,CCN(Cc1ccccc1)Cc1ccc(-c2cc(S(=O)(=O)CC)ccc2OC)[nH]1,drd2,P14416 ,Ki,=,9.1,CHEMBL21967,0.8
46802,C[C@H]1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,drd2,P14416 ,Ki,=,9.1,CHEMBL196514,0.8
46803,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,drd2,P14416 ,Ki,=,9.1,CHEMBL54,0.8
46804,CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,drd2,P14416 ,Ki,=,9.1,CHEMBL157138,0.8
46805,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,drd2,P14416 ,Ki,=,9.1,CHEMBL1112,0.8
46806,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,drd2,P14416 ,Ki,=,9.1,CHEMBL708,0.8
46807,COc1ccccc1N1CCN(CCCCNc2ccccn2)CC1,drd2,P14416 ,Ki,=,9.1,CHEMBL1223615,0.8
46808,O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,drd2,P14416 ,Ki,=,9.1,CHEMBL1108,0.8
46809,CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,drd2,P14416 ,Ki,=,9.1,CHEMBL2028019,0.8
46810,O=C1CCc2ccc(OCCCCN3CCN(c4cccc5ccccc45)CC3)nc2N1,drd2,P14416 ,Ki,=,9.1,CHEMBL1774080,0.8
46811,O=C1CCc2ccc(OCCCCN3CCCN(c4ccc(O)c5[nH]c(=O)ccc45)CC3)cc2N1,drd2,P14416 ,Ki,=,9.1,CHEMBL4102628,0.8
46812,Cc1cc2c(cc1OCCCCN1CCN(c3cccc4cc(F)ccc34)CC1)C(=O)NC2,drd2,P14416 ,Ki,=,9.1,CHEMBL1258087,0.8
46813,CCCN(CCc1ccc(NC(=O)CCC(=O)NCCCC[C@H](NC(C)=O)C(=O)NCCCC[C@H](NC(C)=O)C(=O)NCCCCCCNC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)cc1)C1CCc2c(O)cccc2C1,drd2,P14416 ,Ki,=,9.1,CHEMBL4467984,0.8
46814,CCCN(CCCCOc1ccc2c(/C=N/O)cnn2c1)[C@H]1CCc2c(O)cccc2C1,drd2,P14416 ,Ki,=,9.1,CHEMBL4071868,0.8
46815,C=CCN1CCC[C@H]1CNC(=O)c1cc(Br)cc(OC)c1OC,drd2,P14416 ,Ki,=,9.1,CHEMBL240106,0.9
46816,O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)C1CC1,drd2,P14416 ,Ki,=,9.1,CHEMBL3956720,0.9
46817,O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccnc1,drd2,P14416 ,Ki,=,9.1,CHEMBL3967779,0.9
46818,CN1CCN(C2Cc3ccccc3Sc3ccc(-c4ccnn4C)cc32)CC1,drd2,P14416 ,Ki,=,9.1,CHEMBL1259231,0.9
46819,O=C1COc2c(N3CCN(CCCCOc4ccn5nccc5c4)CC3)ccc(O)c2N1,drd2,P14416 ,Ki,=,9.1,CHEMBL4100183,0.9
46820,O=C1CCc2ccc(OCCCCN3CCN(c4ccc(O)c5c4OCC(=O)N5)CC3)cc2N1,drd2,P14416 ,Ki,=,9.1,CHEMBL4072780,0.9
46821,CCCN(CCCCOc1ccn2ncc(/C=N\O)c2c1)[C@H]1CCc2c(O)cccc2C1,drd2,P14416 ,Ki,=,9.1,CHEMBL4098859,0.9
46822,O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc21,drd2,P14416 ,Ki,=,9.1,CHEMBL1258534,0.9
46823,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,drd2,P14416 ,Ki,=,9.1,CHEMBL219916,0.9
46824,O=C1CCc2ccc(OCCCCN3CCN(c4ccc(O)c5[nH]c(=O)ccc45)CC3)cc2N1,drd2,P14416 ,Ki,=,9.1,CHEMBL4083239,0.9
46825,O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21,drd2,P14416 ,Ki,=,9.1,CHEMBL1258881,0.9
46826,COc1cccc2[nH]cc(CN3CCC(O)(c4ccc(I)cc4)CC3)c12,drd2,P14416 ,Ki,=,9.1,CHEMBL1173287,0.9
46827,COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(I)cc4)CC3)c2c1,drd2,P14416 ,Ki,=,9.1,CHEMBL1173288,0.9
46828,O=S(=O)(c1cncc2ccccc12)N1CCC[C@@H]1CCN1CCN(c2nsc3ccccc23)CC1,drd2,P14416 ,Ki,=,9.1,CHEMBL4238679,0.9
46829,O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1,drd2,P14416 ,Ki,=,9.1,CHEMBL3289954,0.9
46830,CCCN(CCCCOc1ccn2ncc(C=O)c2c1)[C@H]1CCc2c(O)cccc2C1,drd2,P14416 ,Ki,=,9.1,CHEMBL4090208,0.9
46831,O=C1COc2c(N3CCN(CCCCOc4ccn5ncc(/C=N/O)c5c4)CC3)ccc(O)c2N1,drd2,P14416 ,Ki,=,9.0,CHEMBL4063145,0.9
46832,N#Cc1cnn2ccc(NC(=O)CCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd2,P14416 ,Ki,=,9.0,CHEMBL4091064,0.9
46833,CCCc1c(C(=O)NCCCCCN2CCN(c3ccccc3OC)CC2)nnn1Cc1ccccc1Br,drd2,P14416 ,Ki,=,9.0,CHEMBL221129,0.9
