Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
10384,COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCCCC1C,5ht2c,P28335,Ki,=,8.0,CHEMBL234493,10.0
10385,COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(F)cc1,5ht2c,P28335,Ki,=,8.0,CHEMBL328375,10.0
10386,COc1cc(OC)c(-c2ccccc2)cc1C(=O)CCCCN1CCC2(CC1)NC(=O)NC2=O,5ht2c,P28335,Ki,=,8.0,CHEMBL432217,10.0
10387,COc1cc(OC)c(C(=O)CCCCN2CCC3(CC2)NC(=O)NC3=O)cc1NS(=O)(=O)c1ccc(C)cc1,5ht2c,P28335,Ki,=,8.0,CHEMBL89967,10.0
10388,CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)cc1,5ht2c,P28335,Ki,=,8.0,CHEMBL231334,10.0
10389,CCCCc1ccc(S(=O)(=O)Nc2ccc3c(c2)CN(C)C3)cc1,5ht2c,P28335,Ki,=,8.0,CHEMBL395501,10.0
10390,CN1CCN2c3ccccc3Cc3ccccc3C2C1,5ht2c,P28335,Ki,=,8.0,CHEMBL6437,10.0
10391,Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCCc3ccccn3)nc1)CC2,5ht2c,P28335,Ki,=,8.0,CHEMBL52592,10.0
10392,COc1ccc(Cc2c(N)nc(SCCN3CCN(Cc4ccccc4Cl)CC3)nc2N)cc1,5ht2c,P28335,Ki,=,8.0,CHEMBL324892,10.4
10393,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5ht2c,P28335,Ki,=,8.0,CHEMBL42,10.5
10394,O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccc(=O)[nH]2)cc1,5ht2c,P28335,Ki,=,8.0,CHEMBL244562,10.6
10395,COc1cccc2c1Cc1ccn(CC(C)N)c1-2,5ht2c,P28335,Ki,=,7.0,CHEMBL319998,100.0
10396,NC(=O)c1ccc(S(=O)(=O)C2CCN(CCc3ccc(F)cc3F)CC2)cc1,5ht2c,P28335,Ki,=,7.0,CHEMBL148058,100.0
10397,Cc1nc2c(o1)CC(CN1CCC(c3c[nH]c4cc(F)ccc34)CC1)CC2=O,5ht2c,P28335,Ki,=,7.0,CHEMBL3220215,100.0
10398,O=C1C(c2ccc(Cl)c(Cl)c2)CCN1c1ccc(Cl)c(OCCN2CCCCC2)c1,5ht2c,P28335,Ki,=,7.0,CHEMBL211980,100.0
10399,COc1ccc(N2CCC(c3ccc(F)cc3)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,7.0,CHEMBL213358,100.0
10400,COc1ccc(N2CCC(c3ccc(OC)c(OCCN4CCCCC4)c3)C2=O)cc1,5ht2c,P28335,Ki,=,7.0,CHEMBL213958,100.0
10401,COc1ccc(N2CCC(c3cccc(F)c3)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,7.0,CHEMBL214397,100.0
10402,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5ht2c,P28335,Ki,=,7.0,CHEMBL42,100.0
10403,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,5ht2c,P28335,Ki,=,7.0,CHEMBL85,100.0
10404,Cc1ncccc1Oc1ccc(NC(=O)N2CCc3ccccc32)cn1,5ht2c,P28335,Ki,=,7.0,CHEMBL56232,100.0
10405,COC(=O)NCC1CCc2ccc3ccc(OC)cc3c21,5ht2c,P28335,Ki,=,7.0,CHEMBL4285145,100.0
10406,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(Br)cc2)C1,5ht2c,P28335,Ki,=,7.0,CHEMBL3402663,100.0
10407,O=C(c1ccccc1F)N1CCC(CCc2ccc(F)cc2F)CC1,5ht2c,P28335,Ki,=,7.0,CHEMBL210230,100.0
10408,CC(C)(C)c1nc2c(c(-c3ccc(F)cc3)n1)CNCC2,5ht2c,P28335,Ki,=,7.0,CHEMBL408155,100.0
10409,CN1CCc2ccc(NS(=O)(=O)c3ccc(-c4ccc(C#N)cc4)cc3)cc2CC1,5ht2c,P28335,Ki,=,7.0,CHEMBL231640,100.0
10410,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1,5ht2c,P28335,Ki,=,7.0,CHEMBL51,100.0
10411,O=C1c2cc(-c3ccc(F)cc3)cn2CCN1CCc1ccc(CN2CCCCC2)cc1,5ht2c,P28335,Ki,=,7.0,CHEMBL216280,100.0
10412,CC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1,5ht2c,P28335,Ki,=,6.0,CHEMBL1632206,1000.0
10413,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,5ht2c,P28335,Ki,=,6.0,CHEMBL1112,1000.0
10414,O=C(/C=C/c1ccccc1)N(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)Cc1cccnc1,5ht2c,P28335,Ki,=,6.0,CHEMBL1181665,1000.0
10415,O=C1Nc2ccc(Cl)c(Cl)c2N2CCNCC12,5ht2c,P28335,Ki,=,6.0,CHEMBL59620,1000.0
10416,COc1ccc(S(=O)(=O)Nc2cc(Cl)cc(Cl)c2Cl)cc1N1CCNCC1,5ht2c,P28335,Ki,=,6.0,CHEMBL157910,1000.0
10417,COc1ccc(NS(=O)(=O)c2ccc(Br)cc2)cc1N1CCN(C)CC1,5ht2c,P28335,Ki,=,6.0,CHEMBL292759,1000.0
10418,CCCCN1CCN(c2cc(CC)cc(Cl)c2OC)CC1,5ht2c,P28335,Ki,=,6.0,CHEMBL4440301,1000.0
10419,CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc([N+](=O)[O-])cc2)C1,5ht2c,P28335,Ki,=,6.0,CHEMBL3402660,1000.0
10420,CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(-c3ccccc3)c2)C1,5ht2c,P28335,Ki,=,6.0,CHEMBL3402681,1000.0
10421,C=Cc1cc(CCNC(C)=O)c2cc(OC)ccc2c1,5ht2c,P28335,Ki,=,6.0,CHEMBL1946233,1000.0
10422,CC(C)Cc1nc2c(c(-c3ccc(F)cc3)n1)CNCC2,5ht2c,P28335,Ki,=,6.0,CHEMBL257944,1000.0
10423,Fc1ccc(Cc2nc3c(c(-c4ccc(F)cc4)n2)CNCC3)cc1,5ht2c,P28335,Ki,=,6.0,CHEMBL271317,1000.0
10424,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,5ht2c,P28335,Ki,=,5.0,CHEMBL431733,10000.0
10425,C/N=C1/N/C(=C/c2c[nH]c3ccccc23)C(=O)N1C,5ht2c,P28335,Ki,=,5.0,CHEMBL2442265,10000.0
10426,C/N=C1/N/C(=C/c2c[nH]c3cc(Br)ccc23)C(=O)N1C,5ht2c,P28335,Ki,=,5.0,CHEMBL2442268,10000.0
10427,C/N=C1/N/C(=C/c2c[nH]c3c(Br)cccc23)C(=O)N1C,5ht2c,P28335,Ki,=,5.0,CHEMBL2442269,10000.0
10428,CN1C(=N)N/C(=C/c2c[nH]c3c(Br)cccc23)C1=O,5ht2c,P28335,Ki,=,5.0,CHEMBL2442277,10000.0
10429,CN1C(=N)N(C)/C(=C/c2c[nH]c3ccccc23)C1=O,5ht2c,P28335,Ki,=,5.0,CHEMBL404232,10000.0
10430,C/N=C1\N(C)C(=O)/C(=C\c2c[nH]c3ccccc23)N1C,5ht2c,P28335,Ki,=,5.0,CHEMBL512332,10000.0
10431,CN1C(=N)N/C(=C/c2c[nH]c3ccccc23)C1=O,5ht2c,P28335,Ki,=,5.0,CHEMBL513803,10000.0
10432,CCOc1noc2c1CCNCC2,5ht2c,P28335,Ki,=,4.0,CHEMBL2331793,100000.0
10433,CCCn1oc2c(c1=O)CCNCC2,5ht2c,P28335,Ki,=,4.0,CHEMBL2331806,100000.0
10434,CN(C)CCc1c[nH]c2sccc12,5ht2c,P28335,Ki,=,7.0,CHEMBL13086,102.0
10435,C=CCN(CC=C)CCc1c[nH]c2ccc(F)cc12,5ht2c,P28335,Ki,=,7.0,CHEMBL3754496,102.3
10436,CN1CCN(CCOc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2-c2ccnn2C)CC1,5ht2c,P28335,Ki,=,7.0,CHEMBL568108,102.7
10437,CCC(C)c1nc2c(c(-c3ccc(F)cc3)n1)CNCC2,5ht2c,P28335,Ki,=,6.0,CHEMBL408154,1020.0
10438,Fc1ccc(CCCCN2CCN(c3ccc(Cl)cn3)CC2)cc1,5ht2c,P28335,Ki,=,6.0,CHEMBL4462108,1023.3
10439,CCOc1ccccc1-c1cccc2c1N1CCNCCC1C2,5ht2c,P28335,Ki,=,7.0,CHEMBL76099,103.0
10440,CC1c2cc(Cl)c(Cl)cc2[C@H]2CNC[C@@H]12,5ht2c,P28335,Ki,=,7.0,CHEMBL373787,103.0
10441,COc1cccc(CCCN(CCc2ccc(OC)c(OC)c2)Cc2ccc3c(c2)OCO3)c1,5ht2c,P28335,Ki,=,7.0,CHEMBL3734894,103.0
10442,CN1CCN(CCc2c[nH]c3cccc(O)c23)CC1,5ht2c,P28335,Ki,=,7.0,CHEMBL371899,103.0
10443,O=C1c2c(F)cccc2C2CNCCN12,5ht2c,P28335,Ki,=,6.0,CHEMBL223469,1030.0
10444,Cc1ccc(NC(=O)Nc2ccc(OCCN3CCCCC3)c(-c3ccnn3C)c2)cc1,5ht2c,P28335,Ki,=,7.0,CHEMBL585899,104.0
10445,COc1ccc2c(n1)N1[C@H](C)CNC[C@H]1C2,5ht2c,P28335,Ki,=,7.0,CHEMBL205671,104.0
10446,O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2ccccc21,5ht2c,P28335,Ki,=,7.0,CHEMBL155486,104.7
10447,CCCN1CCC(COc2nc3c(F)cccc3c3ccccc23)CC1,5ht2c,P28335,Ki,=,6.0,CHEMBL2181189,1049.0
10448,CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cccc(Cl)c1Cl,5ht2c,P28335,Ki,=,7.0,CHEMBL4456007,105.0
10449,COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1N1CCN(C)CC1,5ht2c,P28335,Ki,=,7.0,CHEMBL15928,105.0
10450,O=C1N[C@@H]2CNC[C@H]2c2cccc(C(F)(F)F)c21,5ht2c,P28335,Ki,=,6.0,CHEMBL2337491,1052.0
10451,Nc1cc(F)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,5ht2c,P28335,Ki,=,7.0,CHEMBL166310,106.0
10452,Nc1ccccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCC3,5ht2c,P28335,Ki,=,7.0,CHEMBL348977,106.0
10453,Nc1ccccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCC3,5ht2c,P28335,Ki,=,7.0,CHEMBL352194,106.0
10454,CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cccc(F)c1,5ht2c,P28335,Ki,=,7.0,CHEMBL4590839,106.0
10455,O=C1N[C@H]2CNC[C@@H]2c2ccccc21,5ht2c,P28335,Ki,=,6.0,CHEMBL2337495,1062.0
10456,O=C(CCCN1C2CCC1CC(c1ccccc1)C2)c1ccc(F)cc1,5ht2c,P28335,Ki,=,6.0,CHEMBL340816,1065.0
10457,COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,5ht2c,P28335,Ki,=,6.0,CHEMBL467094,1069.0
10458,Cc1cc2c(cc1Cl)C(C)[C@@H]1CNC[C@H]21,5ht2c,P28335,Ki,=,7.0,CHEMBL212858,107.0
10459,COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,5ht2c,P28335,Ki,=,7.0,CHEMBL74355,107.0
10460,CC(N)Cc1c[nH]c2ccc(OCc3cccs3)cc12,5ht2c,P28335,Ki,=,7.0,CHEMBL1255834,107.0
10461,NC(N)=N/N=C\c1c(Cl)cccc1Cl,5ht2c,P28335,Ki,=,7.0,CHEMBL1331786,107.0
10462,O=C1c2c(ccc(Cl)c2Cl)[C@@H]2CNCCN12,5ht2c,P28335,Ki,=,7.0,CHEMBL220900,107.0
10463,Clc1cccc(N2CCN(CC3C[C@@H]4c5ccccc5Cc5ccccc5[C@H]4O3)CC2)c1,5ht2c,P28335,Ki,=,7.0,CHEMBL92333,107.4
10464,COc1cccc(-c2ccc3c(c2)CCN(Cc2ccccc2)C3)c1,5ht2c,P28335,Ki,=,6.0,CHEMBL4160064,1070.0
10465,O=S(=O)(c1cccc2ccccc12)c1nn(Cc2ccccc2)c2ccc(N3CCNCC3)cc12,5ht2c,P28335,Ki,=,6.0,CHEMBL1278001,1070.0
10466,CC(C)n1nc(S(=O)(=O)c2cccc3ccccc23)c2cc(N3CCNCC3)ccc21,5ht2c,P28335,Ki,=,6.0,CHEMBL1277837,1075.0
10467,COc1ccc(NC(=O)N2CCN(c3ccccc3F)CC2)cc1N1CCN(C)CC1,5ht2c,P28335,Ki,=,6.0,CHEMBL196169,1077.0
10468,C/N=C1\NC(=O)/C(=C\c2c[nH]c3ccc(Br)cc23)N1C,5ht2c,P28335,Ki,=,6.0,CHEMBL2058416,1078.0
10469,COc1cccc(CCCN(CCc2ccc(OC)c(OC)c2)CCc2ccc3c(c2)OCO3)c1,5ht2c,P28335,Ki,=,7.0,CHEMBL3735911,108.0
10470,O=C1c2c(C(F)(F)F)ccc(Cl)c2[C@@H]2CNCCN12,5ht2c,P28335,Ki,=,6.0,CHEMBL375575,1084.0
10471,Cn1ncc2c1CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O,5ht2c,P28335,Ki,=,7.0,CHEMBL437007,109.7
10472,Cn1nccc1-c1cc(NC(=O)Nc2ccccc2)ccc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,6.0,CHEMBL565525,1090.0
10473,COc1cc2c3c(c1)N(C)CCN3[C@H]1CCN(CCCC(=O)c3ccc(F)cc3)C[C@@H]21,5ht2c,P28335,Ki,=,6.0,CHEMBL3233149,1090.0
10474,CN1CCN2c3c(cccc31)[C@@H]1CN(CCCC(=O)c3ccncc3)CC[C@@H]12,5ht2c,P28335,Ki,=,6.0,CHEMBL3233407,1090.0
10475,COc1ccc(CCN(CCc2ccc3c(c2)OCO3)Cc2ccccc2)cc1OC,5ht2c,P28335,Ki,=,6.0,CHEMBL3735862,1091.0
10476,COc1ccc2c(c1)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O,5ht2c,P28335,Ki,=,6.0,CHEMBL153956,1096.5
10477,O=S(=O)(c1ccc(F)cc1)n1cc2c3c(cccc31)N1CCNCC1C2,5ht2c,P28335,Ki,=,6.0,CHEMBL3286586,1096.5
10478,O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)c2ccccc21,5ht2c,P28335,Ki,=,6.0,CHEMBL109548,1096.5
10479,Clc1ccc(-c2noc3c2CCNCC3)cc1,5ht2c,P28335,Ki,=,6.0,CHEMBL4218801,1099.0
10480,Cn1ncc(Cl)c1-c1cc(NC(=O)Nc2ccc(F)cc2F)ccc1OCCN1CCCC1,5ht2c,P28335,Ki,=,8.0,CHEMBL566151,11.0
10481,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,5ht2c,P28335,Ki,=,8.0,CHEMBL516,11.0
10482,C[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,5ht2c,P28335,Ki,=,8.0,CHEMBL119443,11.0
10483,NC(=O)C1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,5ht2c,P28335,Ki,=,8.0,CHEMBL1909072,11.0
10484,CC(=O)NCc1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,5ht2c,P28335,Ki,=,8.0,CHEMBL1259187,11.0
10485,CCN(C)CCc1c(-c2ccccc2)[nH]c2ccccc12,5ht2c,P28335,Ki,=,8.0,CHEMBL91549,11.0
10486,COc1cccc2[nH]cc(C3CC3N)c12,5ht2c,P28335,Ki,=,7.9,CHEMBL148091,11.8
10487,Nc1nc(SCCN2CCN(Cc3ccccc3Cl)CC2)nc(N)c1Cc1ccccc1,5ht2c,P28335,Ki,=,7.9,CHEMBL104636,11.9
10488,COc1ccc(NC(=O)Nc2ccc(F)cc2F)cc1-c1c(Br)cnn1C,5ht2c,P28335,Ki,=,7.0,CHEMBL598172,110.0
10489,O=C(CCCN1CC[C@@H]2[C@H](C1)c1cccc3c1N2CCC3)c1ccc(F)cc1,5ht2c,P28335,Ki,=,7.0,CHEMBL3233428,110.0
10490,O=c1[nH]c2c(nc1Cc1ccccc1)CCNCC2,5ht2c,P28335,Ki,=,7.0,CHEMBL4571336,110.0
10491,Fc1ccc(-c2nc(C3CCCC3)nc3c2CNCC3)cc1,5ht2c,P28335,Ki,=,7.0,CHEMBL271212,110.0
10492,Cn1cc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)nn1,5ht2c,P28335,Ki,=,7.0,CHEMBL328187,110.0
10493,Cn1cnc(-c2ccc3c(c2)c(C2CCN(CCn4c(=O)[nH]c5ccccc5c4=O)CC2)cn3-c2ccc(F)cc2)n1,5ht2c,P28335,Ki,=,6.0,CHEMBL318901,1100.0
10494,O=C1c2c(cccc2C(F)(F)F)[C@H]2CNCCN12,5ht2c,P28335,Ki,=,6.0,CHEMBL223584,1100.0
10495,O[C@H]1CCC[C@@H]1Nc1nc(C#Cc2ccc(Cl)s2)nc2[nH]cnc12,5ht2c,P28335,Ki,=,6.0,CHEMBL4587951,1100.0
10496,C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCCCC)cc1O,5ht2c,P28335,Ki,=,6.0,CHEMBL190461,1100.0
10497,Cc1nc(COc2ccc(Cl)cc2OC2CNC2)cs1,5ht2c,P28335,Ki,=,6.0,CHEMBL3260335,1109.0
10498,Fc1ccc2c3c1c1c(n3CCNC2)CCCC1,5ht2c,P28335,Ki,=,7.0,CHEMBL88248,111.0
10499,CCc1cccc(N2CCN(C[C@@H](O)CCNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl,5ht2c,P28335,Ki,=,6.0,CHEMBL4483569,1110.0
10500,CN(C)CCCc1c[nH]c2cccc(O)c12,5ht2c,P28335,Ki,=,6.0,CHEMBL198617,1114.0
10501,CCOc1ccccc1-c1cc(Cl)cc2cc3n(c12)CCNCC3,5ht2c,P28335,Ki,=,7.0,CHEMBL76153,112.0
10502,O=C(NC/C=C/C[N+]1([O-])CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,5ht2c,P28335,Ki,=,7.0,CHEMBL244775,112.0
10503,Nc1cc(Br)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,5ht2c,P28335,Ki,=,7.0,CHEMBL352182,112.0
10504,O=C1CC(CN2CCC(c3noc4cc(F)ccc34)CC2)Cc2sccc21,5ht2c,P28335,Ki,=,7.0,CHEMBL320572,112.2
10505,C[C@H]1c2c([nH]c3ccc(C(F)(F)F)cc23)C[C@H]2CCN(CCC3(C(=O)O)CCCCC3)C[C@@H]21,5ht2c,P28335,Ki,=,6.0,CHEMBL2032049,1120.0
10506,CC(=O)Nc1ccc2c(c1)Cc1ccccc1-2,5ht2c,P28335,Ki,=,6.0,CHEMBL311469,1122.0
10507,CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)C[C@@H]1C[C@H]1c1cc(F)ccc1OC,5ht2c,P28335,Ki,=,6.0,CHEMBL4475406,1122.0
10508,OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1,5ht2c,P28335,Ki,=,6.0,CHEMBL4278465,1126.0
10509,CCc1cccc(N2CCN(CC(O)CCNC(=O)c3cc4ccccc4[nH]3)CC2)c1Cl,5ht2c,P28335,Ki,=,7.0,CHEMBL4451683,113.0
10510,Cc1cccc2c1C[C@@H]1CNCCN1C2=O,5ht2c,P28335,Ki,=,6.9,CHEMBL2397904,114.0
10511,Cn1nccc1-c1cc(NC(=O)c2cccc(C(F)(F)F)c2)ccc1OCCN1CCCC1,5ht2c,P28335,Ki,=,5.9,CHEMBL1085155,1140.0
10512,C[C@@H]1c2cc(Cl)c(Cl)cc2[C@H]2CNC[C@@H]12,5ht2c,P28335,Ki,=,5.9,CHEMBL214362,1141.0
10513,COc1ccc(NC(=O)N2CCN(c3ccc(SC)cc3)CC2)cc1N1CCN(C)CC1,5ht2c,P28335,Ki,=,5.9,CHEMBL197796,1145.0
10514,O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,5ht2c,P28335,Ki,=,6.9,CHEMBL244990,115.0
10515,CC(C)Oc1cccc2c1C(=O)N1CCNCC21,5ht2c,P28335,Ki,=,6.9,CHEMBL223628,115.0
10516,Cn1nccc1-c1cc(NC(=O)Nc2ccccc2F)ccc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,5.9,CHEMBL566383,1150.0
10517,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,5ht2c,P28335,Ki,=,5.9,CHEMBL267930,1150.0
10518,Cc1cccc(C2CCNCC2)c1C,5ht2c,P28335,Ki,=,5.9,CHEMBL2011560,1160.0
10519,O=C(OCc1ccccc1)N1CCc2ccc(N3CCN(C4CCCC4)CC3)cc2C1,5ht2c,P28335,Ki,=,5.9,CHEMBL4165863,1161.0
10520,COC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)[C@H](O)[C@@H]2O,5ht2c,P28335,Ki,=,6.9,CHEMBL3970041,117.0
10521,Cn1nccc1-c1cc(NC(=O)Nc2ccc(F)cc2F)ccc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,5.9,CHEMBL567458,1170.0
10522,c1ccc2c(c1)Nc1ccccc1S2,5ht2c,P28335,Ki,=,5.9,CHEMBL828,1171.0
10523,COc1ccccc1N1CCN(CCCCC(=O)n2c3ccccc3c3ccccc32)CC1,5ht2c,P28335,Ki,=,5.9,CHEMBL3763779,1174.0
10524,COc1ccc2c(c1)CC(CN1CCC(C(=O)c3ccc(F)cc3)CC1)CC2=O,5ht2c,P28335,Ki,=,5.9,CHEMBL153956,1174.9
10525,Clc1ccc(C#Cc2nc(NCCc3ccccc3)c3nc[nH]c3n2)s1,5ht2c,P28335,Ki,=,5.9,CHEMBL4546937,1190.0
10526,O=Cc1c2n(c3ccccc13)CCNCC2,5ht2c,P28335,Ki,=,7.9,CHEMBL310473,12.0
10527,O=C1N[C@H]2CNC[C@@H]2c2cccc(C(F)(F)F)c21,5ht2c,P28335,Ki,=,7.9,CHEMBL2337490,12.0
10528,Cc1ccc(-c2c3c(nn2C(C)C)CCNCC3)cc1,5ht2c,P28335,Ki,=,7.9,CHEMBL4746737,12.0
10529,CCc1cc2c(ccc3c(OC)nn(C[C@H](C)N)c32)o1,5ht2c,P28335,Ki,=,7.9,CHEMBL273163,12.0
10530,CCN(C)CCc1c(-c2cccc(C(F)(F)F)c2)[nH]c2ccccc12,5ht2c,P28335,Ki,=,7.9,CHEMBL90911,12.0
10531,CN(C)C[C@@H]1C[C@H]2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1,5ht2c,P28335,Ki,=,7.9,CHEMBL363619,12.0
10532,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,5ht2c,P28335,Ki,=,7.9,CHEMBL85,12.0
10533,Cn1ncc(Br)c1-c1cc(NC(=O)Nc2ccc(F)cc2F)ccc1OCCN1CCCC1,5ht2c,P28335,Ki,=,7.9,CHEMBL569518,12.4
10534,COc1ccc2c(c1)Cc1ccn(CC(C)N)c1-2,5ht2c,P28335,Ki,=,7.9,CHEMBL273304,12.6
10535,COc1cccc2c1-c1c(ccn1CC(C)N)C2,5ht2c,P28335,Ki,=,7.9,CHEMBL96876,12.6
10536,COc1ccc(N2CCN(c3cccc(F)c3)C2=O)cc1OCCN1CCOCC1,5ht2c,P28335,Ki,=,7.9,CHEMBL199177,12.6
10537,COc1ccc(N2CC=C(c3ccc(C(F)(F)F)cc3)C2=O)cc1OCCN1CCC(C)CC1,5ht2c,P28335,Ki,=,7.9,CHEMBL209431,12.6
10538,COc1ccc(N2CC=C(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCC(C(C)C)CC1,5ht2c,P28335,Ki,=,7.9,CHEMBL209735,12.6
10539,COc1ccc(N2CC=C(c3ccc(C(F)(F)F)cc3)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,7.9,CHEMBL213328,12.6
10540,COc1ccc(N2CCC(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCC(C)(C)CC1,5ht2c,P28335,Ki,=,7.9,CHEMBL379336,12.6
10541,COc1ccc(N2CCC(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,7.9,CHEMBL385921,12.6
10542,COc1ccc(N2CCC(c3ccc(Cl)c(Cl)c3)C2=O)cc1OCCN1CCC(C)CC1,5ht2c,P28335,Ki,=,7.9,CHEMBL439504,12.6
10543,Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1,5ht2c,P28335,Ki,=,7.9,CHEMBL297784,12.6
10544,COc1cc2c(cc1Br)N(C(=O)Nc1cccnc1)CC2,5ht2c,P28335,Ki,=,7.9,CHEMBL416806,12.6
10545,COc1cc2c(cc1C(F)(F)C(F)(F)F)N(C(=O)Nc1cccnc1)CC2,5ht2c,P28335,Ki,=,7.9,CHEMBL42257,12.6
10546,COc1ccc(N2Cc3cc(Cl)cc(Cl)c3C2=O)cc1OCCN1CCOCC1,5ht2c,P28335,Ki,=,7.9,CHEMBL233859,12.6
10547,COc1ccc(N2Cc3c(c4ccc(F)cc4n3C)C2=O)cc1OCCN1CCCCC1,5ht2c,P28335,Ki,=,7.9,CHEMBL231832,12.6
10548,Cc1ccc(-c2ccc(S(=O)(=O)Nc3ccc4c(c3)CCN(C)CC4)cc2)s1,5ht2c,P28335,Ki,=,7.9,CHEMBL230070,12.6
10549,CN(C)Cc1c[nH]c2cccc(O)c12,5ht2c,P28335,Ki,=,7.9,CHEMBL194588,12.6
10550,Cn1ncc(Br)c1-c1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1OCCN1CCOCC1,5ht2c,P28335,Ki,=,7.9,CHEMBL571917,12.7
10551,CN(C)CC1C[C@@H]2c3ccccc3N(C)c3ccccc3[C@H]2O1,5ht2c,P28335,Ki,=,7.9,CHEMBL328356,12.9
10552,CN1CCN(CC2C[C@@H]3c4ccccc4Sc4ccccc4[C@H]3O2)CC1,5ht2c,P28335,Ki,=,6.9,CHEMBL316068,120.0
10553,CCN1CCC[C@H](Cn2c(-c3ccccc3C)nc3ccc(-c4ccc(Cl)cc4)cc3c2=O)C1,5ht2c,P28335,Ki,=,6.9,CHEMBL243884,120.0
10554,Clc1ccc(Cc2cc3c(nn2)CCNCC3)cc1,5ht2c,P28335,Ki,=,6.9,CHEMBL4571641,120.0
