Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
64115,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2C(O)CCc2ccccc2)CC1,mc4r,P32245,Ki,=,7.5,CHEMBL508293,32.0
64116,CC(C)[C@H](N)c1cccc(F)c1N1CCN(C(=O)[C@@H]2CN(C3CCC3)C[C@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,7.5,CHEMBL236526,32.0
64117,CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(C)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(N)=O)C(C)C,mc4r,P32245,Ki,=,7.5,CHEMBL214332,32.0
64118,COC(=O)c1ccc(CNCC2(N3CCN(C(=O)[C@H]4CN(C(C)C)C[C@@H]4c4ccc(Cl)cc4)CC3)CCCCC2)cc1,mc4r,P32245,Ki,=,7.5,CHEMBL249270,32.0
64119,CC(=O)c1ccc(Nc2nc3ccc(C(=O)N(CCC(C)C)CCC(C)C)cc3n2CCCN2CCOCC2)cc1,mc4r,P32245,Ki,=,7.5,CHEMBL233336,32.4
64120,CC(C)N1C[C@@H](C(=O)N2CCN(c3ccccc3Cn3cncn3)CC2)[C@H](c2ccc(Cl)cc2)C1,mc4r,P32245,Ki,=,6.5,CHEMBL250797,320.0
64121,COCCN(C)Cc1ccccc1N1CCN(C(=O)[C@@H]2CN(C(C)C)C[C@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL413989,320.0
64122,COc1ccc(Br)cc1CCc1c(F)cccc1-c1ncc2n1CCC2,mc4r,P32245,Ki,=,6.5,CHEMBL123215,320.0
64123,CCc1cnc(-c2ccccc2CCc2cc(Br)ccc2OC)n1C,mc4r,P32245,Ki,=,6.5,CHEMBL332584,320.0
64124,CCCCCN(CCCCC)[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2C(O)CC(C)C)CC1,mc4r,P32245,Ki,=,5.5,CHEMBL459218,3200.0
64125,C=C(Br)CN(C(=O)CCCc1c[nH]c2ccccc12)C1CCC(CC2CCC(N)CC2)CC1,mc4r,P32245,Ki,=,5.5,CHEMBL235582,3200.0
64126,CC1CC(CC2CCC(N(Cc3ccccc3)C(=O)CCCc3c[nH]c4ccccc34)C(C)C2)CCC1N,mc4r,P32245,Ki,=,5.5,CHEMBL238154,3200.0
64127,N[C@H]1CC[C@H](N(C/C(Cl)=C/c2ccccc2)C(=O)CCCc2c[nH]c3ccccc23)CC1,mc4r,P32245,Ki,=,5.5,CHEMBL238159,3200.0
64128,COc1cc(Br)c(/C=C/CN(C(=O)CCCc2c[nH]c3ccccc23)C2CCC(CC3CCC(N)CC3)CC2)cc1OC,mc4r,P32245,Ki,=,5.5,CHEMBL397324,3200.0
64129,NCCCN(CCCc1ccccc1)C(=O)Cc1c[nH]c2ccccc12,mc4r,P32245,Ki,=,4.5,CHEMBL237743,32000.0
64130,O=C(CC1Cc2ccccc2N1)N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(C(CC2CCCCC2)CC2CCCCC2)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL378568,326.0
64131,CC(C)CC(=O)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CN)CC1,mc4r,P32245,Ki,=,7.5,CHEMBL471516,33.0
64132,CC(NC1CCCNC1)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)CCc2ccccc2)CC1,mc4r,P32245,Ki,=,7.5,CHEMBL361210,33.0
64133,CCCC[C@H](NC(=O)[C@H](CO)NC(=O)CCCCCn1cc(CCCCOC(CCC(O)C(C)CCC(O)C(C)CCC(O)C(C)C)C(C)CCC(O)C(C)CCC(O)C(C)C)nn1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,mc4r,P32245,Ki,=,7.5,CHEMBL2415080,33.0
64134,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCC(Cn2cncn2)(C2CCCCC2)CC1)[C@H]1Cc2ccccc2CN1,mc4r,P32245,Ki,=,7.5,CHEMBL339053,33.0
64135,CC(NCCc1ccccc1F)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,7.5,CHEMBL185094,33.0
64136,CC(C)CCN(CCC(C)C)C(=O)c1ccc2nc(Nc3ccsc3)n(CCCN3CCCCC3)c2c1,mc4r,P32245,Ki,=,7.5,CHEMBL232585,33.0
64137,CSCCCN[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2C(O)CC(C)C)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL462379,330.0
64138,CC(=O)NCCCC(CCCNC(C)=O)(NC(=O)CNC(=O)Cn1cc(CCC(=O)N[C@@H](Cc2cnc[nH]2)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)nn1)C(=O)NCCC(N)=O,mc4r,P32245,Ki,=,6.5,CHEMBL2415085,330.0
64139,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@H]2CCO[C@@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL400882,330.0
64140,CC(=O)N1CC[C@H](c2ccc(F)cc2)[C@@H]1C(=O)N1CCN(c2ccc(C)cc2[C@@H](N)C(C)C)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL256540,330.0
64141,CC(C)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNS(=O)(=O)c4ccccc4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,6.5,CHEMBL391570,330.0
64142,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccccc2O)CC1,mc4r,P32245,Ki,=,5.5,CHEMBL384965,3300.0
64143,NCc1cccc(CN(Cc2ccccc2)C(=O)CCCc2c[nH]c3ccccc23)c1,mc4r,P32245,Ki,=,4.5,CHEMBL392521,33000.0
64144,NCCCN(C(=O)Cc1c[nH]c2ccccc12)C1CCc2ccccc2C1,mc4r,P32245,Ki,=,4.5,CHEMBL393755,33000.0
64145,N=C(N)NCCC[C@H](NC(=O)Cc1ccc2c(c1)OCO2)C(=O)N1C[C@H](Cc2ccccc2)C[C@H]1C(=O)NCc1ccccc1,mc4r,P32245,Ki,=,6.5,CHEMBL192450,333.0
64146,CC(NC1CCCNC1)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)C(N)c2ccccc2)CC1,mc4r,P32245,Ki,=,7.5,CHEMBL182823,34.0
64147,CCN(CC)Cc1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,7.5,CHEMBL433710,34.0
64148,C[C@@H](O)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL351088,340.0
64149,CC(C)[C@H](N)c1cccc(F)c1N1CCN(C(=O)[C@@H]2CN(Cc3ccccc3)C[C@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL391667,340.0
64150,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C2NC(=O)CC2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL401797,340.0
64151,CC(C)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNS(=O)(=O)Cc4ccccc4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,6.5,CHEMBL247230,340.0
64152,COc1ccc(Br)cc1CCc1c(Cl)cccc1-c1ncc2n1CCCC2,mc4r,P32245,Ki,=,6.5,CHEMBL333075,340.0
64153,CC(C)(C)CCNCC1(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3Cl)NC(=O)CCN)CC2)CCCCC1,mc4r,P32245,Ki,=,6.5,CHEMBL187657,340.0
64154,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(C2(CNC(=O)c3ccc(C(F)(F)F)cc3)CCCCC2)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL433598,340.0
64155,N=C(N)NC1CCC(CC2CCC(N(C/C(Cl)=C/c3ccccc3)C(=O)CCCc3c[nH]c4ccccc34)CC2)CC1,mc4r,P32245,Ki,=,5.5,CHEMBL236020,3400.0
64156,NC1CCC(CC2CCC(N(C/C(Cl)=C/c3ccccc3)C(=O)COc3ccc4ccccc4c3)CC2)CC1,mc4r,P32245,Ki,=,5.5,CHEMBL237702,3400.0
64157,NCCCCCCN(Cc1ccccc1)C(=O)CCCc1c[nH]c2ccccc12,mc4r,P32245,Ki,=,5.5,CHEMBL392315,3400.0
64158,N=C(N)NC1CCC(CC2CCC(N(Cc3ccccc3)C(=O)CCCc3c[nH]c4ccccc34)CC2)CC1,mc4r,P32245,Ki,=,5.5,CHEMBL393350,3400.0
64159,Cc1cccc(CN(C(=O)CCCc2c(Cc3ccc(O)cc3)[nH]c3ccccc23)C2CCC(CC3CCC(N)CC3)CC2)c1,mc4r,P32245,Ki,=,5.5,CHEMBL394646,3400.0
64160,CS(=O)(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNCc4ccncc4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,5.5,CHEMBL248861,3400.0
64161,CCN(CC)CC(C)N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,5.5,CHEMBL405601,3427.0
64162,C[C@H]1CN(C(=O)[C@@H]2CN(C)C[C@H]2c2ccc(F)cc2F)C[C@@H](C)[C@]1(O)c1ccc(F)cc1,mc4r,P32245,Ki,=,6.5,CHEMBL1093858,346.0
64163,CCCN(CCC)Cc1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,7.5,CHEMBL349515,35.0
64164,CCCC[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CNC(=O)COCCOCCNC(=O)CCCCCCCCCCCCCCCc1nnn[nH]1)C(=O)N[C@H]1CCC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]2C[C@@H](O)CN2C1=O,mc4r,P32245,Ki,=,7.5,CHEMBL2070254,35.0
64165,CN(CCc1ccccn1)Cc1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,7.5,CHEMBL185583,35.0
64166,Cc1ccc(N2CCN(C(=O)[C@H](C)Cc3ccc(Cl)cc3F)CC2)c([C@@H](N)C(C)C)c1,mc4r,P32245,Ki,=,7.5,CHEMBL400412,35.0
64167,CC(C)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNCc4cccnc4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,7.5,CHEMBL397607,35.0
64168,CCC[C@H]1C(=O)N([C@@H](Cc2ccc3ccccc3c2)C(=O)NC)CCN1C(=O)[C@@H](Cc1ccc(F)cc1)NC(=O)c1ccccn1,mc4r,P32245,Ki,=,7.5,CHEMBL448337,35.0
64169,O=C(CC1Cc2ccccc2N1)N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(C(C2CCCCC2)C2CCCCC2)CC1,mc4r,P32245,Ki,=,7.5,CHEMBL211078,35.0
64170,CCCCCN(CCCCC)[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2C(N)CC(C)C)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL456886,350.0
64171,CC(C)CC(N)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N(CC2CC2)CC2CC2)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL515512,350.0
64172,COCC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,mc4r,P32245,Ki,=,6.5,CHEMBL315258,350.0
64173,C[C@H](O)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL351161,350.0
64174,CCCCc1cn(CCCCCC(=O)N[C@@H](Cc2cnc[nH]2)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)nn1,mc4r,P32245,Ki,=,6.5,CHEMBL1917059,350.0
64175,CC(C)[C@H](N)c1cccc(F)c1N1CCN(C(=O)[C@@H]2CN(C(=O)C3CCCCC3)C[C@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.5,CHEMBL392069,350.0
64176,COc1ccc(CCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3[C@@H](N)CC(C)C)CC2)cc1,mc4r,P32245,Ki,=,6.5,CHEMBL213041,350.0
64177,C[C@H]1CN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(F)cc2F)C[C@@H](C)[C@]1(O)c1ccccn1,mc4r,P32245,Ki,=,6.5,CHEMBL1089830,350.0
64178,COc1ccccc1C(=O)NCC1(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3Cl)NC(=O)CCN)CC2)CCCCC1,mc4r,P32245,Ki,=,6.5,CHEMBL365893,350.0
64179,CCN1C[C@@H](C(=O)N2C[C@H](C)[C@@](O)(c3cccc(F)c3)[C@H](C)C2)[C@H](c2ccc(F)cc2F)C1,mc4r,P32245,Ki,=,6.5,CHEMBL1090885,355.0
64180,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2CNc2ccncc2)CC1)[C@H]1Cc2ccccc2CN1,mc4r,P32245,Ki,=,7.4,CHEMBL183610,36.0
64181,Cc1ccc(N2CCN(C(=O)[C@@H]3CN(Cc4ccccc4)C[C@H]3c3ccc(Cl)cc3)CC2)c([C@@H](N)C(C)C)c1,mc4r,P32245,Ki,=,7.4,CHEMBL237977,36.0
64182,COc1ccc(NC(=O)NCC2(N3CCN(C(=O)[C@@H](Cc4ccc(Cl)cc4Cl)NC(=O)CCN)CC3)CCCCC2)cc1,mc4r,P32245,Ki,=,7.4,CHEMBL188432,36.0
64183,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2O)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL213469,36.0
64184,CC(C)C[C@@H](N)c1cccnc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL236978,36.0
64185,C[C@H]1CN(C(=O)[C@@H]2CN(C(C)(C)C)C[C@H]2c2ccc(F)cc2F)C[C@@H](C)[C@]1(O)c1ccc(F)cc1,mc4r,P32245,Ki,=,7.4,CHEMBL1091151,36.0
64186,C[C@H]1CN(C(=O)[C@H]2CN(C3CCOCC3)C[C@@H]2c2ccc(F)cc2F)C[C@@H](C)[C@]1(O)c1ccccc1,mc4r,P32245,Ki,=,7.4,CHEMBL1092573,36.0
64187,CCC[C@H]1C(=O)N([C@@H](Cc2ccc3ccccc3c2)C(=O)NC)CCN1C(=O)[C@@H](Cc1ccc(F)cc1)NC(=O)c1cscn1,mc4r,P32245,Ki,=,7.4,CHEMBL453300,36.0
64188,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(C2(CNCC3=CC=CCN3)CCCCC2)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL189172,36.0
64189,COc1ccccc1CC(=O)NCc1cccnc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,6.4,CHEMBL211279,360.0
64190,CCC(C)[C@H](NC(C)=O)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,6.4,CHEMBL212303,360.0
64191,CC(C)N1C[C@@H](C(=O)N2CCN(c3ccccc3CN3CCNCC3)CC2)[C@H](c2ccc(Cl)cc2)C1,mc4r,P32245,Ki,=,6.4,CHEMBL400712,360.0
64192,O=C(N[C@H](Cc1c[nH]cn1)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)OCc1ccccc1,mc4r,P32245,Ki,=,5.4,CHEMBL195172,3600.0
64193,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CNc2ccccc2)CC1,mc4r,P32245,Ki,=,5.4,CHEMBL214560,3600.0
64194,NCC1CCCC(CN(Cc2ccccc2)C(=O)CCCc2c[nH]c3ccccc23)C1,mc4r,P32245,Ki,=,5.4,CHEMBL235617,3600.0
64195,O=C(NCc1c[nH]c2ccccc12)[C@H]1CCCN1Cc1cccc2ccccc12,mc4r,P32245,Ki,=,4.4,CHEMBL2093089,36000.0
64196,CNC(=O)[C@H](Cc1ccc2ccccc2c1)N1CCN(C(=O)[C@H](N)Cc2ccc(F)cc2)[C@@H](CCNC(N)=O)C1=O,mc4r,P32245,Ki,=,6.4,CHEMBL212855,365.0
64197,CCC1(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3)NC(=O)CC3NCc4ccccc43)CC2)CCN(C)CC1,mc4r,P32245,Ki,=,6.4,CHEMBL1182065,369.9
64198,CNC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](CC[C@H](Cc1ccccc1)NC(C)=O)Cc1ccc(F)cc1,mc4r,P32245,Ki,=,7.4,CHEMBL203252,37.0
64199,CC(=O)NCC(=O)NC(CCCNC(=O)Cn1cc(CCC(=O)N[C@@H](Cc2cnc[nH]2)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)nn1)(CCCNC(=O)Cn1cc(CCC(=O)N[C@@H](Cc2cnc[nH]2)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)nn1)C(=O)NCCC(N)=O,mc4r,P32245,Ki,=,7.4,CHEMBL2415086,37.0
64200,CC(C)[C@H](NC(=O)CCN(C)C)c1cccc(F)c1N1CCN(C(=O)[C@@H]2CS(=O)(=O)C[C@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL254278,37.0
64201,COc1ccc(-c2nc3ccc(C(=O)N(CCC(C)C)CCC(C)C)cc3n2CCCN2CCCCC2)cc1,mc4r,P32245,Ki,=,7.4,CHEMBL232973,37.0
64202,CC(C)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNCc4cccs4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,7.4,CHEMBL246605,37.0
64203,CC(=O)N1CCC(CC(C)C)(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3)NC(=O)CC3NCc4ccccc43)CC2)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL1184861,37.5
64204,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2CNCCCn2ccnc2)CC1)[C@H]1Cc2ccccc2CN1,mc4r,P32245,Ki,=,6.4,CHEMBL181277,370.0
64205,CC(C)[C@H](NC(=O)CCN(C)C)c1cccc(F)c1N1CCN(C(=O)[C@@H]2CN(C(C)C)C[C@H]2c2cccc(Cl)c2)CC1,mc4r,P32245,Ki,=,6.4,CHEMBL403924,370.0
64206,N=C(N)NCCC[C@H]1NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)CCC(=O)NCCCC[C@H](C(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,mc4r,P32245,Ki,=,5.4,CHEMBL432407,3700.0
64207,COc1cccc([C@@H]2CN(C(C)C)C[C@H]2C(=O)N2CCN(c3c(F)cccc3[C@@H](NC(=O)CCN(C)C)C(C)C)CC2)c1,mc4r,P32245,Ki,=,5.4,CHEMBL272088,3700.0
64208,NCC1CCCC(CN(C/C(Cl)=C/c2ccccc2)C(=O)CCCc2c[nH]c3ccccc23)C1,mc4r,P32245,Ki,=,5.4,CHEMBL235616,3700.0
64209,NCCCCCCN(Cc1ccccc1)C(=O)CCCc1c(Cc2ccc(O)cc2)[nH]c2ccccc12,mc4r,P32245,Ki,=,5.4,CHEMBL236638,3700.0
64210,COc1ccc(CN(C(=O)CCCc2c[nH]c3ccccc23)C2CCC(CC3CCC(N)CC3)CC2)cc1OC,mc4r,P32245,Ki,=,5.4,CHEMBL237069,3700.0
64211,NC1CCC(CC2CCC(N(Cc3ccccc3F)C(=O)CCCc3c[nH]c4ccccc34)CC2)CC1,mc4r,P32245,Ki,=,5.4,CHEMBL237070,3700.0
64212,NC1CCC(CC2CCC(N(C/C(Cl)=C/c3ccccc3)C(=O)COc3ccc4ccccc4c3)CC2)CC1,mc4r,P32245,Ki,=,5.4,CHEMBL237702,3700.0
64213,CC1CC(CC2CCC(N(Cc3ccccc3)C(=O)CCCc3c[nH]c4ccccc34)C(C)C2)CCC1N,mc4r,P32245,Ki,=,5.4,CHEMBL238154,3700.0
64214,N=C(N)NCCC[C@H](NC(=O)Cc1ccc2ccccc2c1)C(=O)N1CCN(Cc2ccccc2)C[C@H]1C(=O)NCc1ccccc1,mc4r,P32245,Ki,=,6.4,CHEMBL195548,376.0
64215,CCC(O)(CC)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)C(C)(C)N)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL452838,38.0
64216,CN(C)CC(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL263066,38.0
64217,CC(C)C[C@H](N)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL237080,38.0
64218,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@H]2CS(=O)(=O)C[C@@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL252584,38.0
64219,Cc1cc(Cl)ccc1CC(C)C(=O)N1CCN(c2ccc(C(F)(F)F)cc2[C@@H](N)CC(C)C)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL214551,38.0
64220,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCC(Cn2cncn2)(C2CCCCC2)CC1)[C@H]1Cc2ccccc2CN1,mc4r,P32245,Ki,=,7.4,CHEMBL339053,38.0
64221,CC(C)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNCc4ccco4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,7.4,CHEMBL247422,38.0
64222,NCc1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,6.4,CHEMBL183434,380.0
64223,CC(C)CC(O)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(C)C)CC1,mc4r,P32245,Ki,=,6.4,CHEMBL461132,380.0
64224,CC(C)[C@H](NC(=O)CCN(C)C)c1cccc(F)c1N1CCN(C(=O)[C@H]2CS(=O)(=O)C[C@@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.4,CHEMBL254277,380.0
64225,O=C(NC1CCN(Cc2ccccc2)C1)[C@@H]1CN(CC2CC2)C[C@@H]1C(=O)NCCc1ccc(Cl)cc1,mc4r,P32245,Ki,=,6.4,CHEMBL2035941,380.0
64226,N=C(N)NCCC[C@@H]1NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)CCC(=O)NCCCC[C@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O,mc4r,P32245,Ki,=,5.4,CHEMBL420727,3800.0
64227,CC(C)(C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)c1ccc(Cl)cc1,mc4r,P32245,Ki,=,5.4,CHEMBL186030,3800.0
64228,COc1ccc(OCC(=O)N2CCN(c3ccc(C(F)(F)F)cc3[C@@H](N)CC(C)C)CC2)cc1,mc4r,P32245,Ki,=,5.4,CHEMBL214155,3800.0
64229,C=C(Br)CN(C(=O)CCCc1c[nH]c2ccccc12)C1CCC(CC2CCC(N)CC2)CC1,mc4r,P32245,Ki,=,5.4,CHEMBL235582,3800.0
64230,NCCCCCCCN(Cc1ccccc1)C(=O)CCCc1c[nH]c2ccccc12,mc4r,P32245,Ki,=,5.4,CHEMBL236640,3800.0
64231,NCCCCCCN(C/C(Cl)=C/c1ccccc1)C(=O)CCCc1c[nH]c2ccccc12,mc4r,P32245,Ki,=,5.4,CHEMBL393919,3800.0
64232,N=C(N)NC1CCC(CC2CCC(N(C/C=C/c3ccccc3)C(=O)CCCc3c[nH]c4ccccc34)CC2)CC1,mc4r,P32245,Ki,=,4.4,CHEMBL236442,38000.0
64233,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@H](N)Cc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL393715,39.0
64234,CC(C)C[C@H](NC(=O)CN)c1cccnc1N1CCN(C(=O)C(C)Cc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,7.4,CHEMBL236980,39.0
64235,CCC(O)(CC)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)OC(C)(C)C)CC1,mc4r,P32245,Ki,=,6.4,CHEMBL462010,390.0
64236,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(C2CCCCC2Cn2cncn2)CC1)C1Cc2ccccc2CN1,mc4r,P32245,Ki,=,6.4,CHEMBL263182,390.0
