Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
18738,Cc1nc2c(=O)n(Cc3ccccc3)nc(Cl)c2c2cc(-c3ccccc3)nn12,aa1r,P30542,Ki,=,5.8,CHEMBL1276853,1616.0
18739,CCNc1ncc(C(=O)OCC)c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,6.8,CHEMBL3314888,162.0
18740,COc1ccc(-c2c(C#N)c(N)nc(SCc3nc(-c4ccc(Cl)cc4)sc3Br)c2C#N)cc1,aa1r,P30542,Ki,=,6.8,CHEMBL3613123,162.0
18741,COC[C@H]1CCCN1c1cc(NC(C)=O)nc(-n2nc(C)cc2C)n1,aa1r,P30542,Ki,=,6.8,CHEMBL458224,162.0
18742,Nc1nc(NC(=O)C2CCCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,5.8,CHEMBL288258,1620.0
18743,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,5.8,CHEMBL119709,1620.0
18744,COc1ccc(CNc2nc(N)c3nc(-c4ccco4)sc3n2)cc1,aa1r,P30542,Ki,=,6.8,CHEMBL3931329,163.0
18745,CCCn1c(=O)c2nc(-c3cc(NC(=O)Cc4ccc(OCc5ccc([N+](=O)[O-])cc5)cc4)nn3C)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,6.8,CHEMBL34097,163.0
18746,N#Cc1ccc(-c2nc(N)c3cc(CN4CC=CCC4)sc3n2)cc1,aa1r,P30542,Ki,=,5.8,CHEMBL3217871,1630.0
18747,Cc1ccc2c(O)c(C(=O)NCc3ccc(Cl)cc3)cnc2n1,aa1r,P30542,Ki,=,5.8,CHEMBL195522,1630.0
18748,Cn1cc2c(Cl)nc(NC(=O)Cc3ccccc3)nc2n1,aa1r,P30542,Ki,=,4.8,CHEMBL3114163,16300.0
18749,O=c1oc2c(O)c(O)ccc2cc1-c1cc(Br)cs1,aa1r,P30542,Ki,=,4.8,CHEMBL3818390,16300.0
18750,O=C(OCc1ccccc1)N1[C@H]2CC[C@H]1[C@H](Nc1ncnc3c1ncn3[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)C2,aa1r,P30542,Ki,=,6.8,CHEMBL240487,164.0
18751,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NC)nc(-n4cc(-c5ccccn5)nn4)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,5.8,CHEMBL219910,1640.0
18752,CC[C@@H]1CN2C(=O)N(C)c3nc(-c4ccccc4)[nH]c3C2=N1,aa1r,P30542,Ki,=,5.8,CHEMBL1625681,1640.0
18753,COC[C@@H]1CCC(C)N1c1cc(NC(C)=O)nc(-n2nc(C)cc2C)n1,aa1r,P30542,Ki,=,5.8,CHEMBL458232,1640.0
18754,Nc1nc(-c2cc[nH]n2)c2cnn(Cc3ccccc3F)c2n1,aa1r,P30542,Ki,=,5.8,CHEMBL267200,1642.0
18755,CC[C@@H](C)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,6.8,CHEMBL2181152,165.0
18756,COc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1OC,aa1r,P30542,Ki,=,5.8,CHEMBL69794,1650.0
18757,Cc1ccc2c(O)c(C(=O)NCc3ccc(F)cc3)cnc2n1,aa1r,P30542,Ki,=,5.8,CHEMBL196665,1650.0
18758,OC(c1ccccc1)c1cc(C(F)(F)F)nc2ccccc12,aa1r,P30542,Ki,=,4.8,CHEMBL408869,16500.0
18759,CC(C)(C)Cn1cc2c(Cl)nc(NC(=O)c3ccc(F)cc3)nc2n1,aa1r,P30542,Ki,=,4.8,CHEMBL3114152,16500.0
18760,CCN(CC)c1ncnc2sc(Nc3ccc(Cl)cc3)nc12,aa1r,P30542,Ki,=,4.8,CHEMBL3088349,16500.0
18761,Cn1cc2c(nc(NC3CCCCC3)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,6.8,CHEMBL2181161,166.0
18762,Cn1cc2c(nc(NC(=O)NC3CCN(Cc4ccc(C#N)cc4)CC3)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,6.8,CHEMBL2070891,166.0
18763,Cc1ccc(-c2cc(C(=O)NCc3ccc(C)n3C)nc(N)n2)o1,aa1r,P30542,Ki,=,6.8,CHEMBL611335,166.0
18764,Cn1cc2c(nc(NCCCOCCOCCOCCCN)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,5.8,CHEMBL4553304,1660.0
18765,Nc1nc(-c2cc[nH]n2)c2nnn(Cc3ccccc3F)c2n1,aa1r,P30542,Ki,=,5.8,CHEMBL461858,1665.0
18766,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,aa1r,P30542,Ki,=,5.8,CHEMBL411,1666.0
18767,COc1ccc(N2CCOCC2)c2sc(NC(=O)N3CCC(C(O)CF)CC3)nc12,aa1r,P30542,Ki,=,4.8,CHEMBL4746896,16680.0
18768,CCNC(=O)OC[C@H]1OC(n2cnc3c(NC4CCOC4)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,6.8,CHEMBL150240,167.0
18769,Cn1c(=O)n(CC2CC2)c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc21,aa1r,P30542,Ki,=,6.8,CHEMBL412747,167.0
18770,Nc1nc(-c2ccc(C(F)F)o2)nc2sc(CN3CCC(F)CC3)cc12,aa1r,P30542,Ki,=,5.8,CHEMBL3222077,1670.0
18771,CCOC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccc(F)s4)nc31)[C@H](O)[C@@H]2O,aa1r,P30542,Ki,=,5.8,CHEMBL4758462,1670.0
18772,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)N[C@@H](Cc5c[nH]c6ccccc56)C(=O)OC)cc4)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,5.8,CHEMBL1950655,1670.0
18773,N#Cc1ccccc1-c1cc(C(=O)NCc2ccccn2)nc(N)n1,aa1r,P30542,Ki,=,5.8,CHEMBL608093,1670.0
18774,Cn1c(=O)c2c(nc3n2CCCN3c2ccc(F)cc2)n(C)c1=O,aa1r,P30542,Ki,=,4.8,CHEMBL3093328,16700.0
18775,Nc1nc(N2CCC(CNC(=O)CN3C(=O)c4ccccc4S3(=O)=O)CC2)nc2sc(-c3ccco3)nc12,aa1r,P30542,Ki,=,5.8,CHEMBL4632626,1671.0
18776,O=c1[nH]c2ccccc2n2c(=O)n(-c3ccc(O)cc3)nc12,aa1r,P30542,Ki,=,6.8,CHEMBL332969,168.0
18777,CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc(Br)cc4)n(C)n3)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,6.8,CHEMBL2112067,168.0
18778,Nc1nc(-c2ccco2)nc2sc(CN3CCOCC3)cc12,aa1r,P30542,Ki,=,5.8,CHEMBL3222055,1680.0
18779,COc1cccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)c1,aa1r,P30542,Ki,=,5.8,CHEMBL371436,1680.0
18780,C[C@@]1(O)[C@H](O)[C@@H](CSc2ccccc2F)O[C@H]1n1cnc2c(NC3CCCC3)ncnc21,aa1r,P30542,Ki,=,5.8,CHEMBL523934,1680.0
18781,CCC1CN2C(=O)N(Cc3ccccc3)c3nc(-c4cc(OCc5ccccc5)nn4C)[nH]c3C2=N1,aa1r,P30542,Ki,=,5.8,CHEMBL1800792,1680.0
18782,N=c1ccc2c(-c3ccc(C(=O)NCCCCNC(=O)COc4ccc(CCCn5ncc6c5nc(N)n5nc(-c7ccco7)nc65)cc4)cc3C(=O)O)c3ccc(N)c(S(=O)(=O)O)c3oc-2c1S(=O)(=O)O,aa1r,P30542,Ki,=,5.8,CHEMBL4286976,1680.0
18783,Cn1cc2c(nc(NC(c3ccccc3)c3ccccc3)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,6.8,CHEMBL2180906,169.0
18784,Cn1cc2c(nc(NC3CCC3)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,6.8,CHEMBL2181159,169.0
18785,Nc1nc(N/N=C/C2CCCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,6.8,CHEMBL1950554,169.0
18786,Cc1cc(-c2nnc(N)nc2-c2cc(F)cc(F)c2)cc(C)n1,aa1r,P30542,Ki,=,6.8,CHEMBL2024117,169.8
18787,CNc1nc(C#Cc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,5.8,CHEMBL574597,1690.0
18788,Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3)c2n1,aa1r,P30542,Ki,=,7.8,CHEMBL261203,17.0
18789,Nc1nc(-c2ccco2)c2cnn(CCCc3ccccc3)c2n1,aa1r,P30542,Ki,=,7.8,CHEMBL407049,17.0
18790,Nc1nc(CCCc2ccccc2)nc2cn(-c3ccccc3O)nc12,aa1r,P30542,Ki,=,7.8,CHEMBL3799771,17.0
18791,Cn1c(-c2ccc(O)cc2)nc2c(NC3CCCC3)ncnc21,aa1r,P30542,Ki,=,7.8,CHEMBL4174108,17.0
18792,O[C@@H]1[C@@H](CF)O[C@@H](n2cnc3c(N[C@H]4C[C@H]5CC[C@H]4C5)ncnc32)[C@@H]1O,aa1r,P30542,Ki,=,7.8,CHEMBL262604,17.0
18793,CCCn1c(=O)c2nc(-c3cnn(CCc4ccccc4)c3)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,7.8,CHEMBL209217,17.0
18794,CC(=O)Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccc3c(c2)OCO3)n1,aa1r,P30542,Ki,=,7.8,CHEMBL1650379,17.0
18795,COc1ccc(CCNc2c(C(=O)OC(C)C)cnc3c2cnn3CC(Cl)c2ccccc2)cc1,aa1r,P30542,Ki,=,7.8,CHEMBL375154,17.0
18796,O=C(Nc1cnc(-c2ccncc2)c(-c2ccco2)n1)C1CCC1,aa1r,P30542,Ki,=,7.8,CHEMBL1672615,17.0
18797,Nc1ncc(-c2ccncc2)c(-c2ccccc2)n1,aa1r,P30542,Ki,=,7.8,CHEMBL3318881,17.0
18798,OC[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,7.8,CHEMBL307199,17.0
18799,CNC(=O)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,7.8,CHEMBL522152,17.3
18800,COc1ccccc1CNc1nc(N)c2nc(-c3cccs3)sc2n1,aa1r,P30542,Ki,=,7.8,CHEMBL4162037,17.3
18801,O=C(Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1)C1CCCC1,aa1r,P30542,Ki,=,7.8,CHEMBL259392,17.3
18802,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCc5ccc(Cl)cc5F)nc(Cl)nc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,7.8,CHEMBL4100130,17.6
18803,CCCC(=O)Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1,aa1r,P30542,Ki,=,7.8,CHEMBL222384,17.6
18804,CCC(CC)C(=O)Nc1nc(-c2ccccc2)cc(-c2ccc3c(c2)OCO3)n1,aa1r,P30542,Ki,=,7.8,CHEMBL260891,17.6
18805,O=C(NCCO)[C@@]12C[C@@H]1[C@@H](n1cnc3c(N[C@H]4C[C@H]5CC[C@@H]4C5)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa1r,P30542,Ki,=,7.8,CHEMBL4579650,17.6
18806,Nc1nc(-c2ccccc2)cc(-c2ccccc2)n1,aa1r,P30542,Ki,=,7.8,CHEMBL261185,17.7
18807,Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccc(F)cc4)cc3)cc2n(C)c1=O,aa1r,P30542,Ki,=,7.8,CHEMBL469119,17.8
18808,OC[C@H]1O[C@@H](n2cnc3c(NC(C4CCC4)C4CCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,7.8,CHEMBL4468006,17.8
18809,Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccco3)c2n1,aa1r,P30542,Ki,=,6.8,CHEMBL259832,170.0
18810,CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(F)c4)c3)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,6.8,CHEMBL251869,170.0
18811,CCCCn1cc2c(nc(NC(=O)Cc3cccc4ccccc34)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,6.8,CHEMBL575386,170.0
18812,CCCn1c(=O)c2nc(-c3cnn(Cc4ccc(F)c(F)c4)c3)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,6.8,CHEMBL210212,170.0
18813,Nc1nc(C(=O)NCC2CCCCC2)c2cccc(F)c2n1,aa1r,P30542,Ki,=,6.8,CHEMBL3765526,170.0
18814,C[C@@H](NC(=O)COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1)c1ccccc1,aa1r,P30542,Ki,=,6.8,CHEMBL1290209,170.0
18815,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(N[C@@H](CC3CC3)C3CC3)nc(Cl)nc21,aa1r,P30542,Ki,=,6.8,CHEMBL2170792,170.0
18816,COc1cccc(-c2nc(Cc3ccc(C)c(C)c3)n[nH]2)c1,aa1r,P30542,Ki,=,5.8,CHEMBL165760,1700.0
18817,COCCOc1ccc(N2CCN(CCn3c(=O)n(C)c4c3nc(N)n3nc(-c5ccco5)nc43)CC2)cc1,aa1r,P30542,Ki,=,5.8,CHEMBL4205341,1700.0
18818,COCCOc1ccc(N2CCN(CCn3c(=O)n(C)c4c3nc(N)n3nc(-c5nccs5)nc43)CC2)cc1F,aa1r,P30542,Ki,=,5.8,CHEMBL4215754,1700.0
18819,COc1ccc(N2CCOCC2)c2sc(NC(=O)N3CCC(C)(O)CC3)nc12,aa1r,P30542,Ki,=,5.8,CHEMBL2105747,1700.0
18820,Cn1c(=O)c2c(nc3n2CCCN3Cc2cc(Cl)cc(Cl)c2)n(C)c1=O,aa1r,P30542,Ki,=,5.8,CHEMBL3093237,1700.0
18821,CC[C@@H]1CN2C(=O)N(C)c3nc(-c4cc(Cl)cc(Cl)c4Cl)[nH]c3C2=N1,aa1r,P30542,Ki,=,5.8,CHEMBL1562432,1700.0
18822,Cc1cc(C)n(-c2nc(NC(=O)CN3CCN(C)CC3)cc(-c3nccs3)n2)n1,aa1r,P30542,Ki,=,5.8,CHEMBL270761,1700.0
18823,O=C(Nc1ccccc1)Nc1nc(-c2ccccc2)nc2nn(CCc3ccccc3)cc12,aa1r,P30542,Ki,=,5.8,CHEMBL1096410,1700.0
18824,O=C(Cc1ccccc1)Nc1nc(-c2ccccc2)c(-c2ncon2)s1,aa1r,P30542,Ki,=,5.8,CHEMBL1222373,1700.0
18825,Cc1cc(C)n(-c2cc(NC(=O)CN3CCN(C)CC3)nc(-c3ccco3)n2)n1,aa1r,P30542,Ki,=,5.8,CHEMBL252171,1700.0
18826,CC(=O)NCCn1cc(CCCCC(=O)NCCNC(=O)COc2ccc(CCCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)cc2)nn1,aa1r,P30542,Ki,=,5.8,CHEMBL1770169,1700.0
18827,Nc1nc2c(cnn2CCCc2ccc(OCC(=O)O)cc2)c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,5.8,CHEMBL1771806,1700.0
18828,CCCn1c(=O)c2nc([C@H]3CC[C@H](COCc4ccccc4)CC3)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,6.8,CHEMBL214228,171.0
18829,O=C(NCc1cccc(Cl)c1)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,5.8,CHEMBL199414,1710.0
18830,COc1ccc(N2CCOCC2)c2sc(NC(=O)N3CCC(O)CC3)nc12,aa1r,P30542,Ki,=,5.8,CHEMBL4783617,1719.0
18831,CNc1ncc(C(=O)NCCOc2ccccc2)c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,6.8,CHEMBL4292148,172.0
18832,Cc1ccc(-c2cc(C(=O)NCc3cccn3C)nc(N)n2)o1,aa1r,P30542,Ki,=,6.8,CHEMBL594136,172.0
18833,O=c1c2ncn3nc(-c4ccccc4)cc3c2c(C2CCCCC2)nn1Cc1ccccc1,aa1r,P30542,Ki,=,6.8,CHEMBL3359407,172.5
18834,CC(C)(C)NC(=O)COc1ccc2[nH]c(=O)c(-c3nccs3)c(CCc3ccccc3)c2c1,aa1r,P30542,Ki,=,5.8,CHEMBL1289462,1720.0
18835,O=C(NCC1CC1)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,5.8,CHEMBL200279,1720.0
18836,c1ccc(Nc2nc3ncnc-3c(NC3CCCCCC3)[nH]2)cc1,aa1r,P30542,Ki,=,5.8,CHEMBL187458,1720.0
18837,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1,aa1r,P30542,Ki,=,5.8,CHEMBL10,1721.0
18838,Cc1cccnc1CNC(=O)c1cnc(-c2ccco2)nc1N,aa1r,P30542,Ki,=,5.8,CHEMBL4782266,1721.0
18839,CCCn1c(=O)c2nc(-c3ccc(NC(=O)Cc4ccc(OC)c(OC)c4)cc3)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,5.8,CHEMBL432273,1725.0
18840,O=c1[nH]c(=O)c2cc(-c3ccncn3)c(-c3ccco3)nc2[nH]1,aa1r,P30542,Ki,=,5.8,CHEMBL1080513,1727.0
18841,CCOC(=O)C(Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12)c1ccccc1,aa1r,P30542,Ki,=,6.8,CHEMBL4740116,173.0
18842,CCSC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,6.8,CHEMBL263643,173.0
18843,COc1cc(-c2nc3c([nH]2)C2=N[C@@H](C)CN2C(=O)N3Cc2ccccc2)n(C)n1,aa1r,P30542,Ki,=,5.8,CHEMBL1800787,1730.0
18844,O=C(c1cccs1)c1nc(NCc2ccccc2)nc2ccsc12,aa1r,P30542,Ki,=,5.8,CHEMBL264433,1733.0
18845,CC1=C(C(=O)OCc2ccccc2)C(c2ccco2)NC(=O)N1C,aa1r,P30542,Ki,=,5.8,CHEMBL4799360,1736.0
18846,Nc1nc(OCCc2cccs2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,6.8,CHEMBL225233,174.0
18847,C#Cc1nc(NCc2cccc(Cl)c2)c2ncn([C@H]3[C@H](O)[C@H](O)[C@]4(C(=O)NC)C[C@H]34)c2n1,aa1r,P30542,Ki,=,6.8,CHEMBL402574,174.0
18848,COc1ccc(-n2nc3c(N)nc(C)cn3c2=O)cc1,aa1r,P30542,Ki,=,5.8,CHEMBL4067571,1743.0
18849,N#Cc1c(-c2ccc(Cl)cc2)cc(-c2ccccc2Cl)nc1N,aa1r,P30542,Ki,=,5.8,CHEMBL375764,1744.0
18850,OCCNc1nc(-c2ccco2)c2cnn(CCc3ccccc3)c2n1,aa1r,P30542,Ki,=,6.8,CHEMBL260337,175.0
18851,CSc1c2c(nc(N)n3nc(-c4ccco4)nc23)nn1CCCc1ccccc1,aa1r,P30542,Ki,=,6.8,CHEMBL20445,175.0
18852,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NOC)nc(C#Cc4ccccn4)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,6.8,CHEMBL374462,175.0
18853,N#Cc1c(N)nc(SCC(N)=O)c(C#N)c1-c1ccco1,aa1r,P30542,Ki,=,6.8,CHEMBL219652,175.0
18854,CCCn1c(=O)c2[nH]c(-c3cc(OCc4nc5cc(C(F)(F)F)ccc5[nH]4)no3)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,6.8,CHEMBL1955917,175.0
18855,Nc1nc(-c2cc(O)c(O)c(O)c2)cn2c(=O)n(-c3ccccc3)nc12,aa1r,P30542,Ki,=,6.8,CHEMBL4450312,175.5
18856,COc1cccc(-c2nc(N)c3nc(-c4ccccc4)sc3n2)c1,aa1r,P30542,Ki,=,6.8,CHEMBL4466375,175.9
18857,Cn1cc2c(nc(NCCCCNC(=O)OC(C)(C)C)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,5.8,CHEMBL4583657,1750.0
18858,Clc1ccc(C#Cc2nc(NCCc3ccccc3)c3nc[nH]c3n2)s1,aa1r,P30542,Ki,=,5.8,CHEMBL4546937,1750.0
18859,Cn1cc2c(nc(NCc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,4.8,CHEMBL2180939,17500.0
18860,O=C(c1ccccn1)c1nc(C(F)(F)F)nc2ccsc12,aa1r,P30542,Ki,=,4.8,CHEMBL264698,17514.0
18861,CCCCCCC#Cc1nc(NCC)c2ncn([C@@H]3O[C@H](C(=O)NCC)[C@@H](O)[C@H]3O)c2n1,aa1r,P30542,Ki,=,6.8,CHEMBL205788,176.0
18862,C=C(CCC)C1=CC=C(CC2CCCCCCC2)C2C=C(C3=CC=CC3)C=C12,aa1r,P30542,Ki,=,6.8,CHEMBL3314905,176.0
18863,COc1ccc(-n2cc3c(n2)c(=O)[nH]c2ccccc23)cc1,aa1r,P30542,Ki,=,6.8,CHEMBL242203,176.4
18864,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NCc3cccc(Br)c3)nc(Cl)nc21,aa1r,P30542,Ki,=,5.8,CHEMBL490606,1760.0
18865,N#Cc1cccc(-c2nc(Nc3ccccn3)sc2-n2cncn2)c1,aa1r,P30542,Ki,=,5.8,CHEMBL195140,1760.0
18866,Nc1cc(C(=O)NCc2cccc3cccnc23)c2ccccc2n1,aa1r,P30542,Ki,=,4.8,CHEMBL3765387,17620.0
18867,CNc1ncc(C(=O)NCCc2ccc(OC)c(OC)c2)c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,6.8,CHEMBL4276999,177.0
18868,O=C(Nc1nc(-c2ccccc2)c(C(=O)c2cccnc2)s1)c1ccco1,aa1r,P30542,Ki,=,6.8,CHEMBL2391832,177.0
18869,CCCn1c(=O)c2[nH]c(-c3cnn(CC(=O)N4CCN(c5cccc(C(F)(F)F)c5)CC4)c3)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,6.8,CHEMBL4095843,177.0
18870,Cn1cc2c(nc(NCCCNC(=O)OC(C)(C)C)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,5.8,CHEMBL4440479,1770.0
18871,CCOC(=O)c1nc(N(C(=O)c2ccccc2)C(=O)c2ccccc2)nc2nn(C(C)C)cc12,aa1r,P30542,Ki,=,4.8,CHEMBL3410320,17700.0
18872,COc1ccc(NC(=O)Nc2nc3cn(CCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1,aa1r,P30542,Ki,=,6.8,CHEMBL1935749,178.0
18873,O=C(Nc1nc(-c2ccccc2)c(C(=O)c2ccc(F)cc2F)s1)c1ccco1,aa1r,P30542,Ki,=,6.8,CHEMBL4797325,178.0
18874,CCCn1c(=O)c2[nH]c(-c3cn[nH]c3)nc2n(CC)c1=O,aa1r,P30542,Ki,=,6.8,CHEMBL405901,178.0
18875,Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,6.8,CHEMBL113142,178.0
18876,Nc1nc(-c2ccc(NC(=O)CCN3CCN(c4ccccc4)CC3)cc2)cn2c(=O)n(-c3ccccc3)nc12,aa1r,P30542,Ki,=,6.8,CHEMBL4642172,178.3
18877,CCCCC(CC)CNc1ncc(C(=O)O)c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,5.8,CHEMBL3314919,1780.0
18878,Fc1cccc(F)c1Nc1nc2c(Cl)ncnc2s1,aa1r,P30542,Ki,=,4.8,CHEMBL3828648,17800.0
18879,Nc1nc(-c2ccc(C(F)F)o2)nc2sc(CN3CCC(F)(F)CC3)cc12,aa1r,P30542,Ki,=,4.8,CHEMBL3222078,17820.0
18880,CCCn1c(=O)c2c(nc3cc(OC)ccn32)n(Cc2ccccc2)c1=O,aa1r,P30542,Ki,=,6.8,CHEMBL113634,179.0
18881,N/C(=N\O)c1ccc(CCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,aa1r,P30542,Ki,=,6.8,CHEMBL2112948,179.0
18882,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(N[C@H]3C[C@@H]3c3ccccc3)nc(Cl)nc21,aa1r,P30542,Ki,=,5.8,CHEMBL489795,1790.0
18883,CCn1nnc([C@H]2O[C@@H](n3cnc4c(N)nc(N(C)C)nc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,5.8,CHEMBL3740939,1792.0
18884,O=C(/C=C/c1c(-c2ccccc2)nn2ccccc12)N1CCCC[C@@H]1CCO,aa1r,P30542,Ki,=,7.8,CHEMBL440115,18.0
18885,CCCCC#Cc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,aa1r,P30542,Ki,=,7.8,CHEMBL319387,18.0
18886,COc1ccccc1Cn1cc2nc(-c3ccc(C)o3)nc(N)c2n1,aa1r,P30542,Ki,=,7.8,CHEMBL3799351,18.0
18887,Nc1nc2cn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,7.8,CHEMBL1935746,18.0
18888,Nc1nc(CCCc2ccc(O)cc2)nc2cn(-c3ccccc3)nc12,aa1r,P30542,Ki,=,7.8,CHEMBL3317580,18.0
18889,Nc1nc(-c2ccccc2)cn2c(=O)n(-c3ccc(O)cc3)nc12,aa1r,P30542,Ki,=,7.8,CHEMBL4070286,18.0
18890,Cn1c(-c2ccc(Cl)cc2)nc2c(NC3CCCC3)ncnc21,aa1r,P30542,Ki,=,7.8,CHEMBL4159137,18.0
18891,N#Cc1c(N)nc(SCc2csc(-c3ccc(C(F)(F)F)cc3)n2)nc1-c1ccc2c(c1)OCO2,aa1r,P30542,Ki,=,7.8,CHEMBL3234960,18.0
18892,CC(C)C(=O)Nc1cnc(-c2ccncc2)c(-c2ccco2)n1,aa1r,P30542,Ki,=,7.8,CHEMBL1672614,18.0
18893,Nc1ncc(-c2ccc3ccccc3c2)c(-c2ccccc2)n1,aa1r,P30542,Ki,=,7.8,CHEMBL3977929,18.0
18894,CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,7.7,CHEMBL16929,18.2
18895,Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)cc2n(C)c1=O,aa1r,P30542,Ki,=,7.7,CHEMBL370378,18.2
