Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
62456,Cc1nc(NCCCC2CCN(C)CC2)ncc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL3943309,21.0
62457,CCc1cc(N2CC[C@@H](NC)C2)nc(N)n1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL3236568,21.0
62458,CN1CCN(c2ccnc(-c3ccsc3)c2)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL3393521,21.0
62459,CCc1cc(N2CC[C@@H](N)C2)nc(N)n1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL3236569,21.0
62460,Nc1nc(N2C[C@@H]3CCCN[C@@H]3C2)c2oc3ccc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL1914747,21.0
62461,CN1CCN(c2nc(N)nc3c2oc2cccc(F)c23)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL1914752,21.0
62462,Nc1nc(N2CCNCC2)c2oc3ccccc3c2n1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL1914767,21.0
62463,Cc1csc2cc(C(=O)N3CCN(C)CC3)[nH]c12,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL199231,21.0
62464,CC(c1cn(CCCc2c[nH]cn2)nn1)C1CCCCC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL1688974,21.4
62465,CN[C@@H]1CCN(c2nc(N)nc3cc(C4CC4)ccc23)C1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL2376798,21.9
62466,CC(C)(C)CCNc1cc(NC2CCN(Cc3ccc(CO)o3)C2)ncn1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL1915532,2110.0
62467,CN1CCN(c2cc(NC3Cc4ccccc4C3)ncn2)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL1915533,212.0
62468,CN1CCN(c2nc(N)c3ccccc3n2)CC1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL475331,2138.0
62469,c1ccc(COC[C@@H]2CC[C@@H](c3c[nH]cn3)O2)cc1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL322256,21379.6
62470,CC(=O)SCC(Cc1ccc2c(c1)OCO2)C(=O)NCC(=O)OCc1ccccc1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL4102243,214.0
62471,FC(F)(F)c1ccc(N2CCC(Cc3c[nH]cn3)CC2)cc1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL1172754,216.0
62472,CN[C@@H]1CCN(c2ccnc(-c3ccsc3)c2)C1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL3393522,216.0
62473,CN1C[C@H]2CN(C(=O)c3nc4cc(Cl)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL1938844,218.0
62474,NCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL90,218.8
62475,c1ccc(-c2ccc(OCCCCCN3CCCCCC3)cc2)cc1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL4586133,21800.0
62476,Cc1ccc(Oc2nc3ccccc3nc2N2CCN(C)CC2)cc1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL405416,2187.8
62477,c1cn(CCCn2cc(CC3CCCCC3)nn2)cn1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL1688979,21877.6
62478,NC[C@@H]1C=C[C@H](c2c[nH]cn2)O1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL320279,21877.6
62479,CCOC(=O)c1ccc(NC2=CC(=O)/C(=N\NC(=N)N)c3ccccc32)cc1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL1162352,219.0
62480,N#C/N=C(/NCCSc1ccccc1)NC[C@H]1CC[C@H](c2c[nH]cn2)C1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL3805361,22.0
62481,Cc1cc(C)c2nc(-c3ccc(OCCCN4CCN(C)CC4)cc3Cl)[nH]c2c1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL220933,22.0
62482,CC(C)c1ccc(CNc2cc(N3CCN(C)CC3)nc(N)n2)cc1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL610626,2200.0
62483,Cc1cccc(C)c1-c1cccc2c(N3CCN(C)CC3)nc(N)nc12,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL1935558,221.0
62484,CN1CCN(c2nc(NCc3ccco3)c3cc(F)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL454882,223.9
62485,CN1CCN(c2nc(NCCC(=O)N(C)c3ccccc3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL591970,223.9
62486,C/N=C(\NC#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)O1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL106158,223.9
62487,Cc1ccccc1/C=C/c1nc(N)nc(N2CCN(C)CC2)n1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL3629827,2230.0
62488,Cc1cc(OCCCN2Cc3cccnc3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL1082851,228.0
62489,Clc1ccc(C/N=C(/NCc2ccccc2)SCCCc2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL1923028,229.1
62490,CCOc1nc2ccccc2nc1N1CCN(C)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL259839,229.1
62491,CN1CCN(c2nc3ccccc3nc2Cl)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL261010,229.1
62492,CN1CCN(c2nc3ccccc3nc2OCc2ccc(Cl)cc2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL260456,2290.9
62493,CN1CCN(C(=O)c2cc3cc(O)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL128958,23.0
62494,Cc1cc(Cl)c2nc(C(=O)N3CCN(C)CC3)[nH]c2c1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL120854,23.0
62495,Cc1ccccc1CNc1cc(N2CCN(C)CC2)nc(N)n1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL594731,23.4
62496,CN1CCN(c2cc(NCC(C)(C)C)ncn2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1916498,23.6
62497,Cc1c(F)ccc2[nH]c(-c3cnc(NCCCC4CCN(C)CC4)nc3C(C)C)nc12,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL3903520,230.0
62498,Cc1cc(OCCCN2CC3CCN(C)C3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL1085803,232.0
62499,CN1CCN(c2nc(N)nc3c(-c4ccc(C#N)cc4)cccc23)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL1935559,2333.0
62500,COc1ccc(Oc2nc3ccccc3nc2N2CCN(C)CC2)cc1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL260851,2344.2
62501,CN1CCN(c2nc3ccccc3nc2Oc2ccc(Cl)cc2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL261225,2344.2
62502,CN1CCCN(c2cc(NCC(C)(C)C)ncn2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL1916501,235.0
62503,CN1CCN(c2nc(N)nc(-c3ccc(C#N)cc3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL3290582,2358.0
62504,CN1C[C@H]2CN(C(=O)c3nc4cc(F)c(F)cc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL1915347,236.0
62505,CN1CCN(c2cc(NCc3ccc(O)cc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL596551,237.0
62506,CN1CCN(c2nc(NCCc3ccccc3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL490072,239.9
62507,CN1CCN(c2nc(N)nc(-c3ccc(I)cc3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL3290579,2391.0
62508,CN1C[C@H]2CN(C(=N)c3nc4c(F)c(F)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1938976,24.0
62509,Cc1ccc2c(N3CCN(C)CC3)nc(N)nc2c1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1935564,24.0
62510,CC(C)N(C)c1cc(N2CCN(C)CC2)nc(N)n1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1770999,24.0
62511,c1ccc(C(OCCCc2c[nH]cn2)(c2ccccc2)c2ccccc2)cc1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL91576,240.0
62512,CN/C(=N\C#N)NC[C@H]1CC[C@H](c2c[nH]cn2)C1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL3804906,240.0
62513,CN[C@H]1CCN(c2cnnc(NC3CCCC3)c2)C1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL3393554,240.0
62514,OC(CNC1CC1)Cn1c2ccccc2c2ccccc21,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL1923533,2400.0
62515,CCCc1nc(NCCCC2CCN(C)CC2)ncc1-c1nc2c(C)c(C)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL3955597,2410.0
62516,CN1CCN(C(=O)c2nc3cc(N)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL2113162,244.0
62517,c1cc(Cc2c[nH]cn2)ccn1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL82298,245.5
62518,CN1CCN(c2nc(N)nc(/C=C/c3cccc(C(F)(F)F)c3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL3628048,2450.0
62519,CN1CCN(c2nc(N)nc(CC(C)(C)C)n2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL4534504,247.0
62520,CN1CCN(c2cc(N3Cc4ccccc4C3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL594491,248.0
62521,c1ccc(C(OCCCc2c[nH]cn2)c2ccccc2)cc1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1179089,25.0
62522,CN1CCN(c2cc(NCCO)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1770976,25.0
62523,CN[C@H]1CCN(c2cc(C3CCCC3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL3236555,25.0
62524,CN1C[C@H]2CN(c3cc(C4CCCC4)nc(N)n3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL3236562,25.0
62525,CN[C@@H]1CCN(c2nc(N)nc3c2sc2cc(Br)ccc23)C1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1914791,25.0
62526,CN1CCN(C(=O)c2cc3cc(Cl)sc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL364400,25.0
62527,CC(C)CCc1cc(NCCNc2ccnc(N)n2)nc(N)n1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL2375756,25.1
62528,CN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL129199,25.1
62529,CN1CCN(C(=O)c2cc3ccc(O)cc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL2047273,25.1
62530,CNC1CN(c2nc(N)nc3cc(C(C)C)cnc23)C1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL2376805,25.1
62531,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3ccccc32)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL213912,25.1
62532,NC(=NCc1ccccc1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL555434,25.1
62533,Cc1ccc(CNC(=N)SCCCc2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1202329,25.1
62534,N=C(NCCCc1c[nH]cn1)NCc1ccccc1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL552694,25.1
62535,N=C(NCc1ccc(F)cc1)SCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1202328,25.1
62536,N=C(NCCC(c1ccccc1)c1ccccc1)SCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1202323,25.1
62537,N=C(N)SCCN=C(N)N,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1196470,25.1
62538,CN1CCN(C(=O)c2cc3cc(N)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL340740,25.1
62539,O=C(c1cc2cc(Cl)ccc2[nH]1)N1CCNCC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL503605,25.7
62540,N#C/N=C(/NCCSc1ccccc1)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL3806079,250.0
62541,CN(C)C1CCN(CCCOc2ccc(-c3nc4cc(C(C)(C)C)ccc4[nH]3)cc2Cl)C1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL376268,250.0
62542,CN[C@H]1CCN(c2nc(N)nc3c2sc2cc(OC)ccc23)C1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL1915022,250.0
62543,CN1CCN(c2cc(OCc3ccccc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL594973,2500.0
62544,NCCCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL417096,251.2
62545,N=C(N)SCCSC(=N)N,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL1187946,251.2
62546,CN1CCN(C(=O)c2cc3cc(Cl)ccc3o2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL2047259,251.2
62547,CN[C@@H]1CCN(C(=O)c2cc3cc(Cl)cc(C)c3[nH]2)C1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL2047452,251.2
62548,CN1CCCN(C(=O)c2cc3c(F)cccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL2047458,251.2
62549,CN[C@@H]1CCN(C(=O)c2cc3cc(Cl)cc(F)c3[nH]2)C1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL2047472,251.2
62550,c1nc(CCCc2cn(C3CCCCCC3)nn2)c[nH]1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL1688989,251.2
62551,Nc1nc(Cl)cc(NCCNc2cc(-c3ccccc3)nc(N)n2)n1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL2375763,2511.9
62552,CN1CCN(C(=O)c2cc3ccccc3s2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL2047258,2511.9
62553,COc1cccc2cc(C(=O)N3CCN(C)CC3)[nH]c12,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL2047440,2511.9
62554,CN1CCN(c2nc3ccccc3nc2C(F)(F)F)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL406558,2511.9
62555,NC[C@@H]1CC[C@H](c2c[nH]cn2)O1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL321920,2511.9
62556,CN1CCN(NC(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,4.6,CHEMBL185546,25118.9
62557,CN(C)CCN(C)C(=O)c1nc2cc(Cl)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,4.6,CHEMBL185948,25118.9
62558,CN(C)CCN(C)C(=O)c1cc2cc(Cl)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,4.6,CHEMBL364629,25118.9
62559,c1cc(-c2ccc(CN3CCCCC3)cc2)ccc1CN1CCCCC1,hrh4,Q9H3N8,Ki,=,4.6,CHEMBL380101,25118.9
62560,Nc1nc(N2CCNCC2)c2ccn(Cc3ccccc3)c2n1,hrh4,Q9H3N8,Ki,=,4.6,CHEMBL2314766,25220.0
62561,CN1CCN(c2nc(N)nc(/C=C/c3c[nH]c4ccccc34)n2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL3628052,2525.0
62562,CN1CCN(c2nc(N)nc(/C=C/c3cccc(Cl)c3)n2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL3628042,253.0
62563,CN[C@@H]1CCN(c2cc(N)nc(NCCO)n2)C1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL1770961,255.0
62564,Nc1nc(C2CCCC2)cc(N2CCC[C@@H](N)C2)n1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL3236559,257.0
62565,CN1CCN(c2nc(NCc3ccccc3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL490071,257.0
62566,CN1CCN(c2nc(N)nc(/C=C/c3cccc([N+](=O)[O-])c3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL3628050,2570.0
62567,CN1CCN(C(=O)c2nc3ccc(Cl)cc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL185951,26.0
62568,Cc1cc(OCCCN2CC3CCNC3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1083098,26.0
62569,CN1CCCN(CCCOc2ccc(-c3nc4cc(C(C)(C)C)ccc4[nH]3)cc2Cl)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL221210,26.0
62570,CN1C[C@H]2CN(C(=N)c3nc4cc(Cl)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1938974,26.0
62571,Cc1cc(-c2nc3cc(C(C)(C)C)ccc3[nH]2)ccc1OCCCN1CCN(C)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL387342,26.0
62572,Nc1nc(N2C[C@@H]3C[C@H]2CN3)c2oc3ccc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1914748,26.0
62573,COc1nc2cc(Cl)ccc2nc1N1CCN(C)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL260444,26.3
62574,CN1CCN(c2nc(NCc3ccoc3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL454890,26.9
62575,CN1CCN(c2nc(NCCS(C)(=O)=O)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL601946,26.9
62576,CCN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL128134,260.0
62577,CCC(=O)N[C@@H]1CCN(c2ccnc(NCC(C)(C)C)n2)C1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL4538671,2630.3
62578,CN1CCN(c2nc(NCc3ccccc3)nc3c2-c2ccccc2CC3)CC1,hrh4,Q9H3N8,Ki,=,4.6,CHEMBL3753967,26302.7
62579,CN1CCN(c2nc(N)nc3[nH]c(-c4ccc(F)cc4)cc23)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL2314774,2640.0
62580,CN1CCN(c2nc(N)nc(/C=C/c3cccc(C#N)c3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL3628049,2640.0
62581,Cc1nc(N)nc(N2CCN(C)CC2)n1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL4574940,2664.0
62582,Cc1cc2c(N3CCNCC3)nc(N)nc2[nH]1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL2314771,2670.0
62583,CC(C)N1C[C@H]2CN(C(=O)c3nc4cc(Cl)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL1938969,2670.0
62584,CCc1nc(N2CCN(C)CC2)c2oc3ccccc3c2n1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL3741986,269.2
62585,CN1CCN(c2nc(NCc3cc4ccccc4s3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL509961,269.2
62586,CN1CCN(c2nc3ccc(Cl)cc3nc2OCc2ccccc2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL612059,269.2
62587,CN1CCN(c2nc3ccccc3nc2OCc2cccc(Cl)c2)CC1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL410925,269.2
62588,CC(C)(C)CNc1nccc(N2CCCN(C(=N)N)CC2)n1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL4471442,2691.5
62589,CCN1CCN(c2nc3ccccc3nc2Cc2ccccc2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL260850,2691.5
62590,c1ccc(-c2ccc(CCCOCCCc3c[nH]cn3)cc2)cc1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL4100315,27.0
62591,CN1C[C@H]2CN(C(=O)c3cc4cc(Cl)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1915345,27.0
62592,S=C(NC1CCCCC1)N1CCC(c2cnc[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL260374,27.0
62593,Cc1nc(NCCCC2CCN(C)CC2)ncc1-c1nc2c(C)cccc2[nH]1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL3938862,27.0
62594,Cc1c(F)ccc2[nH]c(C(=O)N3CCN(C)CC3)cc12,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL268525,27.0
62595,CN1CCN(C2=Nc3cc(Cl)ccc3Oc3c(F)cccc32)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL209758,27.5
62596,Nc1nc(N2C[C@@H]3C[C@H]2CN3)c2oc3ccc(C(F)(F)F)cc3c2n1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL1915034,272.0
62597,c1nc(CCCCn2cc(CC3CCCCC3)nn2)c[nH]1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL1688970,275.4
62598,CC(C)c1nc(N)nc(N2CCN(C)CC2)n1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL4525008,277.0
62599,CC(C)Nc1cc(N2CCN(C)CC2)cc(N)n1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL1770962,28.0
62600,CN1CCN(CCCOc2ccc(-c3nc4c(ccc5ccccc54)[nH]3)c(Cl)c2)CC1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL223490,28.0
62601,CN[C@@H]1CCN(c2cc(C3CC3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,7.6,CHEMBL3236574,28.0
62602,CN1CCN(c2nc(Oc3ccccc3)c3ccccc3n2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL473098,2818.4
62603,Cc1cc(OCCC[n+]2c(C)cc(/C=C/c3cc4c5c(c3)CCCN5CCC4)cc2C)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,4.6,CHEMBL4634631,28183.8
62604,Cc1cccc(CNc2cc(N3CCN(C)CC3)nc(N)n2)c1,hrh4,Q9H3N8,Ki,=,6.6,CHEMBL594949,282.0
62605,CN1CCN(c2nc(N)nc(CCC3CCCCC3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.6,CHEMBL4514667,2847.0
62606,CCN1CCN(C2=Nc3cc(Cl)ccc3Oc3ccccc32)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL1795042,288.4
62607,CN1CCN(c2nc(N)nc3cc(-c4ccc(C#N)cc4)ccc23)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1935568,29.0
62608,CN[C@@H]1CCN(c2cc(N)nc(N(C)C(C)C)c2)C1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1770970,29.0
62609,CN1CCN(c2nc(N)nc3c2sc2ccccc23)CC1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1914759,29.0
62610,CC(C)(C)N/C(=N/C1CCCC1)SCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.5,CHEMBL1923031,29.5
62611,N#C/N=C(/NCCSc1ccccc1)NC[C@H]1CC[C@@H](c2c[nH]cn2)C1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL3805431,290.0
62612,CN1CCN(c2cc(N)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL473662,290.0
62613,CN1CCN(c2cc(NCc3cccc(Cl)c3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL595639,290.0
62614,CN1CCN(c2nc(N3CCCC3)c3cnn(C)c3n2)CC1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL1923522,2900.0
62615,CN1CCCN(c2nc(N)nc3[nH]c(-c4ccc(F)cc4)cc23)CC1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL2314759,2930.0
62616,c1ccc2[nH]c(C[C@@H]3C[C@H]3c3c[nH]cn3)nc2c1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL4529871,295.0
62617,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCN1CCc2nc[nH]c2C1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL4646286,295.1
62618,CN1CCN(c2nc3ccccc3nc2OCc2ccccc2)CC1,hrh4,Q9H3N8,Ki,=,6.5,CHEMBL402470,295.1
62619,CN1CCN(c2nc3ccccc3nc2OCc2cccnc2)CC1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL259955,2951.2
62620,CN1CCN(c2nc3ccccc3nc2OCCCCc2ccccc2)CC1,hrh4,Q9H3N8,Ki,=,5.5,CHEMBL406380,2951.2
62621,CN1CCN(c2nc(N)nc(/C=C/c3cccc4ccccc34)n2)CC1,hrh4,Q9H3N8,Ki,=,4.5,CHEMBL3627724,29985.0
62622,Ic1ccc(C(OCCCc2c[nH]cn2)c2ccccc2)cc1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL4065099,3.0
62623,CN1CCN(c2nc(N)nc3cc(-c4ccsc4)ccc23)CC1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL1935572,3.0
62624,CN1CCN(c2cc(N)nc(NC3CCCC3)c2)CC1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL1770966,3.0
62625,CN[C@@H]1CCN(c2cc(N)nc(NC(C)C)c2)C1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL1770969,3.0
62626,CN[C@@H]1CCN(c2cc(NC(C)C)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL1770977,3.0
62627,CC(C)Nc1cc(N2CCN(C)CC2)nc(N)n1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL1770998,3.0
62628,CCCCNc1nccc(N2CC[C@@H](NC)C2)n1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL3393542,3.0
62629,Cc1c(Cl)sc2cc(C(=O)N3CCN(C)CC3)[nH]c12,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL199062,3.0
62630,CC(C)CNc1cc(N2CCN(C)CC2)nc(N)n1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL1771000,3.2
62631,CC(C)CCc1cc(N2CCN(C)CC2)nc(N)n1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL2375772,3.2
