Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
65630,COc1cc(C)c2c(c1)c(CCNC(C)=O)cn2C,mtr1a,P48039,Ki,=,8.1,CHEMBL392421,8.7
65631,CCCC(=O)NCCc1c2n(c3ccc(OCC)cc13)Cc1ccccc1-2,mtr1a,P48039,Ki,=,8.1,CHEMBL9590,8.9
65632,COc1ccc2oc(Cc3cccc(C(F)(F)F)c3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.1,CHEMBL314947,80.0
65633,CCCC(=O)NC[C@@H](C)Oc1cccc(OC)c1,mtr1a,P48039,Ki,=,7.1,CHEMBL1223194,81.3
65634,COc1ccc2cc(-c3cccc(N)c3)cc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.1,CHEMBL490188,82.0
65635,CNc1cccc(-c2cc(CCNC(C)=O)c3cc(OC)ccc3c2)c1,mtr1a,P48039,Ki,=,7.1,CHEMBL477835,82.5
65636,CNCc1cn(CCNC(C)=O)c2nc(OC)ccc12,mtr1a,P48039,Ki,=,5.1,CHEMBL1760954,8295.0
65637,CC(=O)NCC1Cc2ccccc2N(C)C1,mtr1a,P48039,Ki,=,7.1,CHEMBL4092308,83.0
65638,COc1ccc2[nH]c(C(=O)OCCCCCCCCCOC(=O)c3ccccc3)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.1,CHEMBL225301,83.0
65639,CCC(=O)NCCc1cc2c(OC)cccc2n1Cc1ccccc1,mtr1a,P48039,Ki,=,6.1,CHEMBL99002,831.8
65640,COc1cccc(Nc2ccc(NC(C)=O)cc2)c1,mtr1a,P48039,Ki,=,7.1,CHEMBL268165,84.0
65641,COc1cccc(Oc2ccc(NC(C)=O)cc2)c1,mtr1a,P48039,Ki,=,7.1,CHEMBL8094,84.0
65642,COc1ccc2oc(Cc3c(Cl)cccc3Cl)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.1,CHEMBL96562,84.5
65643,COc1ccc2[nH]c(CN3CCc4cc(Br)ccc43)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,7.1,CHEMBL457807,85.0
65644,CCC(=O)NCCCc1cccc(OC)c1,mtr1a,P48039,Ki,=,7.1,CHEMBL297947,85.4
65645,COc1ccc2cc(CCNC(C)=O)[nH]c2c1,mtr1a,P48039,Ki,=,5.1,CHEMBL99091,8511.4
65646,COc1ccc2c(c(CCNC(C)=O)cn2C)c1[N+](=O)[O-],mtr1a,P48039,Ki,=,5.1,CHEMBL53622,8560.0
65647,CCC(=O)NCC1(c2cn(C)c3ccc(OC)cc23)CC1,mtr1a,P48039,Ki,=,7.1,CHEMBL377871,86.0
65648,CC(C)C(=O)NCCCc1cccc2nc(-c3ccccc3)oc12,mtr1a,P48039,Ki,=,7.1,CHEMBL123612,87.0
65649,COc1ccc(OC)c([C@@H]2C[C@H]2NC(C)=O)c1,mtr1a,P48039,Ki,=,7.1,CHEMBL2314263,87.0
65650,COc1cccc2c1cc(CCNC(C)=O)n2-c1ccccc1,mtr1a,P48039,Ki,=,7.1,CHEMBL329979,87.1
65651,COc1ccc(OCc2ccccc2)c(CCCNC(C)=O)c1,mtr1a,P48039,Ki,=,6.1,CHEMBL1091160,879.0
65652,CCC#CCOc1ccc2ccc(=O)oc2c1,mtr1a,P48039,Ki,=,6.1,CHEMBL2268532,888.0
65653,CCC(=O)NC1Cc2ccccc2N(Cc2ccccc2)C1,mtr1a,P48039,Ki,=,6.1,CHEMBL4105125,892.0
65654,COc1ccc2nc(-c3ccccc3)nc(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,6.1,CHEMBL4739898,896.0
65655,COc1cc(CCCNC(C)=O)ccc1OCc1ccccc1,mtr1a,P48039,Ki,=,5.1,CHEMBL1092647,8980.0
65656,CCNC(=O)NCCCc1cccc2c1C[C@@H](CCCCc1ccccc1)O2,mtr1a,P48039,Ki,=,8.1,CHEMBL181192,9.0
65657,CCNC(=O)NC[C@@H]1C[C@H]1c1cccc2c1C[C@@H](CCCCc1ccccc1)O2,mtr1a,P48039,Ki,=,8.1,CHEMBL361206,9.0
65658,CCc1nc2cccc(CCCNC(C)=O)c2o1,mtr1a,P48039,Ki,=,8.1,CHEMBL125665,9.0
65659,COc1ccc2c3c(n(CCNC(C)=O)c2n1)CCCC3,mtr1a,P48039,Ki,=,8.1,CHEMBL1760957,9.0
65660,CC(=O)NCCc1cccc2ccc(OCCCc3ccccc3)cc12,mtr1a,P48039,Ki,=,8.1,CHEMBL3739824,9.0
65661,CC(=O)NCCc1cccc2ccc(OCCCCc3ccccc3)cc12,mtr1a,P48039,Ki,=,8.1,CHEMBL3741561,9.0
65662,CCCNC(=S)NCC1(C)CCc2ccc3ccc(OC)cc3c21,mtr1a,P48039,Ki,=,8.1,CHEMBL4284223,9.0
65663,CC(=O)NCCc1cccc2ccc(OCCCCOc3ccc4cccc(CC(=O)O)c4c3)cc12,mtr1a,P48039,Ki,=,8.0,CHEMBL1095504,9.1
65664,CCCC(=O)NCC(C)Sc1cccc(OC)c1,mtr1a,P48039,Ki,=,8.0,CHEMBL1223196,9.1
65665,CC(=O)NCCC1=C(CC2CCCCC2)Cc2ccc3c(c21)CCO3,mtr1a,P48039,Ki,=,8.0,CHEMBL1774519,9.2
65666,CC(=O)NCCc1cccc2ccc(OCCCCc3ccccc3)cc12,mtr1a,P48039,Ki,=,8.0,CHEMBL3741561,9.3
65667,COc1ccc2[nH]c(C(=O)OCCCOC(=O)c3[nH]c4ccc(OC)cc4c3CCNC(C)=O)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,8.0,CHEMBL226112,9.5
65668,COc1cc2c(CCNC(C)=O)c[nH]c2cn1,mtr1a,P48039,Ki,=,8.0,CHEMBL3765249,9.5
65669,COc1ccc2[nH]c(CN3c4ccccc4C[C@H]3CO)c(CCNC(C)=O)c2c1,mtr1a,P48039,Ki,=,8.0,CHEMBL498493,9.8
65670,CCCC(=O)NCCCc1cccc2ncoc12,mtr1a,P48039,Ki,=,8.0,CHEMBL124914,9.9
65671,COc1ccc2ccc3occ(CNC(=O)CF)c3c2c1,mtr1a,P48039,Ki,=,8.0,CHEMBL3759160,9.9
65672,COc1ccc2[nH]cc(C3CCCN(C(C)=O)C3)c2c1,mtr1a,P48039,Ki,=,7.0,CHEMBL3260983,90.4
65673,COc1ccc2c(C(=O)C(F)(F)F)cn(CCNC(C)=O)c2n1,mtr1a,P48039,Ki,=,7.0,CHEMBL1760955,91.0
65674,O=C(NCC=C(c1ccccc1)c1ccccc1)C1CCC1,mtr1a,P48039,Ki,=,6.0,CHEMBL426168,912.0
65675,O=C(NCCc1c(Sc2ccc(F)cc2)sc2ccc(F)cc12)C1CCC1,mtr1a,P48039,Ki,=,6.0,CHEMBL1779806,915.0
65676,CCCC(=O)Nc1ccc(Cc2cccc3occc23)cc1,mtr1a,P48039,Ki,=,7.0,CHEMBL7875,92.0
65677,CCCC(=O)Nc1ccc(Oc2cccc3c2OCCO3)cc1,mtr1a,P48039,Ki,=,7.0,CHEMBL8032,92.0
65678,CCC(=O)NCCc1c(OCC[N+](C)(C)C)ccc2ccc(OC)cc12,mtr1a,P48039,Ki,=,7.0,CHEMBL1179488,93.0
65679,COc1cccc(/C(=C/CNC(=O)C2CCC2)c2ccccc2)c1,mtr1a,P48039,Ki,=,7.0,CHEMBL218065,93.3
65680,COc1ccc2c(CN3CCC(C(=O)c4ccc(F)cc4)CC3)cn(CCNC(C)=O)c2n1,mtr1a,P48039,Ki,=,5.0,CHEMBL1760953,9490.0
65681,CCCC(=O)NCCc1c[nH]c2c(-c3ccccc3)cc(OC)cc12,mtr1a,P48039,Ki,=,6.0,CHEMBL394408,955.0
65682,C/C=C/C(=O)Nc1ccc(Oc2cccc(OC)c2)cc1,mtr1a,P48039,Ki,=,7.0,CHEMBL7559,98.0
65683,COc1cccc(Oc2ccc(NC(=O)C3CC3)cc2)c1,mtr1a,P48039,Ki,=,7.0,CHEMBL7673,99.0
65684,CNC(=S)NCC1CCc2ccc3ccc(OC)cc3c21,mtr1a,P48039,Ki,=,7.0,CHEMBL4281915,99.0
