Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
39671,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,9.1,CHEMBL111,0.7
39672,CC(=O)NC1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,9.1,CHEMBL2063122,0.8
39673,CCCCCCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21,cnr1,P21554,Ki,=,9.1,CHEMBL124194,0.8
39674,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21,cnr1,P21554,Ki,=,9.1,CHEMBL411626,0.8
39675,Cc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(OCCC(F)(F)F)cc1,cnr1,P21554,Ki,=,9.1,CHEMBL4076020,0.8
39676,O=C(NCc1cccc(Cl)c1)c1ccc2c(c1)N=C(N1CCC(F)(F)CC1)c1ccccc1S2,cnr1,P21554,Ki,=,9.1,CHEMBL482567,0.8
39677,CC(C)(CO)CNC(=O)c1cc2cc(C#N)ccc2n1Cc1cccc(OC(F)(F)F)c1,cnr1,P21554,Ki,=,9.1,CHEMBL1760645,0.8
39678,CCCC(C)(C)c1ccc2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21,cnr1,P21554,Ki,=,9.1,CHEMBL371214,0.8
39679,CC(C)CN(C)C(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,9.1,CHEMBL4466640,0.8
39680,COc1cc(C(=O)NC2(C(=O)N[C@H](C)c3ccc(-n4nc(Br)c5ccccc54)cc3F)CC2)on1,cnr1,P21554,Ki,=,9.1,CHEMBL1801076,0.8
39681,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(CO)C[C@@H]21,cnr1,P21554,Ki,=,9.1,CHEMBL70625,0.8
39682,CCc1ccc(/C=C2\C=C(CCN3CCOCC3)c3ccccc32)c2ccccc12,cnr1,P21554,Ki,=,9.1,CHEMBL4483714,0.9
39683,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCC(=O)N(C)C)cc1OC2(C)C,cnr1,P21554,Ki,=,9.1,CHEMBL344455,0.9
39684,CCOc1ccc(S(=O)(=O)c2ccc([C@H](C)NS(=O)(=O)C(F)(F)F)cc2)c(S(=O)(=O)c2ccccc2F)c1,cnr1,P21554,Ki,=,9.1,CHEMBL245782,0.9
39685,CSC(=S)N1CC2(CCCCC2)CO/C1=N\c1cc(C(C)(C)C)no1,cnr1,P21554,Ki,=,9.1,CHEMBL481508,0.9
39686,Clc1ccc(-n2c(-c3ccccc3Cl)nc3c(N4CCN(Cc5cccc(Cl)c5)CC4)ncnc32)cc1,cnr1,P21554,Ki,=,9.1,CHEMBL4225147,0.9
39687,CCCN(C)C(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,9.1,CHEMBL4524602,0.9
39688,O=C(NCC1CCCCC1)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,9.1,CHEMBL4567690,0.9
39689,CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1,cnr1,P21554,Ki,=,9.0,CHEMBL559612,0.9
39690,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,9.0,CHEMBL111,0.9
39691,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)C3CCCCCC3)cc1OC2(C)C,cnr1,P21554,Ki,=,9.0,CHEMBL252949,0.9
39692,O=C(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccccc1F,cnr1,P21554,Ki,=,9.0,CHEMBL4567814,1.0
39693,Cc1c(C(=O)NN2CCS(=O)(=O)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(C#CCCC#N)cc1,cnr1,P21554,Ki,=,9.0,CHEMBL3341898,1.0
39694,CC(F)(F)CN1CCOc2c(nn(-c3ccccc3Cl)c2-c2ccc(Cl)cc2)C1=O,cnr1,P21554,Ki,=,9.0,CHEMBL484929,1.0
39695,CSC(=S)N1CC2(CCCCC2)CO/C1=N\c1nc(C(C)(C)C)cs1,cnr1,P21554,Ki,=,9.0,CHEMBL511790,1.0
39696,CCC(CC)(CC)c1cc(/N=C2\OCC3(CCCCC3)CN2C(=S)SC)on1,cnr1,P21554,Ki,=,9.0,CHEMBL519288,1.0
39697,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1ccc(C)cc1-2,cnr1,P21554,Ki,=,9.0,CHEMBL109393,1.0
39698,O=C(N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)C(F)(F)F,cnr1,P21554,Ki,=,9.0,CHEMBL4250064,1.0
39699,CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CC=C(C)C[C@@H]32)CC1,cnr1,P21554,Ki,=,9.0,CHEMBL19847,1.0
39700,O=C(c1cc2c(cc1F)OC(c1ccc(F)cc1F)(c1ccc(F)cc1F)O2)N1CCCCC1,cnr1,P21554,Ki,=,9.0,CHEMBL410339,1.0
39701,Clc1ccc(CN2CCN(c3ncnc4c3nc(-c3ccccc3Cl)n4-c3ccc(Cl)cc3)CC2)cc1,cnr1,P21554,Ki,=,9.0,CHEMBL4225421,1.0
39702,CCCCCn1/c(=N/C(=O)c2cccc(C(F)(F)F)c2)sc2ccccc21,cnr1,P21554,Ki,=,9.0,CHEMBL4592199,1.0
39703,O=C1C2N=C(c3ccccc3Cl)N(c3ccc(Cl)cc3)C2N=CN1CC(F)(F)F,cnr1,P21554,Ki,=,9.0,CHEMBL201520,1.0
39704,O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ccn1CC(F)(F)F,cnr1,P21554,Ki,=,9.0,CHEMBL379246,1.0
39705,CCc1nc2c(-c3ccc(Cl)cc3)n(-c3ccccc3Cl)nc2c(=O)n1CC(F)(F)F,cnr1,P21554,Ki,=,9.0,CHEMBL425762,1.0
39706,O=C1CCCN1C1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,9.0,CHEMBL2063252,1.0
39707,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)c3cccs3)cc1OC2(C)C,cnr1,P21554,Ki,=,9.0,CHEMBL519575,1.1
39708,Cc1ccc(S(=O)(=O)c2ccc([C@H](C)NS(=O)(=O)C(F)(F)F)cc2)c(S(=O)(=O)c2ccccc2F)c1,cnr1,P21554,Ki,=,9.0,CHEMBL245981,1.1
39709,Cc1ccc([C@H](c2ccc(Cl)cc2Cl)N2CCN(C(=O)NC3CCCCC3)CC2)cc1,cnr1,P21554,Ki,=,9.0,CHEMBL1910034,1.1
39710,CCCCCCC(C)(C)c1cc(OC)cc(OCCCCCCCC(=O)NC2CC2)c1,cnr1,P21554,Ki,=,9.0,CHEMBL4647981,1.1
39711,O=C(NC1CCCCC1)N1CCN(C(c2ccc(Oc3ccccc3)cc2)c2ccc(Cl)cc2Cl)CC1,cnr1,P21554,Ki,=,9.0,CHEMBL1091814,1.1
39712,CC(c1ccccc1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,9.0,CHEMBL4227354,1.1
39713,CCCN(CC(F)(F)F)C(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,9.0,CHEMBL4578966,1.1
39714,CCCc1ccc(/C=C2\C=C(CCN3CCOCC3)c3ccccc32)c2ccccc12,cnr1,P21554,Ki,=,8.9,CHEMBL4443660,1.2
39715,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.9,CHEMBL111,1.2
39716,CCCCCCC(C)(C)c1ccc2c(c1)OC(C)(C)[C@@H]1CC=C(CO)C[C@@H]21,cnr1,P21554,Ki,=,8.9,CHEMBL1277685,1.2
39717,O=S(=O)(CCC(F)(F)F)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.9,CHEMBL4238756,1.2
39718,CCCS(=O)(=O)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.9,CHEMBL4248795,1.2
39719,O=C(NC1CCCCC1)N1CCN(C(c2ccc(C(F)(F)F)cc2)c2ccc(Cl)cc2Cl)CC1,cnr1,P21554,Ki,=,8.9,CHEMBL1084429,1.2
39720,O=C(NN1CCCCC1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2Cl)CC1,cnr1,P21554,Ki,=,8.9,CHEMBL1093078,1.2
39721,O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccccc1,cnr1,P21554,Ki,=,8.9,CHEMBL2180214,1.2
39722,O=C(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)N1CCCCC1,cnr1,P21554,Ki,=,8.9,CHEMBL4450173,1.2
39723,CCCCCn1cc(C(=O)c2ccc(Br)c3ccccc23)c2ccccc21,cnr1,P21554,Ki,=,8.9,CHEMBL2206834,1.2
39724,CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1,cnr1,P21554,Ki,=,8.9,CHEMBL559612,1.2
39725,C[C@@H](NC(=O)C1(NC(=O)c2cncc(Cl)n2)CC1)c1ccc(-n2nc(Cl)c3ccccc32)cc1F,cnr1,P21554,Ki,=,8.9,CHEMBL1801354,1.2
39726,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCC(=O)NN3CCCCC3)cc1OC2(C)C,cnr1,P21554,Ki,=,8.9,CHEMBL138772,1.2
39727,CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CC=C(C)C[C@@H]32)CC1(Cl)Cl,cnr1,P21554,Ki,=,8.9,CHEMBL120669,1.3
39728,CCCCCn1cc(C(=O)Nc2cccc3ccccc23)c2ccccc21,cnr1,P21554,Ki,=,8.9,CHEMBL1828805,1.3
39729,COc1cccc2c(C(=O)N3C[C@H](C)N(C)[C@H](C)C3)cn(CC3CCCCC3)c12,cnr1,P21554,Ki,=,8.9,CHEMBL1209708,1.3
39730,COc1cccc2c(C(=O)N3CCN(C)[C@@H](C)C3)cn(CC3CCCCC3)c12,cnr1,P21554,Ki,=,8.9,CHEMBL1209709,1.3
39731,CC(C)CNC(=O)c1ccc2c(c1)N=C(c1ccc(Cl)s1)c1ccccc1S2,cnr1,P21554,Ki,=,8.9,CHEMBL485181,1.3
39732,Cc1c(C(=O)NN2CCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(OCCC(F)(F)F)cc1,cnr1,P21554,Ki,=,8.9,CHEMBL4076020,1.3
39733,C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(O)cc2S(=O)(=O)c2ccccc2F)cc1,cnr1,P21554,Ki,=,8.9,CHEMBL245961,1.3
39734,C[C@H](NS(C)(=O)=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccc2F)cc1,cnr1,P21554,Ki,=,8.9,CHEMBL382728,1.3
39735,CC(C)N1CCOc2c(nn(-c3ccccc3Cl)c2-c2ccc(Cl)cc2)C1=O,cnr1,P21554,Ki,=,8.9,CHEMBL482741,1.3
39736,CCCCCn1c(C)c(C(=O)c2ccc(CCC)c3ccccc23)c2ccccc21,cnr1,P21554,Ki,=,8.9,CHEMBL564901,1.3
39737,COc1cc(C(=O)NC2(C(=O)N[C@H](C)c3ccc(-n4nc(C)c5ccccc54)cc3F)CC2)on1,cnr1,P21554,Ki,=,8.9,CHEMBL1801072,1.3
39738,C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(C3CC3)cc2S(=O)(=O)c2ccccc2F)cc1,cnr1,P21554,Ki,=,8.9,CHEMBL245983,1.4
39739,CCC(F)(F)CN1CCOc2c(nn(-c3ccccc3Cl)c2-c2ccc(Cl)cc2)C1=O,cnr1,P21554,Ki,=,8.9,CHEMBL520345,1.4
39740,CCn1nc2c(-c3ccc(Cl)cc3)c(-c3ccc(C#N)cc3)c(=O)n(Cc3ccc(C(F)(F)F)nc3C)n2c1=O,cnr1,P21554,Ki,=,8.9,CHEMBL3260745,1.4
39741,CC(C)S(=O)(=O)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.9,CHEMBL4244992,1.4
39742,O=C(NC1CCCCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.9,CHEMBL4246283,1.4
39743,O=C(NC1CCCCC1)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.9,CHEMBL4533562,1.4
39744,COCC(=O)NC1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.9,CHEMBL2063241,1.4
39745,Cc1ccc(C(=O)NC2(C(=O)N[C@H](C)c3ccc(-n4nc(Cl)c5ccccc54)cc3F)CC2)cn1,cnr1,P21554,Ki,=,8.9,CHEMBL1801343,1.4
39746,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCOc3ccc(C#N)cc3)cc1OC2(C)C,cnr1,P21554,Ki,=,8.8,CHEMBL136120,1.5
39747,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(CO)C[C@@H]21,cnr1,P21554,Ki,=,8.8,CHEMBL307696,1.5
39748,CC(C)(C)OC(=O)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.8,CHEMBL2180205,1.5
39749,CN(Cc1ccccc1)C(=O)N1CC(O[C@H](c2ccc(Cl)cc2)c2cccnc2Cl)C1,cnr1,P21554,Ki,=,8.8,CHEMBL1952279,1.5
39750,C[C@@H](NC(=O)C1(NC(=O)c2cccnc2)CC1)c1ccc(-n2nc(Cl)c3ccccc32)cc1F,cnr1,P21554,Ki,=,8.8,CHEMBL1801342,1.5
39751,COC(=O)c1c(F)cccc1-c1ccc(CNC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1,cnr1,P21554,Ki,=,8.8,CHEMBL413775,1.5
39752,O=C(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)C1CCCC1,cnr1,P21554,Ki,=,8.8,CHEMBL2436760,1.5
39753,O=C(c1cn2c3c(cccc13)OC[C@H]2C1CCCCC1)N1CCN2CCCC[C@H]2C1,cnr1,P21554,Ki,=,8.8,CHEMBL1287847,1.6
39754,CC(C)CCNC(=O)c1ccc2c(c1)N=C(c1ccccn1)c1ccccc1S2,cnr1,P21554,Ki,=,8.8,CHEMBL520509,1.6
39755,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)c3cccc(Br)c3)cc1OC2(C)C,cnr1,P21554,Ki,=,8.8,CHEMBL487464,1.6
39756,CCc1nc(C(F)(F)F)ccc1Cn1c(=O)c(-c2ccc(C#N)cc2)c(-c2ccc(Cl)cc2)c2nn(CC)c(=O)n21,cnr1,P21554,Ki,=,8.8,CHEMBL3260747,1.6
39757,O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(OC(F)F)nc2)CC1)c1ccccc1F,cnr1,P21554,Ki,=,8.8,CHEMBL4440527,1.6
39758,O=C(NC1CCCCC1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2Cl)CC1,cnr1,P21554,Ki,=,8.8,CHEMBL1088728,1.6
39759,O=C(NC1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1)c1ccon1,cnr1,P21554,Ki,=,8.8,CHEMBL2063247,1.6
39760,O=C1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2CCN1CC(F)(F)F,cnr1,P21554,Ki,=,8.8,CHEMBL485538,1.7
39761,CCCn1nc2c(-c3ccc(Cl)cc3)c(-c3ccc(C#N)cc3)c(=O)n(Cc3ccc(C(F)(F)F)nc3C)n2c1=O,cnr1,P21554,Ki,=,8.8,CHEMBL3259829,1.7
39762,O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1)c1ccc(F)c(F)c1,cnr1,P21554,Ki,=,8.8,CHEMBL4590762,1.7
39763,O=S(=O)(CC1CCCCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.8,CHEMBL4244624,1.7
39764,COC(=O)C(C)(C)NC(=O)c1cc2c(n(CC3CCCCC3)c1=O)CCCCCC2,cnr1,P21554,Ki,=,8.8,CHEMBL2018655,1.7
39765,CCCCCCC(C)(C)c1ccc(-c2c(C)cccc2C)c(O)c1,cnr1,P21554,Ki,=,8.8,CHEMBL232410,1.7
39766,CCCCCCC(C)(C)c1ccc(-c2ccccc2OC)c(O)c1,cnr1,P21554,Ki,=,8.8,CHEMBL234678,1.7
39767,O=C(NC1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1)c1cnon1,cnr1,P21554,Ki,=,8.8,CHEMBL2063249,1.7
39768,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCC#N)cc1OC2(C)C,cnr1,P21554,Ki,=,8.8,CHEMBL336670,1.8
39769,CCCc1ccc(C(C)(C)c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CC=C(C)C[C@@H]32)cc1,cnr1,P21554,Ki,=,8.8,CHEMBL471122,1.8
39770,NC(=O)C1(c2ccccc2)CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.8,CHEMBL2180215,1.8
39771,NC(=O)C1(c2ccccc2)CCC(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.8,CHEMBL3957577,1.8
39772,CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CC=C(C)C[C@@H]32)SCCCS1,cnr1,P21554,Ki,=,8.7,CHEMBL108392,1.8
39773,CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CC=C(C)C[C@@H]32)CC1(Cl)Cl,cnr1,P21554,Ki,=,8.7,CHEMBL120669,1.8
39774,CCCCCCC1(c2ccc(-c3cc(C)cc(C)c3)c(O)c2)CCCCC1,cnr1,P21554,Ki,=,8.7,CHEMBL233636,1.8
39775,O=C(NC1CCCCC1)N1CCN(C(c2ccccc2)c2ccc(Br)cc2F)CC1,cnr1,P21554,Ki,=,8.7,CHEMBL1087251,1.8
39776,Cc1c(C(=O)NC2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.7,CHEMBL15874,1.8
39777,O=c1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2ncn1CCC(F)(F)F,cnr1,P21554,Ki,=,8.7,CHEMBL204339,1.8
39778,C=C1CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCCC)cc1OC2(C)C,cnr1,P21554,Ki,=,8.7,CHEMBL57802,1.8
39779,CCc1ccc(C(C)(C)c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CC=C(C)C[C@@H]32)cc1,cnr1,P21554,Ki,=,8.7,CHEMBL471297,1.9
39780,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C3(C4CCCCC4)SCCS3)cc1OC2(C)C,cnr1,P21554,Ki,=,8.7,CHEMBL117033,1.9
39781,Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3,cnr1,P21554,Ki,=,8.7,CHEMBL188,1.9
39782,O=C1c2nn(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)c2OCCN1CC(F)(F)F,cnr1,P21554,Ki,=,8.7,CHEMBL482742,1.9
39783,Cc1nc(C(F)(F)F)ccc1Cn1c(=O)c(-c2ccc(C#N)cc2)c(-c2ccc(Cl)cc2)c2nn(C(C)C)c(=O)n21,cnr1,P21554,Ki,=,8.7,CHEMBL3260748,1.9
39784,Cc1ccc(-n2cc(C(=O)NC3CCCCC3)nc2-c2ccc(Cl)cc2Cl)cc1,cnr1,P21554,Ki,=,8.7,CHEMBL390543,1.9
39785,Cc1c(C(=O)NC2CCN(C(=O)C(F)(F)F)CC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.7,CHEMBL3758534,1.9
39786,O=C(CC1CCCCC1)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr1,P21554,Ki,=,8.7,CHEMBL2436758,1.9
39787,CCCCCn1cc(C(=O)c2cccc3ccccc23)c2ccccc21,cnr1,P21554,Ki,=,8.7,CHEMBL561013,2.0
39788,C[C@H]1CN(C(=O)c2cn3c4c(cccc24)OC[C@H]3C2CCCCC2)CCN1C,cnr1,P21554,Ki,=,8.7,CHEMBL1209710,2.0
39789,C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(N)cc2S(=O)(=O)c2ccccc2F)cc1,cnr1,P21554,Ki,=,8.0,CHEMBL397855,10.0
39790,COc1nn2c(=O)n(Cc3ccc(C(F)(F)F)nc3)nc2c(-c2ccncc2)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.0,CHEMBL3260734,10.0
39791,O=S(=O)(NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(C(F)(F)F)nc2)CC1)c1ccc(F)c(F)c1,cnr1,P21554,Ki,=,8.0,CHEMBL4553438,10.0
39792,O=C(NN1CCCCC1)c1nc(-c2ccc(Cl)cc2Cl)n(-c2ccc(Cl)cc2)c1I,cnr1,P21554,Ki,=,8.0,CHEMBL1088220,10.0
39793,Cc1ccc(-c2c(C)c3c(n2-c2ccc(Cl)cc2Cl)CCN(C2CCCCC2)C3=O)cc1,cnr1,P21554,Ki,=,8.0,CHEMBL230466,10.0
39794,CCCCc1c(C(=O)N[C@H]2CCCC[C@@H]2O)nc(-c2ccccc2Cl)n1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.0,CHEMBL396984,10.0
39795,Cc1c(C(=O)NCCCCCCCCCN(C)CCCCCCCCCN)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.0,CHEMBL1269775,10.0
39796,CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCC(=O)OC(CO)CO)c1,cnr1,P21554,Ki,=,8.0,CHEMBL1923763,10.0
39797,COc1cc(C(=O)NC2(C(=O)N[C@H](C)c3ccc(-n4nc(C)c5c4CCCC5)cc3F)CC2)on1,cnr1,P21554,Ki,=,8.0,CHEMBL1801084,10.0
39798,CCCC1COc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn1c23,cnr1,P21554,Ki,=,8.0,CHEMBL2163935,10.2
39799,N#Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(OCF)cc1,cnr1,P21554,Ki,=,8.0,CHEMBL515022,10.3
39800,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,8.0,CHEMBL111,10.6
39801,Cc1cc(COc2ncc(C(=O)N[C@@H]3CCCC[C@H]3O)cc2-c2ccc(Cl)cc2)on1,cnr1,P21554,Ki,=,8.0,CHEMBL3109775,10.6
39802,CCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21,cnr1,P21554,Ki,=,8.0,CHEMBL252536,10.9
39803,O=C(NN1CCCCC1)c1nn(-c2ccc(Cl)cc2Cl)c2c1CCCc1c-2cccc1[N+](=O)[O-],cnr1,P21554,Ki,=,7.0,CHEMBL2296774,100.0
39804,CSC(=S)N1CC2(CCCCC2)CS/C1=N\c1cccc(C(C)C)c1,cnr1,P21554,Ki,=,7.0,CHEMBL231719,100.0
39805,CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCC(=O)NCC2CC2)c1,cnr1,P21554,Ki,=,7.0,CHEMBL484887,100.0
39806,Cc1c(C(=O)NCc2ccc(Cl)cc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,cnr1,P21554,Ki,=,7.0,CHEMBL577361,100.0
39807,O=C(NC1CCCCCC1)c1cccnc1OCc1ccc(F)cc1,cnr1,P21554,Ki,=,7.0,CHEMBL2022703,100.0
39808,Cc1c(C(=O)N(C)C2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr1,P21554,Ki,=,7.0,CHEMBL15478,100.0
39809,COC(=O)c1c(NC(=O)C23CC4CC(CC(O)(C4)C2)C3)sc2c1CCCC2,cnr1,P21554,Ki,=,6.0,CHEMBL4099487,1000.0
39810,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(CO)CO,cnr1,P21554,Ki,=,6.0,CHEMBL122972,1000.0
39811,CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCC(=O)NCC2CC2)c1,cnr1,P21554,Ki,=,6.0,CHEMBL484888,1000.0
39812,Fc1ccccc1/C=C1\C=C(CCN2CCOCC2)c2ccccc21,cnr1,P21554,Ki,=,6.0,CHEMBL4444847,1000.0
39813,FC(F)(F)c1cccc(-c2c[nH]c(-c3cccc(CN4CCOCC4)c3)n2)c1,cnr1,P21554,Ki,=,6.0,CHEMBL1644675,1000.0
39814,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3ccc(N)cc23)C1(C)C,cnr1,P21554,Ki,=,6.0,CHEMBL259462,1000.0
39815,Cc1ccc2c(=O)c(C(=O)NC3CCCC3)cn(CCN3CCOCC3)c2n1,cnr1,P21554,Ki,=,6.0,CHEMBL385508,1000.0
39816,O=C(NC1CC1)c1cnn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1,cnr1,P21554,Ki,=,6.0,CHEMBL461598,1000.0
39817,CCC1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23,cnr1,P21554,Ki,=,6.0,CHEMBL1814463,1000.0
39818,CC1(C)C(C(=O)c2cn(CCN3CCOCC3)c3cc(OCc4ccccc4)ccc23)C1(C)C,cnr1,P21554,Ki,=,6.0,CHEMBL411937,1000.0
