Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
58249,COc1cc2c(cc1OC)C1=NO[C@@H](CN3CCN(Cc4ccc5ccccc5c4)CC3)[C@@H]1CO2,hrh1,P35367,Ki,=,6.3,CHEMBL92860,460.0
58250,FC1(F)CN(CCC2=C(Cc3cnccn3)c3ccccc3C2)C1,hrh1,P35367,Ki,=,5.3,CHEMBL1669415,4605.0
58251,CC(C)C[C@@H](N)C(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,hrh1,P35367,Ki,=,5.3,CHEMBL3357049,4647.0
58252,CC[C@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,5.3,CHEMBL418666,4677.4
58253,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@@H](CC(C)C)NC(=O)OC(C)(C)C)CC2)cc1,hrh1,P35367,Ki,=,5.3,CHEMBL59870,4677.4
58254,CCC[C@@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,4.3,CHEMBL291821,46773.5
58255,CC(C)N[C@H](C)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,4.3,CHEMBL304888,46773.5
58256,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)[C@H](N)CO)CC2)cc1,hrh1,P35367,Ki,=,4.3,CHEMBL62660,46773.5
58257,CC(C)(C)OC(=O)N1CCC[C@@H]1C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,4.3,CHEMBL64120,46773.5
58258,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh1,P35367,Ki,=,4.3,CHEMBL129198,46773.5
58259,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,hrh1,P35367,Ki,=,7.3,CHEMBL708,47.0
58260,c1ccc(C2CCN(CC3C[C@@H]4c5ccccc5Sc5ccccc5[C@H]4O3)CC2)cc1,hrh1,P35367,Ki,=,7.3,CHEMBL314968,47.1
58261,CN1CCc2c(c3cccc4c3n2Cc2ccccc2C4)C1,hrh1,P35367,Ki,=,7.3,CHEMBL3104092,47.9
58262,Clc1cccc(N2CCN(CC3C[C@@H]4c5ccccc5Cc5ccccc5[C@H]4O3)CC2)c1,hrh1,P35367,Ki,=,6.3,CHEMBL92333,471.0
58263,C1C2C3CC4C2C2C1C3[C@H](NCC13C5C6C7C5C1C7C63)C42,hrh1,P35367,Ki,=,5.3,CHEMBL2432039,4736.0
58264,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3ccncc3)CC2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL291394,478.6
58265,C[C@H](C1=C(CCN(C)Cc2nccs2)Cc2ccccc21)c1cnccn1,hrh1,P35367,Ki,=,7.3,CHEMBL1669420,48.0
58266,FC(F)(F)c1ccc(SC[C@@H](c2c[nH]cn2)C2CCNCC2)cc1,hrh1,P35367,Ki,=,7.3,CHEMBL1243395,48.0
58267,CNCCC1c2ccccc2Cc2ccccc21,hrh1,P35367,Ki,=,7.3,CHEMBL595158,48.0
58268,CN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)C3)CC1,hrh1,P35367,Ki,=,6.3,CHEMBL4163428,483.0
58269,FC1CN(CCC2=C(Cc3cnccn3)c3ccccc3C2)C1,hrh1,P35367,Ki,=,7.3,CHEMBL1669414,49.0
58270,COc1ccccc1N1CCN(Cc2cc(CN3CCN(c4ccc(Cl)cc4)CC3)c3cccccc2-3)CC1,hrh1,P35367,Ki,=,6.3,CHEMBL2207642,490.0
58271,CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,hrh1,P35367,Ki,=,6.3,CHEMBL147077,491.0
58272,CC(C)C(=O)NCc1ccc2c(c1)[C@@H](N1CCN(C)CC1)Cc1ccccc1S2,hrh1,P35367,Ki,=,8.3,CHEMBL1259190,5.0
58273,COc1cccnc1[C@H](C)c1c(CCN(C)C)sc2ccccc12,hrh1,P35367,Ki,=,8.3,CHEMBL1091069,5.0
58274,COC(=O)N(O)CCC#Cc1ccc(OCCCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,hrh1,P35367,Ki,=,8.3,CHEMBL366925,5.0
58275,O=C(O)c1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,hrh1,P35367,Ki,=,8.3,CHEMBL2158823,5.0
58276,O=C(O)Cc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,hrh1,P35367,Ki,=,8.3,CHEMBL2158826,5.0
58277,O=C(O)COc1cccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,hrh1,P35367,Ki,=,8.3,CHEMBL2158829,5.0
58278,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NC3CC3)ccc12,hrh1,P35367,Ki,=,8.3,CHEMBL2207285,5.0
58279,Cn1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)c(C(F)(F)F)cc1=O,hrh1,P35367,Ki,=,8.3,CHEMBL2207665,5.0
58280,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(Cc2ccncn2)CC1,hrh1,P35367,Ki,=,8.3,CHEMBL4450560,5.0
58281,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCN(Cc2cccnc2)CC1,hrh1,P35367,Ki,=,8.3,CHEMBL90893,5.0
58282,C[C@@H](c1cncs1)c1c(CCN(C)C)sc2ccccc12,hrh1,P35367,Ki,=,8.3,CHEMBL1092118,5.2
58283,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,hrh1,P35367,Ki,=,8.3,CHEMBL708,5.3
58284,O=C(c1cc2ccccc2[nH]1)N1CCN(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)CC1,hrh1,P35367,Ki,=,8.3,CHEMBL1910386,5.5
58285,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,hrh1,P35367,Ki,=,8.3,CHEMBL715,5.6
58286,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,hrh1,P35367,Ki,=,8.2,CHEMBL1000,5.9
58287,CCOC(=O)N(O)CCC#Cc1ccc(OCCCCN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,hrh1,P35367,Ki,=,8.2,CHEMBL179590,5.9
58288,O=C(O)COCCN1CCN([C@H](c2ccccc2)c2ccc(Cl)cc2)CC1,hrh1,P35367,Ki,=,7.3,CHEMBL1201191,50.0
58289,NC(=O)N(O)CCC#Cc1ccc(OCCCCN2CCC(=C3c4ccc(Cl)cc4CCc4cccnc43)CC2)cc1,hrh1,P35367,Ki,=,7.3,CHEMBL360202,50.0
58290,CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,hrh1,P35367,Ki,=,7.3,CHEMBL3104091,50.0
58291,NC(=O)N(O)CCC#C[C@@H]1CC[C@@H](CN2CCN([C@H](c3ccccc3)c3ccc(Cl)cc3)CC2)O1,hrh1,P35367,Ki,=,7.3,CHEMBL305662,50.0
58292,Cc1cc(OC2CCN(CC3CCN([C@@](C)(Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc1Cl,hrh1,P35367,Ki,=,7.3,CHEMBL2158792,50.1
58293,O=C(O)C(c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.3,CHEMBL2158819,50.1
58294,O=C(O)c1cccc(CN2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1,hrh1,P35367,Ki,=,7.3,CHEMBL2158832,50.1
58295,O=C(O)[C@H](Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.3,CHEMBL2158835,50.1
58296,O=C(O)[C@H](Cc1ccccc1Cl)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.3,CHEMBL2158837,50.1
58297,O=C(O)[C@H](Cc1ccccc1F)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.3,CHEMBL2158839,50.1
58298,O=C(O)[C@H](Cc1ccc(F)cc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.3,CHEMBL2158841,50.1
58299,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)NCCO)ccc12,hrh1,P35367,Ki,=,7.3,CHEMBL2207281,50.1
58300,Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4cc(S(C)(=O)=O)ccc34)CC2)c1Cl,hrh1,P35367,Ki,=,7.3,CHEMBL2207672,50.1
58301,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,hrh1,P35367,Ki,=,7.3,CHEMBL1000,50.1
58302,O=C(NS(=O)(=O)c1ccc(F)cc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.3,CHEMBL2171034,50.1
58303,Cc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.3,CHEMBL2171038,50.1
58304,O=C(NS(=O)(=O)c1ccccc1Cl)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.3,CHEMBL2171039,50.1
58305,O=C(NS(=O)(=O)Cc1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.3,CHEMBL2171215,50.1
58306,C[C@H]1C[C@@H](C)N1C(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,hrh1,P35367,Ki,=,6.3,CHEMBL137781,500.0
58307,Cn1nnc(-c2ccc3c(c2)c(C2CCN(CCN4CCNC4=O)CC2)cn3-c2ccc(F)cc2)n1,hrh1,P35367,Ki,=,6.3,CHEMBL319352,500.0
58308,CCOc1cc(CN2CCC(Nc3nc4cc(S(=O)(=O)N(C)C)ccc4o3)CC2)cc(OCC)c1-n1cccc1,hrh1,P35367,Ki,=,5.3,CHEMBL1079686,5000.0
58309,CCCCCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OCC)CC2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL62949,501.2
58310,CCOC(=O)N1CCN(CCCOc2ccc(-c3cc[nH]c3)cc2)CC1,hrh1,P35367,Ki,=,6.3,CHEMBL101692,501.2
58311,Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,hrh1,P35367,Ki,=,6.3,CHEMBL2158785,501.2
58312,C=CCN(CC=C)CCc1c[nH]c2ccc(OC)cc12,hrh1,P35367,Ki,=,6.3,CHEMBL2391541,501.2
58313,N#Cc1ccc(OC[C@@H](O)CNC2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL2208417,501.2
58314,N#Cc1cccc(OC[C@@H](O)CNC2CCN(Cc3ccc(Cl)c(Cl)c3)CC2)c1,hrh1,P35367,Ki,=,6.3,CHEMBL2208436,501.2
58315,N#Cc1ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL2207668,501.2
58316,N#Cc1ccc(-c2ccc(OCCCN3CCCC3)cc2)cc1,hrh1,P35367,Ki,=,5.3,CHEMBL25688,5011.9
58317,Fc1ccc(OCCCN2CCCN(c3ccc(Cl)cc3)CC2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL1946126,509.0
58318,COc1c(OCCF)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,hrh1,P35367,Ki,=,6.3,CHEMBL515472,509.0
58319,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,hrh1,P35367,Ki,=,6.3,CHEMBL708,510.0
58320,Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O,hrh1,P35367,Ki,=,6.3,CHEMBL2413153,512.0
58321,CN(C)CC(c1ccccc1)c1ccccc1,hrh1,P35367,Ki,=,5.3,CHEMBL10602,5172.0
58322,O=C(CCCCN1CCC(c2ccccc2)CC1)c1nc2ccccc2s1,hrh1,P35367,Ki,=,7.3,CHEMBL2037531,52.0
58323,CCOc1cc(CN2CCC(Nc3nc4cc(S(N)(=O)=O)ccc4o3)CC2)ccc1OC,hrh1,P35367,Ki,=,6.3,CHEMBL393718,520.0
58324,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3c[nH]cn3)CC2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL59715,524.8
58325,COc1ccc(CNc2nc(-c3ccccc3)cc(N3CCN(C)CC3)n2)cc1,hrh1,P35367,Ki,=,5.3,CHEMBL3752195,5248.1
58326,Cc1cccc2c(CCN)cn(Cc3ccccc3)c12,hrh1,P35367,Ki,=,6.3,CHEMBL1923524,537.0
58327,OCCN1CCN(c2ncnc3c2oc2ccccc23)CC1,hrh1,P35367,Ki,=,5.3,CHEMBL434001,5370.3
58328,C[C@H](N)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,4.3,CHEMBL62804,53703.2
58329,FC(F)(F)c1ccc(SCC(c2ccncc2)c2c[nH]cn2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL1243367,540.0
58330,C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1,hrh1,P35367,Ki,=,5.3,CHEMBL2031738,5440.0
58331,CN1CCN(c2nc(NCc3cccs3)c3cc(Cl)ccc3n2)CC1,hrh1,P35367,Ki,=,6.3,CHEMBL452847,549.5
58332,CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)CC1,hrh1,P35367,Ki,=,5.3,CHEMBL60143,5495.4
58333,NC(=O)N(O)CCC#Cc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)o1,hrh1,P35367,Ki,=,6.3,CHEMBL73706,550.0
58334,Cc1ccc(S(=O)(=O)N[C@H]2CCN(CCCOc3ccc(C(=O)C4CC4)cc3)C2)cc1,hrh1,P35367,Ki,=,5.3,CHEMBL107293,5500.0
58335,COc1ccccc1N1CCN(Cc2cc(CN3CCCCC3)c3cccccc2-3)CC1,hrh1,P35367,Ki,=,5.3,CHEMBL2207638,5500.0
58336,COc1cc(CN[C@H]2C3C4CC5C6C4CC3C6C52)cc(OC)c1OC,hrh1,P35367,Ki,=,5.3,CHEMBL2432051,5569.0
58337,CN(CCC=C1c2ccccc2CCc2ccccc21)C(=O)Cc1ccc(OCCCN2CCCCC2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL457957,559.0
58338,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)Cc3ccccc3)CC2)cc1,hrh1,P35367,Ki,=,7.3,CHEMBL305338,56.2
58339,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)c3cccn3C)CC2)cc1,hrh1,P35367,Ki,=,7.3,CHEMBL64884,56.2
58340,CC(=O)c1ccc(OCCCN2CC[C@H](NC(=O)[C@@H](C)NC(=O)OC(C)(C)C)C2)cc1,hrh1,P35367,Ki,=,4.3,CHEMBL103828,56000.0
58341,CCCCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OCC)CC2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL449040,562.3
58342,CCOC(=O)N1CCN(CCCOc2ccc(C(=O)c3ccc(C(C)(C)C)cc3)cc2)CC1,hrh1,P35367,Ki,=,6.3,CHEMBL64247,562.3
58343,C[C@@H]1CC[C@@H](C)N1CCCOc1ccc(-c2ccc(C#N)cc2)cc1,hrh1,P35367,Ki,=,6.3,CHEMBL105762,562.3
58344,N#Cc1ccc(-c2ccc(OCCCN3CC[C@H](O)C3)cc2)cc1,hrh1,P35367,Ki,=,5.3,CHEMBL318801,5623.4
58345,O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,hrh1,P35367,Ki,=,6.2,CHEMBL12713,570.0
58346,CCCCCC(=O)c1ccc(OCCCN2CCN(C(=O)OCCCC)CC2)cc1,hrh1,P35367,Ki,=,6.2,CHEMBL64317,575.4
58347,N#Cc1ccc(-c2ccc(OCCCN3CCC(O)CC3)cc2)cc1,hrh1,P35367,Ki,=,6.2,CHEMBL102416,575.4
58348,COc1ccc(CNc2nc3c(c(N4CCN(C)CC4)n2)CCc2ccccc2-3)cc1,hrh1,P35367,Ki,=,5.2,CHEMBL3752225,5754.4
58349,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL17157,58.0
58350,CC1=C(C(=O)NCCCN2CCC(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,hrh1,P35367,Ki,=,7.2,CHEMBL43491,58.0
58351,COc1ccc(S(=O)(=O)n2cc(C)c3cc(Cl)cnc32)cc1NC1CCN(C)CC1,hrh1,P35367,Ki,=,6.2,CHEMBL2179222,586.0
58352,COc1cccc(C(C)c2c(CCN(C)C)sc3ccccc23)n1,hrh1,P35367,Ki,=,7.2,CHEMBL1091792,59.0
58353,Fc1ccc(Cn2c(N3CCC(n4cccc4)CC3)nc3ccccc32)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL558339,59.3
58354,O=C(c1ccc(OCCCN2CC[C@H](NS(=O)(=O)c3cccc(F)c3)C2)cc1)C1CC1,hrh1,P35367,Ki,=,5.2,CHEMBL104809,5900.0
58355,O=C(OCc1ccccc1)N1Cc2ccc(N3CCN(C4CCCC4)CC3)cc2C1,hrh1,P35367,Ki,=,6.2,CHEMBL4176474,594.0
58356,O=C(CCCN1CCc2ccccc2C1)c1ccc(Cl)cc1,hrh1,P35367,Ki,=,6.2,CHEMBL3818047,597.0
58357,CN(C)CC1C[C@@H]2c3ccccc3N(C)c3ccccc3[C@H]2O1,hrh1,P35367,Ki,=,8.2,CHEMBL328356,6.0
58358,CN(C)CCC1c2ccccc2Cc2ccccc21,hrh1,P35367,Ki,=,8.2,CHEMBL593988,6.0
58359,c1ccc(Cc2ccccc2OC2CCNCC2)cc1,hrh1,P35367,Ki,=,8.2,CHEMBL1923521,6.0
58360,CN1CCN(C2=Nc3ccccc3Nc3sc(CO)cc32)CC1,hrh1,P35367,Ki,=,8.2,CHEMBL100454,6.0
58361,O=C(O)c1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,8.2,CHEMBL2158822,6.3
58362,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1n[nH]c(=O)c2ccccc12,hrh1,P35367,Ki,=,8.2,CHEMBL2208431,6.3
58363,O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2ccc(F)cc12,hrh1,P35367,Ki,=,8.2,CHEMBL2207280,6.3
58364,Clc1ccc(Cc2ccccc2OC2CCNCC2)cc1,hrh1,P35367,Ki,=,8.2,CHEMBL3910939,6.3
58365,c1ccc(Cc2ccccc2OCCN2CCC2)cc1,hrh1,P35367,Ki,=,8.2,CHEMBL3962094,6.3
58366,O=C1CCCCN1C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,hrh1,P35367,Ki,=,8.2,CHEMBL552026,6.6
58367,C[C@H](C1=C(CCN(C)Cc2cccs2)Cc2ccccc21)c1cnccn1,hrh1,P35367,Ki,=,8.2,CHEMBL1669419,6.7
58368,Cc1cnn(C2CCN(c3nc4ccccc4n3Cc3ccc(F)cc3)CC2)c1,hrh1,P35367,Ki,=,8.2,CHEMBL556450,6.9
58369,CCCCCC(=O)c1ccc(OCCCN2CCN(Cc3nccs3)CC2)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL60360,60.3
58370,NCCc1cnc[nH]1,hrh1,P35367,Ki,=,5.2,CHEMBL90,6000.0
58371,CC(=O)c1ccc(OCCCN2CC[C@H](NC(=O)[C@H](C)NC(=O)OC(C)(C)C)C2)cc1,hrh1,P35367,Ki,=,4.2,CHEMBL320174,60000.0
58372,CCOC(=O)N1CCN(CCCOc2ccc(C(=O)C3CCCCC3)cc2)CC1,hrh1,P35367,Ki,=,6.2,CHEMBL61070,602.6
58373,COc1ccc(CN(CCN2CCN(C(=O)c3nc4ccccc4[nH]3)CC2)c2ccccn2)cc1,hrh1,P35367,Ki,=,6.2,CHEMBL1910380,602.6
58374,CCCCCC(=O)c1ccc(OCCCN2CCNCC2)cc1,hrh1,P35367,Ki,=,5.2,CHEMBL302445,6025.6
58375,N#C/N=C(/NCCSc1ccccc1)NC[C@H]1CC[C@H](c2c[nH]cn2)C1,hrh1,P35367,Ki,=,5.2,CHEMBL3805361,6080.0
58376,O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,hrh1,P35367,Ki,=,7.2,CHEMBL1112,61.0
58377,Clc1ccc(N2CCCN(CCCCc3nc4ccccc4s3)CC2)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL1946254,61.0
58378,CC1CCC(CCCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)CC1,hrh1,P35367,Ki,=,7.2,CHEMBL571174,61.0
58379,CN1CCN(c2nc(N3CCCC3)c3cnn(C)c3n2)CC1,hrh1,P35367,Ki,=,7.2,CHEMBL1923522,61.7
58380,CCCCC1CCN(CCCC(=O)c2ccccc2C)CC1,hrh1,P35367,Ki,=,6.2,CHEMBL1242950,610.0
58381,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1C,hrh1,P35367,Ki,=,6.2,CHEMBL43594,616.0
58382,CCOC(=O)N1CCN(CCCOc2ccc(C(=O)/C=C/c3ccc(OC)cc3)cc2)CC1,hrh1,P35367,Ki,=,6.2,CHEMBL292275,616.6
58383,O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1CCCN1CCCCC1,hrh1,P35367,Ki,=,5.2,CHEMBL3233067,6166.0
58384,CCOC(=O)CCN1CCN(c2ccc3c(c2)CN(C(=O)OCc2ccccc2)CC3)CC1,hrh1,P35367,Ki,=,7.2,CHEMBL4169689,62.0
58385,Fc1ccc(OCCCN2CCN(c3ccccc3)CC2)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL1940412,62.9
58386,N#Cc1ccccc1S(=O)(=O)N[C@H]1CCN(CCCOc2ccc(C(=O)C3CC3)cc2)C1,hrh1,P35367,Ki,=,5.2,CHEMBL420108,6200.0
58387,CCOc1cc(CN2CCC(Nc3nc4ccccc4o3)CC2)ccc1OC,hrh1,P35367,Ki,=,6.2,CHEMBL236587,624.0
58388,Cc1nccnc1CC1=C(CCN(C)C)Cc2ccccc21,hrh1,P35367,Ki,=,7.2,CHEMBL1088898,63.0
58389,CC1=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)CC(=O)N1,hrh1,P35367,Ki,=,7.2,CHEMBL288768,63.0
58390,COc1ccccc1C[C@@H](C(=O)O)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.2,CHEMBL2158775,63.1
58391,COc1ccc(C[C@@H](C(=O)O)N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL2158776,63.1
58392,Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccccc4)C(=O)O)CC3)CC2)ccc(Cl)c1Cl,hrh1,P35367,Ki,=,7.2,CHEMBL2158788,63.1
58393,O=C(O)C(c1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.2,CHEMBL2158815,63.1
58394,O=C(O)C(c1ccccc1)N1CCCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)C1,hrh1,P35367,Ki,=,7.2,CHEMBL2158816,63.1
58395,O=C(O)c1ccc(N2CCC(CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL2158824,63.1
58396,O=C(O)c1ccccc1CN1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,hrh1,P35367,Ki,=,7.2,CHEMBL2158831,63.1
58397,COc1cc(C(=O)NC[C@@H](O)CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)ccc1N,hrh1,P35367,Ki,=,7.2,CHEMBL2208427,63.1
58398,Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)c3ccc(S(C)(=O)=O)cc23)CC1,hrh1,P35367,Ki,=,7.2,CHEMBL2207277,63.1
58399,Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccc(S(C)(=O)=O)cc34)CC2)c1Cl,hrh1,P35367,Ki,=,7.2,CHEMBL2207283,63.1
58400,O=C(CCCN1CCc2ccccc2C1)c1ccccc1,hrh1,P35367,Ki,=,7.2,CHEMBL3818989,63.1
58401,O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,hrh1,P35367,Ki,=,7.2,CHEMBL1000,63.1
58402,c1ccc(Cc2ccccc2OCCN2CCCCCC2)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL3943575,63.1
58403,O=C(CCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2c3c(c1)CCN3C(=O)CC2,hrh1,P35367,Ki,=,6.2,CHEMBL4293999,630.3
58404,COc1ccc(CNc2nc(N3CCN(C)CC3)nc3c2CCc2ccccc2-3)cc1-c1ccc(Cl)cc1,hrh1,P35367,Ki,=,5.2,CHEMBL3753784,6309.6
58405,OC(CNC1CC1)Cn1c2ccccc2c2ccccc21,hrh1,P35367,Ki,=,5.2,CHEMBL1923533,6309.6
58406,O=C(CCCN1C2CCC1CC(O)(c1ccccc1)C2)c1ccc(F)cc1,hrh1,P35367,Ki,=,6.2,CHEMBL478617,635.4
58407,CNCCC(c1ccccc1)c1ccccc1,hrh1,P35367,Ki,=,7.2,CHEMBL593494,64.0
58408,NCc1ccc2c(c1)c(C1CCN(CCN3CCNC3=O)CC1)cn2-c1ccc(F)cc1,hrh1,P35367,Ki,=,7.2,CHEMBL1259172,64.0
